timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765259328.0414686,1,0.0,-1.0,18.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,88.0,-17.1,0.0,3.0,6.0,-1000.0
1765259328.0511084,2,0.0,0.0,2.0,0.0,0.0,0.0,60.0,63.0,6553.0,0.0,89.0,-15.74,0.0,10.0,4.0,-1000.0
1765259328.143548,1,0.0,-1.0,18.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,88.0,-17.13,0.0,2.0,7.0,-1000.0
1765259328.1581051,2,0.0,0.0,2.0,0.0,0.0,0.0,60.0,63.0,6553.0,0.0,89.0,-15.76,0.0,9.0,6.0,-999.0
1765259328.2609456,1,0.0,0.0,2.0,0.0,0.0,0.0,60.0,63.0,6553.0,0.0,89.0,-15.74,0.0,10.0,4.0,-999.0
1765259328.348097,2,0.0,-1.0,18.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,88.0,-17.07,0.0,3.0,5.0,-999.0
1765259328.4491427,1,0.0,0.0,2.0,0.0,0.0,0.0,60.0,63.0,6553.0,0.0,89.0,-15.74,0.0,10.0,5.0,-999.0
1765259328.4499595,2,0.0,0.0,18.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,88.0,-17.13,0.0,5.0,5.0,-1000.0
1765259328.7509387,1,0.0,0.0,18.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,88.0,-17.12,0.0,4.0,5.0,-999.0
1765259328.7570229,2,0.0,0.0,18.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,88.0,-17.11,0.0,3.0,6.0,-1000.0
1765259328.8696942,1,0.0,0.0,2.0,0.0,0.0,0.0,60.0,63.0,6553.0,0.0,89.0,-15.69,0.0,10.0,4.0,-1000.0
1765259329.3715088,2,0.0,0.0,18.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,88.0,-17.16,0.0,4.0,5.0,-1002.0
1765259329.5220332,1,0.0,0.0,18.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,88.0,-17.1,0.0,3.0,3.0,-999.0
1765259329.6228461,2,0.0,0.0,2.0,0.0,0.0,0.0,61.0,63.0,6553.0,0.0,89.0,-15.72,0.0,9.0,5.0,-998.0
1765259329.7274473,1,0.0,0.0,18.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,88.0,-17.13,0.0,3.0,5.0,-1001.0
1765259329.8277662,2,0.0,0.0,2.0,0.0,0.0,0.0,61.0,63.0,6553.0,0.0,89.0,-15.69,0.0,9.0,3.0,-998.0
1765259329.930857,1,0.0,0.0,18.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,88.0,-17.11,0.0,2.0,6.0,-998.0
1765259330.2315178,2,0.0,0.0,2.0,0.0,0.0,0.0,61.0,63.0,6553.0,0.0,89.0,-15.71,0.0,10.0,7.0,-999.0
1765259330.3378189,1,0.0,0.0,18.0,0.0,0.0,0.0,57.0,59.0,10.0,0.0,88.0,-17.14,0.0,3.0,5.0,-999.0
1765259330.438266,2,0.0,0.0,2.0,0.0,0.0,0.0,61.0,63.0,6553.0,0.0,89.0,-15.74,0.0,10.0,5.0,-998.0
1765259330.5419836,1,0.0,0.0,18.0,0.0,0.0,0.0,57.0,59.0,10.0,0.0,88.0,-17.09,0.0,4.0,5.0,-999.0
1765259330.6424713,2,0.0,0.0,2.0,0.0,0.0,0.0,60.0,64.0,6553.0,0.0,89.0,-15.71,0.0,10.0,6.0,-1000.0
1765259330.7460554,1,0.0,0.0,18.0,0.0,0.0,0.0,57.0,59.0,10.0,0.0,88.0,-17.08,0.0,3.0,4.0,-1001.0
1765259330.846672,2,0.0,0.0,2.0,0.0,0.0,0.0,60.0,64.0,6553.0,0.0,89.0,-15.7,0.0,11.0,4.0,-1001.0
1765259330.9586945,1,0.0,0.0,18.0,0.0,0.0,0.0,57.0,59.0,10.0,0.0,88.0,-17.13,0.0,4.0,5.0,-1001.0
1765259331.059422,2,0.0,0.0,18.0,0.0,0.0,0.0,57.0,59.0,10.0,0.0,88.0,-17.1,0.0,4.0,5.0,-998.0
1765259331.161338,1,0.0,0.0,2.0,0.0,0.0,0.0,60.0,64.0,6553.0,0.0,89.0,-15.66,0.0,10.0,4.0,-998.0
