timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765524482.1833708,1,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,72.0,-49.94,0.0,4.0,4.0,-1000.0
1765524482.1916711,2,0.0,0.0,-19.0,0.0,0.0,0.0,76.0,77.0,6553.0,0.0,74.0,-48.03,0.0,7.0,6.0,-999.0
1765524482.2853348,1,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,72.0,-49.94,0.0,6.0,4.0,-1000.0
1765524482.2918222,2,0.0,0.0,-19.0,0.0,0.0,0.0,76.0,77.0,6553.0,0.0,74.0,-47.93,0.0,9.0,7.0,-999.0
1765524482.399817,1,0.0,0.0,-19.0,0.0,0.0,0.0,76.0,77.0,6553.0,0.0,74.0,-47.95,0.0,7.0,7.0,-999.0
1765524482.5005062,2,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,72.0,-49.9,0.0,5.0,4.0,-997.0
1765524482.649406,1,0.0,0.0,-19.0,0.0,0.0,0.0,76.0,77.0,6553.0,0.0,74.0,-47.96,0.0,10.0,8.0,-999.0
1765524483.651971,2,0.0,0.0,-2.0,0.0,0.0,0.0,69.0,70.0,10.0,0.0,72.0,-49.92,0.0,6.0,4.0,-999.0
1765524483.771565,1,0.0,0.0,-19.0,0.0,0.0,0.0,75.0,79.0,6553.0,0.0,74.0,-47.86,0.0,8.0,6.0,-996.0
1765524483.8723004,2,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,72.0,-49.86,0.0,5.0,4.0,-1000.0
1765524483.976679,1,0.0,0.0,-19.0,0.0,0.0,0.0,75.0,79.0,6553.0,0.0,74.0,-47.84,0.0,9.0,7.0,-998.0
1765524484.0791984,2,0.0,0.0,-2.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,72.0,-49.78,0.0,4.0,4.0,-998.0
