timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1767851163.0745914,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.76,0.0,0.0,10.0,-1003.0
1767851163.7761,2,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.77,0.0,-1.0,8.0,-1000.0
1767851163.790348,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.77,0.0,-1.0,11.0,-1000.0
1767851163.8909545,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,83.0,90.07,0.0,10.0,12.0,-1001.0
1767851163.994195,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.78,0.0,-1.0,10.0,-998.0
1767851164.095104,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,83.0,90.07,0.0,8.0,11.0,-1000.0
1767851164.326101,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,83.0,90.1,0.0,8.0,10.0,-1003.0
1767851164.526825,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,83.0,90.07,0.0,8.0,11.0,-1000.0
1767851164.7283568,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.73,0.0,-1.0,8.0,-1002.0
1767851164.8369842,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,83.0,90.03,0.0,8.0,12.0,-1000.0
1767851164.9457018,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,83.0,90.07,0.0,9.0,11.0,-1004.0
1767851165.0462039,2,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.72,0.0,-1.0,11.0,-1000.0
1767851165.1673331,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.77,0.0,0.0,10.0,-1000.0
1767851165.26769,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,83.0,90.06,0.0,9.0,11.0,-1002.0
1767851165.369322,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.72,0.0,-1.0,8.0,-1000.0
1767851165.4697087,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,83.0,90.1,0.0,7.0,11.0,-1001.0
1767851165.5727184,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.81,0.0,0.0,11.0,-999.0
1767851165.6734684,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,83.0,90.12,0.0,8.0,10.0,-1001.0
1767851165.7812533,1,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,57.0,87.79,0.0,-1.0,10.0,-999.0
1767851165.8815494,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,83.0,90.1,0.0,9.0,11.0,-1000.0
1767851166.027202,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,83.0,90.1,0.0,9.0,11.0,-1000.0
1767851166.1278696,2,0.0,0.0,-132.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,57.0,87.76,0.0,0.0,8.0,-999.0
1767851166.4303694,1,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,83.0,90.09,0.0,7.0,11.0,-999.0
1767851171.5371938,2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,6553.0,0.0,83.0,90.12,0.0,6.0,12.0,-1000.0
1767851171.772885,1,-2.0,-1.0,-133.0,0.0,0.0,0.0,75.0,78.0,87.0,90.0,55.0,88.89,5.0,-45.0,23.0,-994.0
1767851171.8735018,2,1.0,-2.0,-1.0,0.0,0.0,0.0,73.0,77.0,81.0,70.0,83.0,91.02,5.0,17.0,26.0,-993.0
1767851172.1390893,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,75.0,80.0,70.0,83.0,91.12,5.0,30.0,8.0,-1023.0
1767851172.2395573,2,-3.0,0.0,-133.0,0.0,0.0,0.0,75.0,78.0,87.0,100.0,55.0,88.8,5.0,-32.0,23.0,-980.0
1767851172.4508214,1,0.0,0.0,-1.0,0.0,0.0,0.0,73.0,75.0,82.0,70.0,83.0,91.09,6.0,33.0,6.0,-1015.0
1767851172.5510938,2,-3.0,0.0,-133.0,0.0,1.0,0.0,75.0,78.0,88.0,100.0,55.0,88.84,6.0,-38.0,24.0,-1008.0
1767851172.7541587,1,0.0,0.0,-1.0,-1.0,-1.0,0.0,73.0,75.0,83.0,70.0,83.0,91.25,6.0,40.0,-1.0,-1010.0
1767851172.8544722,2,-3.0,0.0,-132.0,0.0,1.0,0.0,75.0,78.0,90.0,100.0,55.0,89.0,6.0,-46.0,20.0,-995.0
1767851173.1586785,1,0.0,0.0,-2.0,-1.0,-1.0,0.0,72.0,75.0,86.0,70.0,83.0,91.33,6.0,7.0,-17.0,-977.0
1767851173.2593327,2,-4.0,-1.0,-133.0,-1.0,1.0,0.0,75.0,77.0,91.0,100.0,54.0,89.06,6.0,-29.0,5.0,-996.0
1767851173.46515,1,0.0,0.0,-2.0,-1.0,-1.0,0.0,72.0,75.0,88.0,80.0,82.0,91.35,7.0,7.0,-23.0,-985.0
1767851173.5654674,2,-3.0,0.0,-133.0,0.0,2.0,0.0,75.0,77.0,92.0,100.0,54.0,88.99,7.0,-41.0,7.0,-998.0
1767851173.8198686,1,-3.0,0.0,-133.0,0.0,1.0,0.0,75.0,77.0,93.0,100.0,54.0,89.1,7.0,-32.0,-1.0,-999.0
1767851173.92032,2,0.0,1.0,-1.0,-1.0,-1.0,0.0,72.0,75.0,90.0,80.0,82.0,91.43,7.0,-11.0,-28.0,-988.0
