timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767689284.6893835,0,leader,manual,0.8345543146133423,0.04298947751522064,0.830175518989563,0.9,1,1,0.06544568538665774,0.9570105224847794,0.169824481010437,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689284.6896336,1,follower,manual,0.04006369039416313,0.060195256024599075,0.8657458424568176,0.1,1,1,0.059936309605836874,0.9398047439754009,0.13425415754318237,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689284.8965473,0,leader,manual,0.83455890417099,0.042998626828193665,0.8301681876182556,0.9,1,1,0.06544109582901003,0.9570013731718063,0.16983181238174438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689284.8978627,1,follower,manual,0.04006895050406456,0.06018993631005287,0.8657446503639221,0.1,1,1,0.059931049495935446,0.9398100636899471,0.13425534963607788,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.095071,0,leader,manual,0.8345454335212708,0.043005723506212234,0.8301513195037842,0.9,1,1,0.06545456647872927,0.9569942764937878,0.16984868049621582,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.0952828,1,follower,manual,0.04007113352417946,0.06020301952958107,0.865734338760376,0.1,1,1,0.05992886647582055,0.9397969804704189,0.13426566123962402,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.2983623,0,leader,manual,0.8345500826835632,0.043000925332307816,0.8301525115966797,0.9,1,1,0.06544991731643679,0.9569990746676922,0.1698474884033203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.2986095,1,follower,manual,0.04006516933441162,0.06018950045108795,0.8657481670379639,0.1,1,1,0.059934830665588384,0.939810499548912,0.13425183296203613,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.5029867,0,leader,manual,0.8345521092414856,0.04300364479422569,0.8301488161087036,0.9,1,1,0.06544789075851443,0.9569963552057743,0.1698511838912964,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.5036442,1,follower,manual,0.04006166011095047,0.06019403040409088,0.8657483458518982,0.1,1,1,0.059938339889049536,0.9398059695959091,0.1342516541481018,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.613743,0,leader,manual,0.8345498442649841,0.04298871383070946,0.8301753401756287,0.9,1,1,0.06545015573501589,0.9570112861692905,0.16982465982437134,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.7141027,1,follower,manual,0.04005870968103409,0.060195960104465485,0.8657481074333191,0.1,1,1,0.05994129031896592,0.9398040398955345,0.1342518925666809,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.8158205,0,leader,manual,0.8345577120780945,0.04297817498445511,0.8301643133163452,0.9,1,1,0.06544228792190554,0.9570218250155449,0.16983568668365479,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689285.9163063,1,follower,manual,0.040054693818092346,0.060193803161382675,0.8657624125480652,0.1,1,1,0.05994530618190766,0.9398061968386173,0.13423758745193481,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.0195117,0,leader,manual,0.8345577716827393,0.04299191012978554,0.8301771283149719,0.9,1,1,0.06544222831726076,0.9570080898702145,0.16982287168502808,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.1199372,1,follower,manual,0.04004818946123123,0.060186080634593964,0.8657650351524353,0.1,1,1,0.059951810538768774,0.939813919365406,0.1342349648475647,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.222731,0,leader,manual,0.834551215171814,0.04299824684858322,0.8301594257354736,0.9,1,1,0.06544878482818606,0.9570017531514168,0.16984057426452637,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.3231573,1,follower,manual,0.04005810618400574,0.06018123775720596,0.8657662868499756,0.1,1,1,0.05994189381599427,0.939818762242794,0.13423371315002441,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.4780567,0,leader,manual,0.8345527052879333,0.042988941073417664,0.8301638960838318,0.9,1,1,0.06544729471206667,0.9570110589265823,0.1698361039161682,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.5805156,1,follower,manual,0.04004569724202156,0.060180310159921646,0.8657594323158264,0.1,1,1,0.059954302757978445,0.9398196898400784,0.13424056768417358,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.786302,0,leader,manual,0.8345507979393005,0.04300647974014282,0.8301545977592468,0.9,1,1,0.06544920206069949,0.9569935202598572,0.16984540224075317,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.8866885,1,follower,manual,0.04004359245300293,0.060196906328201294,0.8657438158988953,0.1,1,1,0.059956407546997076,0.9398030936717987,0.13425618410110474,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689286.9884965,0,leader,manual,0.8345497846603394,0.04300164431333542,0.8301639556884766,0.9,1,1,0.06545021533966067,0.9569983556866646,0.16983604431152344,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689287.0888765,1,follower,manual,0.04005521163344383,0.060189131647348404,0.8657520413398743,0.1,1,1,0.05994478836655617,0.9398108683526516,0.13424795866012573,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689287.1940722,0,leader,manual,0.8345527648925781,0.04300493746995926,0.830157458782196,0.9,1,1,0.0654472351074219,0.9569950625300407,0.16984254121780396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767689287.2944536,1,follower,manual,0.04005896672606468,0.06017770990729332,0.8657474517822266,0.1,1,1,0.059941033273935324,0.9398222900927067,0.13425254821777344,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
