timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765506391.9476888,0,leader,manual,0.8729548454284668,0.034178510308265686,0.8516471982002258,0.9,1,1,0.027045154571533225,0.9658214896917343,0.14835280179977417,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506392.0483506,1,follower,manual,0.07497755438089371,0.057188596576452255,0.844070553779602,0.1,1,1,0.0250224456191063,0.9428114034235477,0.15592944622039795,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506393.066354,0,leader,manual,0.8729568123817444,0.03417402133345604,0.8516468405723572,0.9,1,1,0.027043187618255637,0.965825978666544,0.14835315942764282,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506393.1667683,1,follower,manual,0.0749826580286026,0.057183343917131424,0.8440694808959961,0.1,1,1,0.025017341971397405,0.9428166560828686,0.1559305191040039,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506393.4245856,0,leader,manual,0.8729669451713562,0.03415030613541603,0.8516647219657898,0.9,1,1,0.02703305482864382,0.965849693864584,0.1483352780342102,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506393.525014,1,follower,manual,0.07499082386493683,0.057187728583812714,0.8440590500831604,0.1,1,1,0.025009176135063177,0.9428122714161873,0.1559409499168396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506393.73015,0,leader,manual,0.8729468584060669,0.03418634831905365,0.8516316413879395,0.9,1,1,0.027053141593933128,0.9658136516809464,0.14836835861206055,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506393.8306348,1,follower,manual,0.0749923586845398,0.05718975141644478,0.8440617918968201,0.1,1,1,0.02500764131546021,0.9428102485835552,0.15593820810317993,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506393.9376318,0,leader,manual,0.8729503750801086,0.03418158367276192,0.8516301512718201,0.9,1,1,0.02704962491989138,0.9658184163272381,0.14836984872817993,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506394.038063,1,follower,manual,0.07498694956302643,0.05717913806438446,0.8440672159194946,0.1,1,1,0.025013050436973577,0.9428208619356155,0.15593278408050537,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506394.5507982,0,leader,manual,0.873059868812561,0.03398968279361725,0.8518052697181702,0.9,1,1,0.026940131187438987,0.9660103172063828,0.14819473028182983,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765506394.6519,1,follower,manual,0.07498664408922195,0.05718562752008438,0.8440691828727722,0.1,1,1,0.02501335591077805,0.9428143724799156,0.15593081712722778,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
