timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767852081.6636426,0,leader,manual,0.859174907207489,0.034816838800907135,0.8593594431877136,0.9,1,1,0.04082509279251101,0.9651831611990929,0.14064055681228638,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852081.6637537,1,follower,manual,0.05812860652804375,0.05871504172682762,0.8411977887153625,0.1,1,1,0.04187139347195626,0.9412849582731724,0.15880221128463745,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852081.9235377,0,leader,manual,0.8594107627868652,0.03497818484902382,0.8595519065856934,0.9,1,1,0.04058923721313479,0.9650218151509762,0.14044809341430664,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852081.923826,1,follower,manual,0.05812821164727211,0.0587238185107708,0.8412202000617981,0.1,1,1,0.041871788352727896,0.9412761814892292,0.1587797999382019,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.101216,0,leader,manual,0.8594051003456116,0.034972433000802994,0.8595397472381592,0.9,1,1,0.04059489965438845,0.965027566999197,0.14046025276184082,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.101512,1,follower,manual,0.0581265464425087,0.058713648468256,0.8412104845046997,0.1,1,1,0.04187345355749131,0.941286351531744,0.1587895154953003,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.309264,0,leader,manual,0.859407365322113,0.0349838025867939,0.85954350233078,0.9,1,1,0.040592634677886985,0.9650161974132061,0.14045649766921997,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.3093634,1,follower,manual,0.05813997983932495,0.05874302238225937,0.8411995768547058,0.1,1,1,0.041860020160675054,0.9412569776177406,0.1588004231452942,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.5168617,0,leader,manual,0.8594216704368591,0.03495616465806961,0.8595296740531921,0.9,1,1,0.04057832956314089,0.9650438353419304,0.14047032594680786,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.5171673,1,follower,manual,0.058139413595199585,0.05875934660434723,0.8411738276481628,0.1,1,1,0.04186058640480042,0.9412406533956528,0.15882617235183716,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.6860237,0,leader,manual,0.859157145023346,0.03481519594788551,0.8593339323997498,0.9,1,1,0.040842854976654075,0.9651848040521145,0.14066606760025024,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.6862192,1,follower,manual,0.05813855677843094,0.05871813744306564,0.8412023186683655,0.1,1,1,0.04186144322156907,0.9412818625569344,0.15879768133163452,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.8884146,0,leader,manual,0.8590318560600281,0.03474118933081627,0.859258234500885,0.9,1,1,0.040968143939971946,0.9652588106691837,0.140741765499115,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852082.888643,1,follower,manual,0.05813559889793396,0.05874595791101456,0.8412037491798401,0.1,1,1,0.041864401102066046,0.9412540420889854,0.1587962508201599,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.1012387,0,leader,manual,0.8591706156730652,0.034806061536073685,0.8593459725379944,0.9,1,1,0.04082938432693484,0.9651939384639263,0.14065402746200562,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.1016507,1,follower,manual,0.058136072009801865,0.05871942639350891,0.8412042260169983,0.1,1,1,0.04186392799019814,0.9412805736064911,0.1587957739830017,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.305583,0,leader,manual,0.8594018816947937,0.03496675565838814,0.8595538139343262,0.9,1,1,0.04059811830520632,0.9650332443416119,0.14044618606567383,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.3058107,1,follower,manual,0.05814710631966591,0.05873037874698639,0.84119713306427,0.1,1,1,0.0418528936803341,0.9412696212530136,0.15880286693572998,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.5508606,0,leader,manual,0.8591449856758118,0.03480955585837364,0.859346330165863,0.9,1,1,0.040855014324188255,0.9651904441416264,0.14065366983413696,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.5510886,1,follower,manual,0.05814738944172859,0.058711808174848557,0.8412060141563416,0.1,1,1,0.041852610558271414,0.9412881918251514,0.15879398584365845,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.76725,0,leader,manual,0.8593941926956177,0.034950386732816696,0.8595491647720337,0.9,1,1,0.040605807304382346,0.9650496132671833,0.1404508352279663,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852083.7675066,1,follower,manual,0.058115702122449875,0.05872780829668045,0.841228723526001,0.1,1,1,0.04188429787755013,0.9412721917033195,0.15877127647399902,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852084.0485144,0,leader,manual,0.8593953251838684,0.03496180847287178,0.8595404028892517,0.9,1,1,0.040604674816131614,0.9650381915271282,0.1404595971107483,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852084.0487976,1,follower,manual,0.05813068151473999,0.05870448052883148,0.8412173986434937,0.1,1,1,0.041869318485260015,0.9412955194711685,0.15878260135650635,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852089.5863895,0,leader,manual,0.8591665625572205,0.03479195013642311,0.8593443036079407,0.9,1,1,0.04083343744277956,0.9652080498635769,0.14065569639205933,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852089.5868504,1,follower,manual,0.05812227725982666,0.058706171810626984,0.8412073850631714,0.1,1,1,0.041877722740173345,0.941293828189373,0.1587926149368286,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852089.6908052,0,follower,auto,0.7886045575141907,0.8099256753921509,0.8737677931785583,0.9,1,1,0.11139544248580935,0.19007432460784912,0.12623220682144165,11.997681881189346,10.673319884147496,18.992346395254135,0,,,,,,,,True,11.0,12.0,0.0,optimal,0,11.0,12.0,1.5091350977068387,-5857806.202789594,0.23673736272193216,True,0.0,True,0.0,0.0
1767852089.692165,1,follower,auto,0.01079475786536932,0.8044063448905945,0.855544924736023,0.09999999999999998,1.0,1.0,0.08920524213463066,0.19559365510940552,0.14445507526397705,14.002318118810654,7.990680115852505,19.007653604745865,0,,,,,,,,True,8.0,14.0,0.0,optimal,0,8.0,14.0,0.8376185697749621,-19922.936527460068,0.5112766166329357,True,0.0,True,0.0,0.0
1767852090.018109,0,leader,auto,0.7886045575141907,0.8099256753921509,0.8737677931785583,0.9,1,1,0.11139544248580935,0.19007432460784912,0.12623220682144165,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852090.0182927,1,follower,auto,0.01079475786536932,0.8044063448905945,0.855544924736023,0.09999999999999998,1.0,1.0,0.08920524213463066,0.19559365510940552,0.14445507526397705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852090.1205158,0,follower,auto,0.7870902419090271,0.8086457252502441,0.8653904795646667,0.9,1,1,0.11290975809097292,0.19135427474975586,0.13460952043533325,12.99588692188263,10.667476903703063,19.00497402071953,0,,,,,,,,True,11.0,13.0,0.0,optimal,0,11.0,13.0,1.4838022105942414,-4734918.142128161,0.21648672483907921,True,0.0,True,0.0,0.0
1767852090.1219656,1,follower,auto,-0.009174362756311893,0.7950128316879272,0.8521014451980591,0.09999999999999998,1.0,1.0,0.10917436275631187,0.20498716831207275,0.14789855480194092,14.017561641931534,10.02359222594276,20,0,,,,,,,,True,10.0,14.0,0.0,optimal,0,10.0,14.0,0.8282624870386643,-18392.011111731106,0.35959125467091446,True,0.0,True,0.0,0.0
1767852090.292608,0,leader,auto,0.7870902419090271,0.8086457252502441,0.8653904795646667,0.9,1,1,0.11290975809097292,0.19135427474975586,0.13460952043533325,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
