timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767853464.632425,0,leader,manual,0.8580484390258789,0.03506889194250107,0.8448712229728699,0.9,1,1,0.041951560974121116,0.9649311080574989,0.15512877702713013,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853464.6330001,1,follower,manual,0.07148714363574982,0.05854877829551697,0.849524974822998,0.1,1,1,0.02851285636425019,0.941451221704483,0.15047502517700195,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853464.7859232,0,leader,manual,0.8580708503723145,0.03506941348314285,0.8448636531829834,0.9,1,1,0.04192914962768557,0.9649305865168571,0.1551363468170166,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853464.7861006,1,follower,manual,0.0714714452624321,0.05855923891067505,0.8495250344276428,0.1,1,1,0.028528554737567907,0.941440761089325,0.15047496557235718,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853464.9949481,0,leader,manual,0.8580715656280518,0.03506451100111008,0.8448746800422668,0.9,1,1,0.041928434371948264,0.9649354889988899,0.15512531995773315,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853464.995178,1,follower,manual,0.0714837983250618,0.05853328853845596,0.8495255708694458,0.1,1,1,0.028516201674938207,0.941466711461544,0.1504744291305542,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853465.1982946,0,leader,manual,0.858065664768219,0.03509055823087692,0.8448482751846313,0.9,1,1,0.04193433523178103,0.9649094417691231,0.15515172481536865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853465.1985178,1,follower,manual,0.0714646577835083,0.05857226252555847,0.8495527505874634,0.1,1,1,0.028535342216491705,0.9414277374744415,0.15044724941253662,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853465.4023614,0,leader,manual,0.8580695986747742,0.03508571535348892,0.8448771834373474,0.9,1,1,0.04193040132522585,0.9649142846465111,0.1551228165626526,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767853465.4026008,1,follower,manual,0.07149806618690491,0.05853898450732231,0.8495374321937561,0.1,1,1,0.0285019338130951,0.9414610154926777,0.1504625678062439,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
