timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765170107.4161212,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.79,0.0,12.0,4.0,-999.0
1765170107.4510086,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,80.0,48.07,0.0,-2.0,3.0,-1003.0
1765170107.5182412,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.83,0.0,12.0,3.0,-1000.0
1765170107.5870547,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,80.0,48.08,0.0,-4.0,2.0,-998.0
1765170107.621512,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.83,0.0,11.0,6.0,-999.0
1765170107.6561592,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,80.0,48.06,0.0,-4.0,4.0,-999.0
1765170107.7582748,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,80.0,48.09,0.0,-2.0,2.0,-999.0
1765170107.8586292,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.86,0.0,9.0,3.0,-998.0
1765170107.965721,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,80.0,48.09,0.0,-2.0,2.0,-1002.0
1765170108.0660062,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.87,0.0,12.0,4.0,-1000.0
1765170108.336046,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.93,0.0,12.0,2.0,-1000.0
1765170108.7369492,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,80.0,48.12,0.0,-1.0,1.0,-999.0
1765170108.8397286,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,80.0,48.13,0.0,-4.0,2.0,-998.0
1765170109.0402296,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.96,0.0,11.0,5.0,-998.0
1765170109.153555,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,49.92,0.0,13.0,3.0,-998.0
1765170109.2538633,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,80.0,48.16,0.0,-2.0,2.0,-997.0
1765170109.357873,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,50.0,0.0,12.0,3.0,-1002.0
1765170109.4581697,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,80.0,48.19,0.0,-3.0,1.0,-1000.0
1765170109.663496,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,6553.0,0.0,79.0,50.01,0.0,11.0,4.0,-1000.0
1765170110.0646381,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,80.0,48.22,0.0,-2.0,2.0,-998.0
1765170110.234028,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,79.0,50.05,0.0,11.0,4.0,-1000.0
1765170110.2493074,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,80.0,48.22,0.0,-3.0,4.0,-1000.0
1765170110.3522427,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,80.0,48.2,0.0,-3.0,3.0,-999.0
