timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1754548522.342133,1,leader,auto,0.13799643516540527,0.42798927426338196,0.18285031616687775,,,,,,,,,,,,,0.8,0.27599287033081055,0.8559785485267639,0.3657006323337555,0.13799643516540527,0.42798927426338196,0.18285031616687775,,,1,
1754548522.3422742,2,follower,auto,-0.010441143065690994,0.40930381417274475,0.553684651851654,,,,,,,,,,,,,0.8,-0.02088228613138199,0.8186076283454895,1.107369303703308,-0.010441143065690994,0.40930381417274475,0.553684651851654,,,0,
1754548522.552862,1,leader,auto,0.13799643516540527,0.42798927426338196,0.18285031616687775,,,,,,,,,,,,,0.8,0.27599287033081055,0.8559785485267639,0.3657006323337555,0.13799643516540527,0.42798927426338196,0.18285031616687775,,,1,
1754548522.553022,2,follower,auto,-0.010441143065690994,0.40930381417274475,0.553684651851654,,,,,,,,,,,,,0.8,-0.02088228613138199,0.8186076283454895,1.107369303703308,-0.010441143065690994,0.40930381417274475,0.553684651851654,,,0,
1754548522.6559896,1,leader,auto,0.2319491583108902,0.6635289123654365,0.29937372655570504,,,,,,,,,,,,,0.9048374180359595,0.10926644444465639,0.39124227941036227,0.1529587298452854,0.2319491583108902,0.6635289123654365,0.29937372655570504,,,1,
1754548522.6564171,2,follower,auto,-0.014571280167996883,0.6399778580069542,0.8797584031909704,,,,,,,,,,,,,0.9048374180359595,-0.0009805039584636684,0.3666981745958328,0.46080580256581305,-0.014571280167996883,0.6399778580069542,0.8797584031909704,,,0,
1754548522.8374782,1,leader,auto,0.2319491583108902,0.6635289123654365,0.29937372655570504,,,,,,,,,,,,,0.9048374180359595,0.10926644444465639,0.39124227941036227,0.1529587298452854,0.2319491583108902,0.6635289123654365,0.29937372655570504,,,1,
1754548522.8378963,2,follower,auto,-0.014571280167996883,0.6399778580069542,0.8797584031909704,,,,,,,,,,,,,0.9048374180359595,-0.0009805039584636684,0.3666981745958328,0.46080580256581305,-0.014571280167996883,0.6399778580069542,0.8797584031909704,,,0,
1754548522.9398649,1,leader,auto,0.29844179099202156,0.7928717664211988,0.3702356433102191,,,,,,,,,,,,,0.75,-0.0009510387063026426,0.16407479220032695,0.01142563119953871,0.29844179099202156,0.7928717664211988,0.3702356433102191,,,1,
1754548522.9399824,2,follower,auto,-0.0145811121417284,0.7716708385509252,1.0676036609711945,,,,,,,,,,,,,0.75,0.009710455214619634,0.13939495810627944,0.08554062575048205,-0.0145811121417284,0.7716708385509252,1.0676036609711945,,,0,
1754548523.14691,1,leader,auto,0.29844179099202156,0.7928717664211988,0.3702356433102191,,,,,,,,,,,,,0.75,-0.0009510387063026426,0.16407479220032695,0.01142563119953871,0.29844179099202156,0.7928717664211988,0.3702356433102191,,,1,
1754548523.1472876,2,follower,auto,-0.0145811121417284,0.7716708385509252,1.0676036609711945,,,,,,,,,,,,,0.75,0.009710455214619634,0.13939495810627944,0.08554062575048205,-0.0145811121417284,0.7716708385509252,1.0676036609711945,,,0,
1754548523.249762,1,leader,auto,0.3447510736576915,0.8632639565370381,0.40726727087120623,,,,,,,,,,,,,0.9,-0.08118459331834316,0.06320299341243507,-0.08268946088990392,0.3447510736576915,0.8632639565370381,0.40726727087120623,,,1,
1754548523.2499099,2,follower,auto,-0.014474249578929916,0.8505590150562584,1.171717341303613,,,,,,,,,,,,,0.9,0.008894123405053168,0.03639324708627467,-0.12420808386760185,-0.014474249578929916,0.8505590150562584,1.171717341303613,,,0,
1754548523.4548042,1,leader,auto,0.3447510736576915,0.8632639565370381,0.40726727087120623,,,,,,,,,,,,,0.9,-0.08118459331834316,0.06320299341243507,-0.08268946088990392,0.3447510736576915,0.8632639565370381,0.40726727087120623,,,1,
1754548523.454911,2,follower,auto,-0.014474249578929916,0.8505590150562584,1.171717341303613,,,,,,,,,,,,,0.9,0.008894123405053168,0.03639324708627467,-0.12420808386760185,-0.014474249578929916,0.8505590150562584,1.171717341303613,,,0,
1754548523.5562754,1,leader,auto,0.37267059129484953,0.8983502478904244,0.4211440414016414,,,,,,,,,,,,,1.0,-0.1465982803107989,0.023742776809788313,-0.1383913814673759,0.37267059129484953,0.8983502478904244,0.4211440414016414,,,1,
1754548523.556462,2,follower,auto,-0.014625634176848791,0.89838446844023,1.2254836036440524,,,,,,,,,,,,,1.0,0.009494159590837284,-0.010579499967923511,-0.23382510218556574,-0.014625634176848791,0.89838446844023,1.2254836036440524,,,0,
1754548523.7578163,1,leader,auto,0.37267059129484953,0.8983502478904244,0.4211440414016414,,,,,,,,,,,,,1.0,-0.1465982803107989,0.023742776809788313,-0.1383913814673759,0.37267059129484953,0.8983502478904244,0.4211440414016414,,,1,
