timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1768552569.1102228,0,leader,manual,0.8609011173248291,0.03541829437017441,0.849544882774353,0.9,1,1,0.03909888267517092,0.9645817056298256,0.15045511722564697,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552569.2107487,1,follower,manual,0.07040293514728546,0.05902517959475517,0.8449881076812744,0.1,1,1,0.029597064852714544,0.9409748204052448,0.15501189231872559,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552569.4960816,0,leader,manual,0.8608978986740112,0.035422224551439285,0.8495423197746277,0.9,1,1,0.03910210132598879,0.9645777754485607,0.15045768022537231,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552569.596675,1,follower,manual,0.07039839774370193,0.05902181193232536,0.8449852466583252,0.1,1,1,0.02960160225629807,0.9409781880676746,0.1550147533416748,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552569.7782645,0,leader,manual,0.8608964681625366,0.035420745611190796,0.8495296239852905,0.9,1,1,0.0391035318374634,0.9645792543888092,0.15047037601470947,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552569.8789628,1,follower,manual,0.0703965276479721,0.059032466262578964,0.8449864983558655,0.1,1,1,0.0296034723520279,0.940967533737421,0.15501350164413452,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.0218544,0,leader,manual,0.8608940243721008,0.03543290123343468,0.8495399355888367,0.9,1,1,0.03910597562789919,0.9645670987665653,0.15046006441116333,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.1222954,1,follower,manual,0.07039690017700195,0.05902562662959099,0.8449849486351013,0.1,1,1,0.029603099822998052,0.940974373370409,0.15501505136489868,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.2342691,0,leader,manual,0.8609015941619873,0.035431381314992905,0.8495439291000366,0.9,1,1,0.03909840583801272,0.9645686186850071,0.15045607089996338,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.3351405,1,follower,manual,0.07040384411811829,0.05902022123336792,0.844982385635376,0.1,1,1,0.02959615588188172,0.9409797787666321,0.15501761436462402,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.520353,0,leader,manual,0.8608943819999695,0.0354284904897213,0.8495475053787231,0.9,1,1,0.03910561800003054,0.9645715095102787,0.15045249462127686,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.620763,1,follower,manual,0.07040441781282425,0.059030115604400635,0.84498530626297,0.1,1,1,0.029595582187175756,0.9409698843955994,0.15501469373703003,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.7269034,0,leader,manual,0.8608969449996948,0.03542758524417877,0.8495442867279053,0.9,1,1,0.0391030550003052,0.9645724147558212,0.15045571327209473,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.8279364,1,follower,manual,0.07040103524923325,0.05901746824383736,0.8449891209602356,0.1,1,1,0.02959896475076676,0.9409825317561626,0.1550108790397644,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552570.946323,0,leader,manual,0.860898494720459,0.03542620316147804,0.8495486974716187,0.9,1,1,0.03910150527954104,0.964573796838522,0.15045130252838135,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.0468216,1,follower,manual,0.07040231674909592,0.059016816318035126,0.8449936509132385,0.1,1,1,0.02959768325090409,0.9409831836819649,0.15500634908676147,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.1844594,0,leader,manual,0.8608940243721008,0.035430558025836945,0.8495376706123352,0.9,1,1,0.03910597562789919,0.964569441974163,0.1504623293876648,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.2849357,1,follower,manual,0.07040482014417648,0.05901775881648064,0.8449990153312683,0.1,1,1,0.029595179855823522,0.9409822411835194,0.1550009846687317,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.4051547,0,leader,manual,0.8608983159065247,0.03542996197938919,0.8495474457740784,0.9,1,1,0.039101684093475364,0.9645700380206108,0.15045255422592163,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.5056262,1,follower,manual,0.0704054906964302,0.059017620980739594,0.844990611076355,0.1,1,1,0.0295945093035698,0.9409823790192604,0.15500938892364502,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.6103513,0,leader,manual,0.8608984351158142,0.03542381897568703,0.8495438098907471,0.9,1,1,0.03910156488418581,0.964576181024313,0.15045619010925293,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.7108846,1,follower,manual,0.07039757072925568,0.05902629345655441,0.8449897766113281,0.1,1,1,0.02960242927074433,0.9409737065434456,0.15501022338867188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.819424,0,leader,manual,0.8609057664871216,0.03542260453104973,0.8495438098907471,0.9,1,1,0.03909423351287844,0.9645773954689503,0.15045619010925293,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552571.9198072,1,follower,manual,0.07040108740329742,0.05903053283691406,0.8449864983558655,0.1,1,1,0.02959891259670258,0.9409694671630859,0.15501350164413452,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.0255828,0,leader,manual,0.8608922958374023,0.03543221578001976,0.8495435118675232,0.9,1,1,0.03910770416259768,0.9645677842199802,0.1504564881324768,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.1262434,1,follower,manual,0.0704057514667511,0.059029944241046906,0.8449828624725342,0.1,1,1,0.029594248533248907,0.9409700557589531,0.15501713752746582,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.302146,0,leader,manual,0.8608967065811157,0.03542874753475189,0.8495434522628784,0.9,1,1,0.0391032934188843,0.9645712524652481,0.15045654773712158,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.4025486,1,follower,manual,0.07040119171142578,0.05902811884880066,0.8449874520301819,0.1,1,1,0.029598808288574224,0.9409718811511993,0.15501254796981812,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.5073228,0,leader,manual,0.8608986735343933,0.03543287515640259,0.8495470285415649,0.9,1,1,0.03910132646560671,0.9645671248435974,0.15045297145843506,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.6078026,1,follower,manual,0.07039877772331238,0.05902582034468651,0.8449895977973938,0.1,1,1,0.029601222276687628,0.9409741796553135,0.1550104022026062,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.7178018,0,leader,manual,0.860901415348053,0.035432133823633194,0.8495458364486694,0.9,1,1,0.039098584651947044,0.9645678661763668,0.15045416355133057,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.8180842,1,follower,manual,0.070398710668087,0.05902281031012535,0.8449898362159729,0.1,1,1,0.029601289331913,0.9409771896898746,0.1550101637840271,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552572.9359777,0,leader,manual,0.8608958721160889,0.03542831540107727,0.8495431542396545,0.9,1,1,0.039104127883911155,0.9645716845989227,0.15045684576034546,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552573.036342,1,follower,manual,0.07040337473154068,0.05902582406997681,0.844994068145752,0.1,1,1,0.029596625268459326,0.9409741759300232,0.15500593185424805,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1768552573.2268858,0,leader,manual,0.8608942627906799,0.035422611981630325,0.8495470285415649,0.9,1,1,0.03910573720932009,0.9645773880183697,0.15045297145843506,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
