timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767688673.0525901,0,leader,manual,0.835561215877533,0.04293299466371536,0.8284492492675781,0.9,1,1,0.06443878412246706,0.9570670053362846,0.17155075073242188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688673.152982,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688673.2554243,0,leader,manual,0.8355522155761719,0.04292575269937515,0.8284606337547302,0.9,1,1,0.06444778442382815,0.9570742473006248,0.17153936624526978,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688673.3557935,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688673.4690096,0,leader,manual,0.8355582356452942,0.04292333126068115,0.8284579515457153,0.9,1,1,0.06444176435470583,0.9570766687393188,0.17154204845428467,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688673.569445,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.0698307,0,leader,manual,0.8355618715286255,0.042924363166093826,0.8284672498703003,0.9,1,1,0.06443812847137453,0.9570756368339062,0.1715327501296997,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.170143,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.2770345,0,leader,manual,0.8355454206466675,0.042928073555231094,0.8284392952919006,0.9,1,1,0.06445457935333254,0.9570719264447689,0.17156070470809937,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.377586,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.5362127,0,leader,manual,0.8355596661567688,0.042917586863040924,0.8284555077552795,0.9,1,1,0.06444033384323122,0.9570824131369591,0.17154449224472046,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.6365173,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.7425356,0,leader,manual,0.8355547189712524,0.04291578754782677,0.828441858291626,0.9,1,1,0.06444528102874758,0.9570842124521732,0.17155814170837402,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688674.842883,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.0453937,0,leader,manual,0.83555006980896,0.04292050749063492,0.8284413814544678,0.9,1,1,0.06444993019104006,0.9570794925093651,0.17155861854553223,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.1502464,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.3522465,0,leader,manual,0.835552453994751,0.04293331876397133,0.8284602761268616,0.9,1,1,0.06444754600524905,0.9570666812360287,0.17153972387313843,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.452511,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.5628207,0,leader,manual,0.835557758808136,0.04291054606437683,0.8284581899642944,0.9,1,1,0.06444224119186404,0.9570894539356232,0.17154181003570557,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.6632931,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.852712,0,leader,manual,0.8355687856674194,0.04291568696498871,0.8284552693367004,0.9,1,1,0.06443121433258059,0.9570843130350113,0.17154473066329956,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688675.953025,1,follower,manual,-0.05790358781814575,0.7672296166419983,0.8079856038093567,0.1,1,1,0.15790358781814576,0.2327703833580017,0.1920143961906433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767688676.057957,0,leader,manual,0.8355374336242676,0.042917199432849884,0.8284460306167603,0.9,1,1,0.06446256637573244,0.9570828005671501,0.17155396938323975,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
