timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767855819.2800157,0,leader,manual,0.8616697788238525,0.03443581610918045,0.8403483033180237,0.9,1,1,0.03833022117614748,0.9655641838908195,0.15965169668197632,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855819.3803222,1,follower,manual,0.06943304091691971,0.05850732699036598,0.8461821675300598,0.1,1,1,0.030566959083080297,0.941492673009634,0.15381783246994019,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855819.4926686,0,leader,manual,0.8616665601730347,0.03444002941250801,0.8403431177139282,0.9,1,1,0.038333439826965354,0.965559970587492,0.15965688228607178,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855819.593061,1,follower,manual,0.06944385915994644,0.058512620627880096,0.846177339553833,0.1,1,1,0.030556140840053564,0.9414873793721199,0.153822660446167,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855819.730665,0,leader,manual,0.8616675138473511,0.03443625941872597,0.8403568267822266,0.9,1,1,0.03833248615264895,0.965563740581274,0.15964317321777344,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855819.8308904,1,follower,manual,0.0694272518157959,0.05850805714726448,0.8461837768554688,0.1,1,1,0.030572748184204107,0.9414919428527355,0.15381622314453125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855819.9348419,0,leader,manual,0.8616672158241272,0.034423865377902985,0.8403576612472534,0.9,1,1,0.038332784175872825,0.965576134622097,0.15964233875274658,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.0351505,1,follower,manual,0.06942864507436752,0.05849434807896614,0.8461836576461792,0.1,1,1,0.030571354925632482,0.9415056519210339,0.1538163423538208,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.2373552,0,leader,manual,0.861685037612915,0.034442659467458725,0.8403620719909668,0.9,1,1,0.03831496238708498,0.9655573405325413,0.1596379280090332,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.3377664,1,follower,manual,0.06943264603614807,0.05851692333817482,0.8461882472038269,0.1,1,1,0.030567353963851934,0.9414830766618252,0.1538117527961731,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.4474394,0,leader,manual,0.8616602420806885,0.03442903980612755,0.8403449058532715,0.9,1,1,0.038339757919311546,0.9655709601938725,0.15965509414672852,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.547722,1,follower,manual,0.06942788511514664,0.05851289629936218,0.8461816310882568,0.1,1,1,0.03057211488485337,0.9414871037006378,0.15381836891174316,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.6531155,0,leader,manual,0.8616632223129272,0.034425243735313416,0.8403591513633728,0.9,1,1,0.038336777687072776,0.9655747562646866,0.1596408486366272,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.7534018,1,follower,manual,0.06942543387413025,0.05850960314273834,0.8461849689483643,0.1,1,1,0.030574566125869757,0.9414903968572617,0.15381503105163574,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.8616178,0,leader,manual,0.8616501092910767,0.034416746348142624,0.8403531908988953,0.9,1,1,0.03834989070892336,0.9655832536518574,0.15964680910110474,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855820.9618948,1,follower,manual,0.06942056864500046,0.05850072205066681,0.8461891412734985,0.1,1,1,0.030579431354999548,0.9414992779493332,0.15381085872650146,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.067801,0,leader,manual,0.8616675138473511,0.03443427011370659,0.8403643369674683,0.9,1,1,0.03833248615264895,0.9655657298862934,0.15963566303253174,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.1680946,1,follower,manual,0.06941795349121094,0.058521468192338943,0.8461908102035522,0.1,1,1,0.030582046508789068,0.9414785318076611,0.15380918979644775,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.2914245,0,leader,manual,0.8616634011268616,0.034428805112838745,0.8403474688529968,0.9,1,1,0.03833659887313845,0.9655711948871613,0.15965253114700317,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.3918939,1,follower,manual,0.06942375004291534,0.0585140660405159,0.8461968898773193,0.1,1,1,0.03057624995708466,0.9414859339594841,0.15380311012268066,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.5716364,0,leader,manual,0.8616673946380615,0.0344352088868618,0.8403403759002686,0.9,1,1,0.0383326053619385,0.9655647911131382,0.15965962409973145,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.6719708,1,follower,manual,0.0694308653473854,0.05852928012609482,0.8461894989013672,0.1,1,1,0.0305691346526146,0.9414707198739052,0.1538105010986328,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.7889361,0,leader,manual,0.8616678714752197,0.034421656280756,0.8403472304344177,0.9,1,1,0.038332128524780296,0.965578343719244,0.15965276956558228,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855821.8893359,1,follower,manual,0.06941977888345718,0.05850444734096527,0.8461899757385254,0.1,1,1,0.03058022111654282,0.9414955526590347,0.1538100242614746,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855822.1269665,0,leader,manual,0.861667811870575,0.03441670536994934,0.8403646945953369,0.9,1,1,0.03833218812942507,0.9655832946300507,0.15963530540466309,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855822.2272382,1,follower,manual,0.06941875070333481,0.05849962309002876,0.8461936116218567,0.1,1,1,0.030581249296665197,0.9415003769099712,0.1538063883781433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855827.0378919,0,leader,manual,0.8616635799407959,0.03442209213972092,0.8403513431549072,0.9,1,1,0.038336420059204124,0.9655779078602791,0.15964865684509277,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855827.138239,1,follower,manual,0.06942268460988998,0.05851387977600098,0.8461979627609253,0.1,1,1,0.03057731539011002,0.941486120223999,0.1538020372390747,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855827.1402402,0,follower,auto,0.8506948351860046,0.7979753613471985,0.8020564913749695,0.9,1,1,0.049305164813995384,0.2020246386528015,0.19794350862503052,19.016977499723435,6.685775317102671,20,-1,,,,,,,,True,7.0,19.0,0.0,optimal,0,7.0,19.0,1.6090328093438395,-91534150649917.27,0.3648696457327208,True,0.0,True,0.0,0.0
1767855827.241456,1,follower,auto,0.10254082828760147,0.8383979797363281,0.8712255954742432,0.09999999999999998,1.0,1.0,-0.002540828287601493,0.16160202026367188,0.12877440452575684,11.983022500276565,0.9782246828973293,15.970948976278304,-1,,,,,,,,True,1.0,12.0,0.0,optimal,0,1.0,12.0,1.0807742551496,-1845803967.6781766,0.43400746263869616,True,0.0,True,0.0,0.0
1767855827.4761584,0,leader,auto,0.8506948351860046,0.7979753613471985,0.8020564913749695,0.9,1,1,0.049305164813995384,0.2020246386528015,0.19794350862503052,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855827.5764108,1,follower,auto,0.10254082828760147,0.8383979797363281,0.8712255954742432,0.09999999999999998,1.0,1.0,-0.002540828287601493,0.16160202026367188,0.12877440452575684,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855827.5791898,0,follower,auto,0.8495235443115234,0.8017722964286804,0.7968970537185669,0.9,1,1,0.050476455688476585,0.19822770357131958,0.2031029462814331,19.00994043111801,6.684702534079552,19.03786497712135,-1,,,,,,,,True,7.0,19.0,0.0,optimal,0,7.0,19.0,1.5936322202835123,-66840793565198.836,0.36032459388777,True,0.0,True,0.0,0.0
