timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765527286.1206489,0,leader,manual,0.8585754036903381,0.035262580960989,0.8566563725471497,0.9,1,1,0.04142459630966189,0.964737419039011,0.14334362745285034,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.1207175,1,follower,manual,0.062490835785865784,0.05793515592813492,0.8573443293571472,0.1,1,1,0.03750916421413422,0.9420648440718651,0.14265567064285278,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.3313649,0,leader,manual,0.8585761189460754,0.035262323915958405,0.8566546440124512,0.9,1,1,0.04142388105392458,0.9647376760840416,0.14334535598754883,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.3317363,1,follower,manual,0.06249213591217995,0.05793159827589989,0.8573364615440369,0.1,1,1,0.03750786408782006,0.9420684017241001,0.14266353845596313,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.5192046,0,leader,manual,0.8585758805274963,0.035264674574136734,0.8566614389419556,0.9,1,1,0.041424119472503684,0.9647353254258633,0.14333856105804443,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.51936,1,follower,manual,0.06248994544148445,0.057939399033784866,0.8573432564735413,0.1,1,1,0.037510054558515554,0.9420606009662151,0.14265674352645874,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.7324634,0,leader,manual,0.8585790991783142,0.03525901585817337,0.8566668033599854,0.9,1,1,0.04142090082168581,0.9647409841418266,0.14333319664001465,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.7326484,1,follower,manual,0.06249312311410904,0.05793089419603348,0.8573421835899353,0.1,1,1,0.037506876885890966,0.9420691058039665,0.1426578164100647,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.9368281,0,leader,manual,0.8585735559463501,0.03525881469249725,0.8566724061965942,0.9,1,1,0.041426444053649925,0.9647411853075027,0.14332759380340576,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527286.937145,1,follower,manual,0.06249009817838669,0.05793832242488861,0.8573449850082397,0.1,1,1,0.03750990182161332,0.9420616775751114,0.14265501499176025,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527287.0953436,0,leader,manual,0.8585672974586487,0.03526153415441513,0.8566468358039856,0.9,1,1,0.04143270254135134,0.9647384658455849,0.1433531641960144,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527287.0953956,1,follower,manual,0.06248978152871132,0.05793954059481621,0.857341468334198,0.1,1,1,0.03751021847128869,0.9420604594051838,0.142658531665802,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765527287.3333626,0,leader,manual,0.8585793375968933,0.03526097908616066,0.8566493988037109,0.9,1,1,0.04142066240310671,0.9647390209138393,0.14335060119628906,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
