timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767854116.5992656,0,leader,manual,0.8560053706169128,0.034540578722953796,0.8489136695861816,0.9,1,1,0.04399462938308718,0.9654594212770462,0.15108633041381836,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854116.599538,1,follower,manual,0.06272683292627335,0.058534976094961166,0.8525763750076294,0.1,1,1,0.03727316707372666,0.9414650239050388,0.1474236249923706,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854116.8023138,0,leader,manual,0.8560416102409363,0.03457890450954437,0.8489494323730469,0.9,1,1,0.04395838975906374,0.9654210954904556,0.15105056762695312,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854116.8025362,1,follower,manual,0.0627288743853569,0.05856546759605408,0.8525891304016113,0.1,1,1,0.0372711256146431,0.9414345324039459,0.14741086959838867,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854117.0023925,0,leader,manual,0.8560135960578918,0.034554265439510345,0.8489014506340027,0.9,1,1,0.043986403942108177,0.9654457345604897,0.15109854936599731,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854117.0025826,1,follower,manual,0.06272882968187332,0.05855599790811539,0.8525812029838562,0.1,1,1,0.037271170318126684,0.9414440020918846,0.1474187970161438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854117.1886926,0,leader,manual,0.8560056686401367,0.03455469384789467,0.8489179015159607,0.9,1,1,0.0439943313598633,0.9654453061521053,0.1510820984840393,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854117.2892094,1,follower,manual,0.06274987757205963,0.0585537813603878,0.8525681495666504,0.1,1,1,0.037250122427940374,0.9414462186396122,0.1474318504333496,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854122.504211,0,leader,manual,0.8560129404067993,0.03454979136586189,0.8489163517951965,0.9,1,1,0.043987059593200706,0.9654502086341381,0.15108364820480347,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854122.6047974,1,follower,manual,0.06273094564676285,0.05855649709701538,0.8525909781455994,0.1,1,1,0.03726905435323716,0.9414435029029846,0.14740902185440063,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854122.6073434,0,follower,auto,0.7237256169319153,0.7992644906044006,0.826598584651947,0.9,1,1,0.17627438306808474,0.20073550939559937,0.17340141534805298,15.018109735250473,18.75326098114252,20,-1,,,,,,,,True,19.0,15.0,0.0,optimal,0,19.0,15.0,1.4736425734040304,-4013519.208994876,0.4633478619921915,True,0.0,True,0.0,0.0
1767854122.708489,1,follower,auto,0.136251762509346,0.8423829078674316,0.8676009774208069,0.09999999999999998,1.0,1.0,-0.03625176250934603,0.15761709213256836,0.13239902257919312,12.981890264749527,-2.089260981142521,14.982778995037078,-1,,,,,,,,True,-2.0,13.0,0.0,optimal,0,-2.0,13.0,1.0788969762292495,-141128.5062269172,0.6224496554899923,True,0.0,True,0.0,0.0
1767854122.9163556,0,leader,auto,0.7237256169319153,0.7992644906044006,0.826598584651947,0.9,1,1,0.17627438306808474,0.20073550939559937,0.17340141534805298,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854123.0171561,1,follower,auto,0.136251762509346,0.8423829078674316,0.8676009774208069,0.09999999999999998,1.0,1.0,-0.03625176250934603,0.15761709213256836,0.13239902257919312,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854123.0180376,0,follower,auto,0.7217983603477478,0.7828145027160645,0.8312749266624451,0.9,1,1,0.17820163965225222,0.21718549728393555,0.16872507333755493,15.04240238070488,18.7497378718853,20,-1,,,,,,,,True,19.0,15.0,0.0,optimal,0,19.0,15.0,1.4832858033607956,-4353709.243115737,0.4518635555274421,True,0.0,True,0.0,0.0
1767854123.1185615,1,follower,auto,0.12015438079833984,0.8344225883483887,0.8615103960037231,0.09999999999999998,1.0,1.0,-0.020154380798339866,0.16557741165161133,0.13848960399627686,12.988354606628418,-0.06302682763338088,15.994975235462189,-1,,,,,,,,True,0.0,13.0,0.0,optimal,0,0.0,13.0,1.0581476336512474,-118229.71793338233,0.5339138742691472,True,0.0,True,0.0,0.0
1767854123.2216272,0,leader,auto,0.7217983603477478,0.7828145027160645,0.8312749266624451,0.9,1,1,0.17820163965225222,0.21718549728393555,0.16872507333755493,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854123.322089,1,follower,auto,0.12015438079833984,0.8344225883483887,0.8615103960037231,0.09999999999999998,1.0,1.0,-0.020154380798339866,0.16557741165161133,0.13848960399627686,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854123.4246619,0,follower,auto,0.7371130585670471,0.7995335459709167,0.8471181392669678,0.9,1,1,0.1628869414329529,0.20046645402908325,0.15288186073303223,12.999883429408074,16.717528623759748,19.99194982242584,-1,,,,,,,,True,17.0,13.0,0.0,optimal,0,17.0,13.0,1.5480629422521646,-7516497.746629355,0.2900634904348677,True,0.0,True,0.0,0.0
