timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1754553407.8270555,1,leader,auto,0.14661425352096558,0.4607461988925934,0.19766785204410553,,,,,,,,,,,,,0.8,0.29322850704193115,0.9214923977851868,0.39533570408821106,0.14661425352096558,0.4607461988925934,0.19766785204410553,,,1,
1754553407.8272336,2,follower,auto,0.0214545875787735,0.4368533194065094,0.48167285323143005,,,,,,,,,,,,,0.8,0.042909175157547,0.8737066388130188,0.9633457064628601,0.0214545875787735,0.4368533194065094,0.48167285323143005,,,0,
1754553407.984399,1,leader,auto,0.14661425352096558,0.4607461988925934,0.19766785204410553,,,,,,,,,,,,,0.8,0.29322850704193115,0.9214923977851868,0.39533570408821106,0.14661425352096558,0.4607461988925934,0.19766785204410553,,,1,
1754553408.0846975,2,follower,auto,0.0214545875787735,0.4368533194065094,0.48167285323143005,,,,,,,,,,,,,0.8,0.042909175157547,0.8737066388130188,0.9633457064628601,0.0214545875787735,0.4368533194065094,0.48167285323143005,,,0,
1754553408.1974874,1,leader,auto,0.24032768249511718,0.7163589170575142,0.31577947178184984,,,,,,,,,,,,,0.9048374180359595,0.10637486696243287,0.42221650063991545,0.16619462890028952,0.24032768249511718,0.7163589170575142,0.31577947178184984,,,1,
1754553408.1977236,2,follower,auto,0.03637655480504036,0.6864895738720893,0.7673531703859567,,,,,,,,,,,,,0.9048374180359595,0.016137033128738404,0.3708962365865708,0.41197384740710263,0.03637655480504036,0.6864895738720893,0.7673531703859567,,,0,
1754553408.335994,1,leader,auto,0.24032768249511718,0.7163589170575142,0.31577947178184984,,,,,,,,,,,,,0.9048374180359595,0.10637486696243287,0.42221650063991545,0.16619462890028952,0.24032768249511718,0.7163589170575142,0.31577947178184984,,,1,
1754553408.43657,2,follower,auto,0.03637655480504036,0.6864895738720893,0.7673531703859567,,,,,,,,,,,,,0.9048374180359595,0.016137033128738404,0.3708962365865708,0.41197384740710263,0.03637655480504036,0.6864895738720893,0.7673531703859567,,,0,
1754553408.540178,1,leader,auto,0.2946206280112267,0.8520957009524107,0.38163954083761575,,,,,,,,,,,,,0.75,-0.02735858132839203,0.16335432201027866,0.023764668610870843,0.2946206280112267,0.8520957009524107,0.38163954083761575,,,1,
1754553408.5407257,2,follower,auto,0.047811582235336304,0.8296728904436826,0.9387889294699132,,,,,,,,,,,,,0.75,-0.0008100485758781445,0.10198339315438276,0.10138170145446068,0.047811582235336304,0.8296728904436826,0.9387889294699132,,,0,
