timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767694701.1914558,0,leader,manual,0.8372705578804016,0.04318983107805252,0.8316712975502014,0.9,1,1,0.06272944211959841,0.9568101689219475,0.16832870244979858,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694701.293161,1,follower,manual,0.46586179733276367,0.3710818290710449,0.9540870785713196,0.1,1,1,-0.3658617973327637,0.6289181709289551,0.04591292142868042,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694701.4706297,0,leader,manual,0.8372833132743835,0.043197501450777054,0.8317355513572693,0.9,1,1,0.06271668672561648,0.956802498549223,0.1682644486427307,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694701.5710778,1,follower,manual,0.46586179733276367,0.3710818290710449,0.9540870785713196,0.1,1,1,-0.3658617973327637,0.6289181709289551,0.04591292142868042,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694701.6768596,0,leader,manual,0.8372872471809387,0.04319630563259125,0.8317537307739258,0.9,1,1,0.0627127528190613,0.9568036943674088,0.16824626922607422,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694701.777263,1,follower,manual,0.46586179733276367,0.3710818290710449,0.9540870785713196,0.1,1,1,-0.3658617973327637,0.6289181709289551,0.04591292142868042,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694701.9428165,0,leader,manual,0.8372677564620972,0.04318879544734955,0.8316811323165894,0.9,1,1,0.06273224353790285,0.9568112045526505,0.16831886768341064,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694702.0437288,1,follower,manual,0.46586179733276367,0.3710818290710449,0.9540870785713196,0.1,1,1,-0.3658617973327637,0.6289181709289551,0.04591292142868042,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694702.1506135,0,leader,manual,0.8372723460197449,0.043213166296482086,0.8317286968231201,0.9,1,1,0.06272765398025515,0.9567868337035179,0.16827130317687988,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694702.2509556,1,follower,manual,0.46586179733276367,0.3710818290710449,0.9540870785713196,0.1,1,1,-0.3658617973327637,0.6289181709289551,0.04591292142868042,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694702.4418557,0,leader,manual,0.8372765183448792,0.04322126507759094,0.8317204117774963,0.9,1,1,0.06272348165512087,0.9567787349224091,0.16827958822250366,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767694702.5422814,1,follower,manual,0.46586179733276367,0.3710818290710449,0.9540870785713196,0.1,1,1,-0.3658617973327637,0.6289181709289551,0.04591292142868042,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
