timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767852304.3738878,0,leader,manual,0.8658469319343567,0.03528965264558792,0.857535719871521,0.9,1,1,0.03415306806564333,0.9647103473544121,0.142464280128479,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852304.4743211,1,follower,manual,0.05267784744501114,0.05891568213701248,0.8375685214996338,0.1,1,1,0.04732215255498887,0.9410843178629875,0.1624314785003662,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852304.575847,0,leader,manual,0.8665589690208435,0.03594743460416794,0.8576918244361877,0.9,1,1,0.033441030979156516,0.9640525653958321,0.14230817556381226,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852304.676113,1,follower,manual,0.05266563221812248,0.05891682207584381,0.8375768065452576,0.1,1,1,0.04733436778187752,0.9410831779241562,0.16242319345474243,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852304.7795217,0,leader,manual,0.866107165813446,0.03538539260625839,0.8577390313148499,0.9,1,1,0.03389283418655398,0.9646146073937416,0.14226096868515015,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852304.8797548,1,follower,manual,0.05267404019832611,0.05891351401805878,0.837581217288971,0.1,1,1,0.047325959801673895,0.9410864859819412,0.16241878271102905,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852304.9860168,0,leader,manual,0.8658513426780701,0.0353052094578743,0.8575577139854431,0.9,1,1,0.034148657321929954,0.9646947905421257,0.14244228601455688,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.0863254,1,follower,manual,0.05266893655061722,0.05891796201467514,0.837570309638977,0.1,1,1,0.04733106344938279,0.9410820379853249,0.16242969036102295,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.1891448,0,leader,manual,0.8658643960952759,0.03531510382890701,0.85755455493927,0.9,1,1,0.03413560390472414,0.964684896171093,0.14244544506072998,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.2894757,1,follower,manual,0.05268625542521477,0.05891323462128639,0.8375600576400757,0.1,1,1,0.04731374457478524,0.9410867653787136,0.16243994235992432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.392057,0,leader,manual,0.8658686876296997,0.03532451018691063,0.857565701007843,0.9,1,1,0.034131312370300315,0.9646754898130894,0.14243429899215698,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.4925735,1,follower,manual,0.05267639085650444,0.058928415179252625,0.8375701904296875,0.1,1,1,0.047323609143495565,0.9410715848207474,0.1624298095703125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.613163,0,leader,manual,0.8658592700958252,0.03532920032739639,0.85755455493927,0.9,1,1,0.03414072990417483,0.9646707996726036,0.14244544506072998,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.7134101,1,follower,manual,0.05268343910574913,0.058917395770549774,0.837562620639801,0.1,1,1,0.047316560894250875,0.9410826042294502,0.16243737936019897,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.8186536,0,leader,manual,0.8658419251441956,0.035298772156238556,0.8575564026832581,0.9,1,1,0.034158074855804466,0.9647012278437614,0.14244359731674194,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852305.9188974,1,follower,manual,0.0526781901717186,0.058932505548000336,0.8375625014305115,0.1,1,1,0.04732180982828141,0.9410674944519997,0.16243749856948853,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.0295105,0,leader,manual,0.8656733632087708,0.035047747194767,0.8573542833328247,0.9,1,1,0.03432663679122927,0.964952252805233,0.1426457166671753,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.1297846,1,follower,manual,0.05267985537648201,0.058928146958351135,0.8375645279884338,0.1,1,1,0.047320144623517996,0.9410718530416489,0.16243547201156616,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.2685719,0,leader,manual,0.8658517599105835,0.03530736267566681,0.8575251698493958,0.9,1,1,0.034148240089416526,0.9646926373243332,0.14247483015060425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.3687863,1,follower,manual,0.052681051194667816,0.05891383811831474,0.8375583291053772,0.1,1,1,0.04731894880533219,0.9410861618816853,0.1624416708946228,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.484551,0,leader,manual,0.8658518195152283,0.03532547876238823,0.8575502634048462,0.9,1,1,0.03414818048477175,0.9646745212376118,0.1424497365951538,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.5847814,1,follower,manual,0.05267900601029396,0.05892488360404968,0.837560772895813,0.1,1,1,0.047320993989706045,0.9410751163959503,0.162439227104187,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.6929216,0,leader,manual,0.8666034936904907,0.035978857427835464,0.8576817512512207,0.9,1,1,0.0333965063095093,0.9640211425721645,0.1423182487487793,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.7931924,1,follower,manual,0.052680712193250656,0.058934781700372696,0.8375508189201355,0.1,1,1,0.04731928780674935,0.9410652182996273,0.1624491810798645,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.8972437,0,leader,manual,0.8658444285392761,0.03532891720533371,0.8575349450111389,0.9,1,1,0.0341555714607239,0.9646710827946663,0.14246505498886108,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852306.9975247,1,follower,manual,0.05268487334251404,0.05892256274819374,0.8375440239906311,0.1,1,1,0.04731512665748597,0.9410774372518063,0.1624559760093689,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852307.206685,0,leader,manual,0.8658655285835266,0.03534090891480446,0.8575255870819092,0.9,1,1,0.03413447141647341,0.9646590910851955,0.14247441291809082,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852307.3070488,1,follower,manual,0.05267985165119171,0.05893917381763458,0.8375537991523743,0.1,1,1,0.047320148348808294,0.9410608261823654,0.16244620084762573,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852307.5357711,0,leader,manual,0.8658649921417236,0.03533901274204254,0.8575561046600342,0.9,1,1,0.03413500785827639,0.9646609872579575,0.14244389533996582,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852307.6360538,1,follower,manual,0.052679114043712616,0.058920737355947495,0.8375674486160278,0.1,1,1,0.04732088595628739,0.9410792626440525,0.16243255138397217,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852307.804436,0,leader,manual,0.865847647190094,0.03531014546751976,0.8575456142425537,0.9,1,1,0.03415235280990603,0.9646898545324802,0.1424543857574463,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852307.9046743,1,follower,manual,0.05268711969256401,0.058931268751621246,0.8375439047813416,0.1,1,1,0.047312880307435995,0.9410687312483788,0.16245609521865845,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.024109,0,leader,manual,0.8658452033996582,0.035300083458423615,0.8575460314750671,0.9,1,1,0.03415479660034182,0.9646999165415764,0.14245396852493286,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.1246493,1,follower,manual,0.05267727002501488,0.05891980603337288,0.8375713229179382,0.1,1,1,0.04732272997498513,0.9410801939666271,0.16242867708206177,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.3394203,0,leader,manual,0.8656729459762573,0.03502444550395012,0.8573629260063171,0.9,1,1,0.0343270540237427,0.9649755544960499,0.14263707399368286,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.439915,1,follower,manual,0.052686262875795364,0.0589214526116848,0.8375632166862488,0.1,1,1,0.04731373712420464,0.9410785473883152,0.16243678331375122,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.6094697,0,leader,manual,0.8658443689346313,0.03533271700143814,0.8575539588928223,0.9,1,1,0.034155631065368675,0.9646672829985619,0.14244604110717773,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.7097387,1,follower,manual,0.052679091691970825,0.05893109738826752,0.8375556468963623,0.1,1,1,0.04732090830802918,0.9410689026117325,0.1624443531036377,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.820758,0,leader,manual,0.8658387660980225,0.03531023859977722,0.8575507402420044,0.9,1,1,0.03416123390197756,0.9646897614002228,0.1424492597579956,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852308.9210668,1,follower,manual,0.05265984311699867,0.05893789231777191,0.8375710844993591,0.1,1,1,0.04734015688300133,0.9410621076822281,0.16242891550064087,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.0455267,0,leader,manual,0.8656772375106812,0.03504794463515282,0.8573576211929321,0.9,1,1,0.03432276248931887,0.9649520553648472,0.14264237880706787,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.1457875,1,follower,manual,0.05269462615251541,0.05893689766526222,0.8375319242477417,0.1,1,1,0.047305373847484594,0.9410631023347378,0.1624680757522583,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.2730215,0,leader,manual,0.8658562302589417,0.03531661257147789,0.8575478196144104,0.9,1,1,0.03414376974105837,0.9646833874285221,0.1424521803855896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.3733323,1,follower,manual,0.052683454006910324,0.058924004435539246,0.8375641703605652,0.1,1,1,0.04731654599308968,0.9410759955644608,0.16243582963943481,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.4896896,0,leader,manual,0.8661027550697327,0.035384804010391235,0.8577154278755188,0.9,1,1,0.033897244930267356,0.9646151959896088,0.1422845721244812,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.590043,1,follower,manual,0.05267605930566788,0.05892128124833107,0.8375596404075623,0.1,1,1,0.04732394069433213,0.9410787187516689,0.16244035959243774,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.6928153,0,leader,manual,0.8658447861671448,0.035304535180330276,0.857545018196106,0.9,1,1,0.03415521383285525,0.9646954648196697,0.14245498180389404,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.7931437,1,follower,manual,0.0526677668094635,0.058914925903081894,0.8375465273857117,0.1,1,1,0.047332233190536505,0.9410850740969181,0.16245347261428833,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.8973262,0,leader,manual,0.8658257126808167,0.035292886197566986,0.8575315475463867,0.9,1,1,0.03417428731918337,0.964707113802433,0.14246845245361328,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852309.9976048,1,follower,manual,0.05268338322639465,0.0589226596057415,0.8375421762466431,0.1,1,1,0.04731661677360535,0.9410773403942585,0.16245782375335693,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.1009705,0,leader,manual,0.8658494353294373,0.035307999700307846,0.857551097869873,0.9,1,1,0.034150564670562766,0.9646920002996922,0.14244890213012695,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.2012258,1,follower,manual,0.05266552418470383,0.058942023664712906,0.8375598788261414,0.1,1,1,0.04733447581529618,0.9410579763352871,0.16244012117385864,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.3061187,0,leader,manual,0.8658482432365417,0.03530671074986458,0.8575382828712463,0.9,1,1,0.034151756763458274,0.9646932892501354,0.14246171712875366,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.4063966,1,follower,manual,0.05267753824591637,0.05895021930336952,0.8375659584999084,0.1,1,1,0.04732246175408364,0.9410497806966305,0.16243404150009155,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.5089664,0,leader,manual,0.8658556938171387,0.03531162440776825,0.857539713382721,0.9,1,1,0.03414430618286135,0.9646883755922318,0.14246028661727905,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.6092093,1,follower,manual,0.05268201604485512,0.05894553288817406,0.8375251293182373,0.1,1,1,0.04731798395514489,0.9410544671118259,0.1624748706817627,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.7132537,0,leader,manual,0.8658517599105835,0.03531518578529358,0.857521116733551,0.9,1,1,0.034148240089416526,0.9646848142147064,0.14247888326644897,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852310.813462,1,follower,manual,0.052678704261779785,0.058926649391651154,0.8375253081321716,0.1,1,1,0.04732129573822022,0.9410733506083488,0.16247469186782837,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852316.4239552,0,leader,manual,0.8658583760261536,0.035309623926877975,0.8575400114059448,0.9,1,1,0.03414162397384646,0.964690376073122,0.14245998859405518,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852316.6246622,1,follower,manual,0.05268360301852226,0.0589236244559288,0.8375436067581177,0.1,1,1,0.04731639698147774,0.9410763755440712,0.16245639324188232,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852316.625456,0,follower,manual,0.702578604221344,0.8039922118186951,0.8315525054931641,0.9,1,1,0.19742139577865603,0.19600778818130493,0.16844749450683594,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1767852316.725788,1,follower,manual,0.07078170031309128,0.8040631413459778,0.8193871378898621,0.1,1,1,0.029218299686908727,0.19593685865402222,0.18061286211013794,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1767852316.9344926,0,leader,manual,0.702578604221344,0.8039922118186951,0.8315525054931641,0.9,1,1,0.19742139577865603,0.19600778818130493,0.16844749450683594,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852317.0349011,1,follower,manual,0.07078170031309128,0.8040631413459778,0.8193871378898621,0.1,1,1,0.029218299686908727,0.19593685865402222,0.18061286211013794,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767852317.0361195,0,follower,auto,0.6913160085678101,0.8080087900161743,0.8312535285949707,0.9,1,1,0.20868399143218996,0.19199120998382568,0.1687464714050293,16.00262909054756,19.743309772908688,18.99680138707161,0,,,,,,,,True,20.0,16.0,0.0,optimal,0,20.0,16.0,1.4401537810986889,-3025222.7715447927,0.4042031158453529,True,0.0,True,0.0,0.0
1767852317.136885,1,follower,auto,0.08014880120754242,0.8142685294151306,0.8236377835273743,0.09999999999999998,1.0,1.0,0.01985119879245756,0.18573147058486938,0.17636221647262573,16.99737090945244,0.9206902270913124,18.00319861292839,0,,,,,,,,True,1.0,17.0,0.0,optimal,0,1.0,17.0,0.9484408123162662,-46267.35400126885,0.6397480727976863,True,0.0,True,0.0,0.0
1767852317.2389581,0,leader,auto,0.6913160085678101,0.8080087900161743,0.8312535285949707,0.9,1,1,0.20868399143218996,0.19199120998382568,0.1687464714050293,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
