timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767855446.9879105,0,leader,manual,0.8698058724403381,0.0344732291996479,0.8420934081077576,0.9,1,1,0.030194127559661887,0.9655267708003521,0.15790659189224243,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.0884404,1,follower,manual,0.0641242265701294,0.058059871196746826,0.8521114587783813,0.1,1,1,0.03587577342987061,0.9419401288032532,0.14788854122161865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.1913116,0,leader,manual,0.869779646396637,0.03445347398519516,0.8420795798301697,0.9,1,1,0.03022035360336306,0.9655465260148048,0.15792042016983032,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.2916543,1,follower,manual,0.06411845982074738,0.058055661618709564,0.8521101474761963,0.1,1,1,0.03588154017925263,0.9419443383812904,0.1478898525238037,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.396318,0,leader,manual,0.8695412874221802,0.03412241488695145,0.8418339490890503,0.9,1,1,0.030458712577819846,0.9658775851130486,0.1581660509109497,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.4967237,1,follower,manual,0.06412267684936523,0.05805341154336929,0.8521072864532471,0.1,1,1,0.03587732315063477,0.9419465884566307,0.14789271354675293,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.612671,0,leader,manual,0.8697704672813416,0.034444842487573624,0.8420740365982056,0.9,1,1,0.03022953271865847,0.9655551575124264,0.15792596340179443,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.7131171,1,follower,manual,0.06412114202976227,0.058046624064445496,0.8521016836166382,0.1,1,1,0.03587885797023774,0.9419533759355545,0.14789831638336182,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.8832877,0,leader,manual,0.8695372343063354,0.03412274271249771,0.8418301343917847,0.9,1,1,0.030462765693664573,0.9658772572875023,0.15816986560821533,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767855447.9836965,1,follower,manual,0.06412110477685928,0.05805794522166252,0.8521038293838501,0.1,1,1,0.03587889522314072,0.9419420547783375,0.1478961706161499,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
