timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767849190.6296036,0,leader,manual,0.8505976796150208,0.03487732261419296,0.8619624972343445,0.9,1,1,0.04940232038497927,0.965122677385807,0.13803750276565552,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849190.7304301,1,follower,manual,0.060146864503622055,0.059131912887096405,0.8521247506141663,0.1,1,1,0.03985313549637795,0.9408680871129036,0.14787524938583374,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849190.8584502,0,leader,manual,0.8505890369415283,0.03484780713915825,0.8619386553764343,0.9,1,1,0.0494109630584717,0.9651521928608418,0.13806134462356567,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849190.958726,1,follower,manual,0.06017931550741196,0.05911009758710861,0.852105975151062,0.1,1,1,0.03982068449258805,0.9408899024128914,0.147894024848938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849191.1311119,0,leader,manual,0.8506044745445251,0.03482958674430847,0.8619309067726135,0.9,1,1,0.049395525455474876,0.9651704132556915,0.13806909322738647,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849191.231365,1,follower,manual,0.06018291041254997,0.059101272374391556,0.8520981669425964,0.1,1,1,0.03981708958745003,0.9408987276256084,0.14790183305740356,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849191.335134,0,leader,manual,0.8505849838256836,0.03483891487121582,0.8619492650032043,0.9,1,1,0.04941501617431643,0.9651610851287842,0.13805073499679565,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849191.4356213,1,follower,manual,0.06016583740711212,0.059102002531290054,0.852134644985199,0.1,1,1,0.039834162592887884,0.94089799746871,0.14786535501480103,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849191.538288,0,leader,manual,0.8505865335464478,0.034830596297979355,0.861942708492279,0.9,1,1,0.04941346645355227,0.9651694037020206,0.13805729150772095,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767849191.6385741,1,follower,manual,0.060178566724061966,0.05907174199819565,0.8521208167076111,0.1,1,1,0.03982143327593804,0.9409282580018044,0.14787918329238892,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
