timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765264926.666238,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,87.0,-22.78,0.0,9.0,6.0,-998.0
1765264926.766893,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.81,0.0,8.0,6.0,-999.0
1765264926.7700894,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.82,0.0,8.0,6.0,-997.0
1765264926.870624,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,79.0,-24.65,0.0,5.0,4.0,-999.0
1765264926.9747224,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,79.0,-24.67,0.0,5.0,5.0,-999.0
1765264927.1754665,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.79,0.0,7.0,6.0,-998.0
1765264927.2784917,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.87,0.0,10.0,5.0,-999.0
1765264927.4790294,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,79.0,-24.66,0.0,5.0,5.0,-1000.0
1765264927.5866802,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,79.0,-24.67,0.0,5.0,3.0,-997.0
1765264927.7872329,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,87.0,-22.83,0.0,8.0,5.0,-1000.0
1765264927.9142792,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,79.0,-24.7,0.0,4.0,3.0,-999.0
1765264928.0146015,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,87.0,-22.84,0.0,9.0,5.0,-997.0
1765264928.2017462,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,67.0,10.0,0.0,79.0,-24.71,0.0,4.0,3.0,-999.0
1765264928.20257,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,6553.0,0.0,87.0,-22.83,0.0,11.0,6.0,-998.0
1765264928.4057052,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,67.0,10.0,0.0,79.0,-24.7,0.0,3.0,2.0,-999.0
1765264928.406641,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.85,0.0,8.0,4.0,-1000.0
1765264928.6172938,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,67.0,10.0,0.0,79.0,-24.7,0.0,3.0,4.0,-1000.0
1765264928.6179025,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.83,0.0,9.0,5.0,-998.0
1765264928.8151832,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,67.0,10.0,0.0,79.0,-24.7,0.0,5.0,5.0,-1000.0
1765264928.9159617,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.84,0.0,10.0,7.0,-998.0
1765264929.0222743,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.85,0.0,10.0,6.0,-1001.0
1765264929.7237337,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.83,0.0,6.0,4.0,-999.0
1765264930.0301158,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,79.0,-24.76,0.0,6.0,4.0,-1000.0
1765264930.2307801,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,6553.0,0.0,87.0,-22.89,0.0,10.0,7.0,-999.0
1765264930.3915205,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,87.0,-22.89,0.0,29.0,2.0,-990.0
1765264930.394413,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,79.0,-24.76,0.0,-10.0,13.0,-996.0
1765264930.4956682,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,87.0,-22.89,0.0,10.0,-8.0,-993.0
1765264930.595948,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,79.0,-24.76,0.0,-12.0,6.0,-1034.0
1765264930.6992002,1,0.0,0.0,-1.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,87.0,-22.89,0.0,9.0,-4.0,-1137.0
1765264930.7002683,2,0.0,0.0,0.0,0.0,0.0,1.0,66.0,68.0,10.0,0.0,79.0,-24.76,0.0,-9.0,12.0,-1143.0
1765264930.9009976,1,0.0,0.0,0.0,0.0,0.0,2.0,66.0,68.0,10.0,0.0,79.0,-24.76,0.0,-21.0,3.0,-1288.0
1765264930.9039755,2,1.0,0.0,-2.0,0.0,0.0,4.0,72.0,74.0,16.0,0.0,87.0,-22.89,0.0,-1.0,-9.0,-1143.0
1765264931.1047466,1,0.0,0.0,-2.0,0.0,0.0,5.0,72.0,74.0,23.0,0.0,87.0,-22.72,1.0,13.0,-14.0,-1036.0
1765264931.107186,2,0.0,0.0,-1.0,0.0,0.0,6.0,72.0,74.0,31.0,10.0,87.0,-22.58,1.0,-9.0,-10.0,-1001.0
1765264931.3080845,1,0.0,0.0,-2.0,0.0,0.0,6.0,72.0,74.0,35.0,20.0,87.0,-22.46,1.0,14.0,-13.0,-1017.0
1765264931.312897,2,0.0,0.0,-1.0,0.0,0.0,6.0,72.0,74.0,42.0,20.0,87.0,-22.39,1.0,-10.0,0.0,-965.0
1765264931.513668,1,-2.0,0.0,0.0,0.0,0.0,6.0,66.0,68.0,47.0,30.0,79.0,-24.12,1.0,-19.0,-3.0,-990.0
1765264931.514312,2,0.0,0.0,-2.0,0.0,0.0,6.0,72.0,75.0,55.0,40.0,87.0,-22.29,1.0,-5.0,7.0,-945.0
1765264931.7150798,1,0.0,0.0,-2.0,0.0,0.0,4.0,72.0,75.0,60.0,50.0,87.0,-22.3,1.0,-3.0,-11.0,-898.0
1765264931.7850428,2,-1.0,0.0,0.0,0.0,0.0,3.0,66.0,68.0,66.0,50.0,79.0,-23.85,1.0,-21.0,-5.0,-935.0
1765264931.8856232,1,0.0,0.0,-1.0,0.0,0.0,3.0,72.0,75.0,67.0,60.0,87.0,-22.13,1.0,-7.0,-9.0,-904.0
