timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767854709.063525,0,leader,manual,0.84466552734375,0.034721821546554565,0.852352499961853,0.9,1,1,0.05533447265625002,0.9652781784534454,0.14764750003814697,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.063942,1,follower,manual,0.06799989193677902,0.05851190537214279,0.8518086075782776,0.1,1,1,0.03200010806322098,0.9414880946278572,0.1481913924217224,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.1880844,0,leader,manual,0.8441440463066101,0.034622203558683395,0.8518149256706238,0.9,1,1,0.055855953693389915,0.9653777964413166,0.14818507432937622,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.2885149,1,follower,manual,0.06800936907529831,0.05850328877568245,0.8518015146255493,0.1,1,1,0.031990630924701696,0.9414967112243176,0.14819848537445068,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.3965988,0,leader,manual,0.8441449403762817,0.03463266044855118,0.8518398404121399,0.9,1,1,0.055855059623718284,0.9653673395514488,0.1481601595878601,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.5970926,1,follower,manual,0.06800548732280731,0.05852606147527695,0.8518101572990417,0.1,1,1,0.031994512677192694,0.941473938524723,0.14818984270095825,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.703557,0,leader,manual,0.8441671133041382,0.03467058390378952,0.8518609404563904,0.9,1,1,0.05583288669586184,0.9653294160962105,0.14813905954360962,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.8041058,1,follower,manual,0.06800676882266998,0.05852395296096802,0.8518306612968445,0.1,1,1,0.03199323117733002,0.941476047039032,0.14816933870315552,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854709.9070132,0,leader,manual,0.844159722328186,0.0346427820622921,0.8518449664115906,0.9,1,1,0.05584027767181399,0.9653572179377079,0.14815503358840942,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.0074635,1,follower,manual,0.06799671798944473,0.058496516197919846,0.8518375754356384,0.1,1,1,0.03200328201055527,0.9415034838020802,0.14816242456436157,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.1131048,0,leader,manual,0.8441652059555054,0.03464832529425621,0.8518466353416443,0.9,1,1,0.05583479404449465,0.9653516747057438,0.1481533646583557,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.2134995,1,follower,manual,0.06800484657287598,0.0585002638399601,0.8518210053443909,0.1,1,1,0.03199515342712403,0.9414997361600399,0.14817899465560913,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.4039779,0,leader,manual,0.8441503047943115,0.034632764756679535,0.8518355488777161,0.9,1,1,0.0558496952056885,0.9653672352433205,0.14816445112228394,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.5043557,1,follower,manual,0.06800577044487,0.058498892933130264,0.8518180847167969,0.1,1,1,0.03199422955513001,0.9415011070668697,0.14818191528320312,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.62074,0,leader,manual,0.8441609144210815,0.03464963287115097,0.8518341183662415,0.9,1,1,0.05583908557891848,0.965350367128849,0.14816588163375854,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.7211082,1,follower,manual,0.06800928711891174,0.0585198700428009,0.8518137335777283,0.1,1,1,0.03199071288108826,0.9414801299571991,0.14818626642227173,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.8253145,0,leader,manual,0.8441884517669678,0.0346689447760582,0.8518819808959961,0.9,1,1,0.05581154823303225,0.9653310552239418,0.1481180191040039,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854710.9257085,1,follower,manual,0.06799869239330292,0.05851052701473236,0.8518264889717102,0.1,1,1,0.03200130760669709,0.9414894729852676,0.1481735110282898,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854711.0317037,0,leader,manual,0.8441819548606873,0.03466176614165306,0.851866602897644,0.9,1,1,0.055818045139312766,0.9653382338583469,0.14813339710235596,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854711.1325352,1,follower,manual,0.0680093839764595,0.058510392904281616,0.8518165349960327,0.1,1,1,0.0319906160235405,0.9414896070957184,0.14818346500396729,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854715.9461596,0,leader,manual,0.8446850776672363,0.03473789617419243,0.8523716330528259,0.9,1,1,0.055314922332763694,0.9652621038258076,0.14762836694717407,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854716.0471787,1,follower,manual,0.06801407784223557,0.0585104264318943,0.8518213033676147,0.1,1,1,0.03198592215776444,0.9414895735681057,0.14817869663238525,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767854716.0510368,0,follower,auto,0.7507933974266052,0.8984407186508179,0.7939316034317017,0.9,1,1,0.1492066025733948,0.10155928134918213,0.20606839656829834,19.958290659189224,13.702491257414222,9.980350701808929,0,,,,,,,,True,14.0,20.0,0.0,optimal,0,14.0,20.0,1.4279497199787188,-2728941.34197197,0.30069815172255615,True,0.0,True,0.0,0.0
