timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1768552250.204922,1,0.0,0.0,-1.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,90.0,29.73,0.0,10.0,11.0,-1000.0
1768552250.325477,2,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,69.0,6553.0,0.0,92.0,27.86,0.0,-1.0,5.0,-1000.0
1768552250.426619,1,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,69.0,6553.0,0.0,92.0,27.87,0.0,0.0,6.0,-998.0
1768552250.4495256,2,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,69.0,6553.0,0.0,92.0,27.91,0.0,0.0,4.0,-998.0
1768552250.6293263,1,0.0,0.0,-1.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,90.0,29.78,0.0,9.0,12.0,-1000.0
1768552250.7300823,2,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,69.0,6553.0,0.0,92.0,27.88,0.0,0.0,6.0,-999.0
1768552250.9072044,1,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,68.0,6553.0,0.0,92.0,27.96,0.0,0.0,6.0,-999.0
1768552251.0078778,2,0.0,0.0,-1.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,90.0,29.88,0.0,11.0,12.0,-999.0
1768552251.1136806,1,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,68.0,6553.0,0.0,92.0,27.96,0.0,-1.0,4.0,-998.0
1768552251.214272,2,0.0,0.0,-1.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,90.0,29.86,0.0,9.0,11.0,-1000.0
1768552251.3259249,1,0.0,0.0,-1.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,90.0,29.85,0.0,11.0,13.0,-1000.0
1768552251.4264708,2,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,68.0,6553.0,0.0,92.0,27.94,0.0,-1.0,7.0,-998.0
1768552251.550893,1,0.0,0.0,-1.0,0.0,0.0,0.0,74.0,76.0,10.0,0.0,90.0,29.86,0.0,10.0,12.0,-1000.0
1768552251.652129,2,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,68.0,6553.0,0.0,92.0,27.95,0.0,-1.0,6.0,-998.0
1768552251.8240564,1,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,68.0,6553.0,0.0,92.0,27.9,0.0,0.0,7.0,-998.0
1768552251.9247425,2,0.0,0.0,-1.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,90.0,29.82,0.0,11.0,12.0,-1000.0
1768552252.027044,1,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,68.0,6553.0,0.0,92.0,27.87,0.0,0.0,3.0,-999.0
1768552252.1275961,2,0.0,0.0,-1.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,90.0,29.73,0.0,10.0,11.0,-1000.0
1768552252.232138,1,0.0,0.0,-22.0,0.0,0.0,0.0,66.0,68.0,6553.0,0.0,92.0,27.86,0.0,-1.0,4.0,-998.0
