timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1754556554.385418,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,74.0,176.29,0.0,2.0,-5.0,-997.0
1754556554.3885756,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,49.0,10.0,0.0,71.0,177.53,0.0,10.0,0.0,-1001.0
1754556554.4877243,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,74.0,176.25,0.0,3.0,-6.0,-999.0
1754556554.4906197,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,49.0,10.0,0.0,71.0,177.47,0.0,11.0,0.0,-1003.0
1754556554.5922885,1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,49.0,10.0,0.0,71.0,177.51,0.0,11.0,1.0,-1000.0
1754556554.6929576,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,74.0,176.26,0.0,4.0,-3.0,-1000.0
1754556554.7949338,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,74.0,176.28,0.0,4.0,-3.0,-999.0
1754556554.8952038,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,10.0,0.0,71.0,177.51,0.0,10.0,0.0,-1001.0
1754556554.9989126,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,74.0,176.27,0.0,3.0,-4.0,-1002.0
1754556555.099213,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,10.0,0.0,71.0,177.53,0.0,11.0,1.0,-1000.0
1754556555.203464,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,48.0,10.0,0.0,74.0,176.26,0.0,3.0,-4.0,-1000.0
1754556555.3037262,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,10.0,0.0,71.0,177.53,0.0,12.0,0.0,-999.0
1754556555.9165392,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,74.0,176.34,0.0,3.0,-5.0,-1001.0
1754556556.0182095,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,10.0,0.0,71.0,177.59,0.0,11.0,-1.0,-1002.0
1754556556.186516,1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,10.0,0.0,71.0,177.62,0.0,11.0,0.0,-1001.0
1754556556.2869558,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,74.0,176.4,0.0,3.0,-5.0,-999.0
1754556556.3952758,1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,10.0,0.0,71.0,177.67,0.0,11.0,1.0,-1001.0
