timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765343423.9051538,0,leader,manual,0.849412202835083,0.03419218584895134,0.8596597909927368,0.9,1,1,0.050587797164917014,0.9658078141510487,0.14034020900726318,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343423.9053693,1,follower,manual,0.06103019416332245,0.05841650813817978,0.8674477338790894,0.1,1,1,0.03896980583667756,0.9415834918618202,0.13255226612091064,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343424.1073341,0,leader,manual,0.849412202835083,0.03419377654790878,0.8596574664115906,0.9,1,1,0.050587797164917014,0.9658062234520912,0.14034253358840942,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343424.107692,1,follower,manual,0.06102953478693962,0.05841568112373352,0.8674378991127014,0.1,1,1,0.038970465213060385,0.9415843188762665,0.13256210088729858,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343424.5136592,0,leader,manual,0.8494114279747009,0.03418433293700218,0.8596606850624084,0.9,1,1,0.050588572025299094,0.9658156670629978,0.14033931493759155,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343424.5139215,1,follower,manual,0.061030063778162,0.05841541290283203,0.8674427270889282,0.1,1,1,0.038969936221838,0.941584587097168,0.13255727291107178,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343424.8209631,0,leader,manual,0.8494136929512024,0.034185461699962616,0.8596612215042114,0.9,1,1,0.05058630704879763,0.9658145383000374,0.14033877849578857,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343424.8212361,1,follower,manual,0.06103171035647392,0.0584183968603611,0.8674396276473999,0.1,1,1,0.03896828964352608,0.9415816031396389,0.1325603723526001,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.136249,0,leader,manual,0.8494200706481934,0.03418019413948059,0.8596587777137756,0.9,1,1,0.05057992935180666,0.9658198058605194,0.14034122228622437,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.1365018,1,follower,manual,0.0610337071120739,0.058411307632923126,0.8674458861351013,0.1,1,1,0.03896629288792611,0.9415886923670769,0.13255411386489868,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.3410196,0,leader,manual,0.8494174480438232,0.034194160252809525,0.8596627116203308,0.9,1,1,0.05058255195617678,0.9658058397471905,0.1403372883796692,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.3412719,1,follower,manual,0.06103189289569855,0.05841811001300812,0.8674430251121521,0.1,1,1,0.03896810710430146,0.9415818899869919,0.1325569748878479,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.506232,0,leader,manual,0.8494094610214233,0.034190282225608826,0.8596619963645935,0.9,1,1,0.05059053897857668,0.9658097177743912,0.1403380036354065,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.5064013,1,follower,manual,0.0610247366130352,0.058421242982149124,0.8674454092979431,0.1,1,1,0.038975263386964804,0.9415787570178509,0.13255459070205688,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.6436982,0,leader,manual,0.8494072556495667,0.03418537229299545,0.8596554398536682,0.9,1,1,0.05059274435043337,0.9658146277070045,0.1403445601463318,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.643902,1,follower,manual,0.06103045865893364,0.05841958522796631,0.8674401044845581,0.1,1,1,0.038969541341066366,0.9415804147720337,0.1325598955154419,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.8113468,0,leader,manual,0.8494138717651367,0.03419048339128494,0.8596558570861816,0.9,1,1,0.0505861282348633,0.9658095166087151,0.14034414291381836,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343426.8115242,1,follower,manual,0.06102852150797844,0.0584246851503849,0.8674452304840088,0.1,1,1,0.038971478492021566,0.9415753148496151,0.1325547695159912,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.014669,0,leader,manual,0.8494130969047546,0.03419157490134239,0.8596580028533936,0.9,1,1,0.050586903095245384,0.9658084250986576,0.14034199714660645,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.0149205,1,follower,manual,0.06103096157312393,0.05841773375868797,0.867448627948761,0.1,1,1,0.038969038426876074,0.941582266241312,0.132551372051239,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.220944,0,leader,manual,0.8494104743003845,0.03418796509504318,0.8596615791320801,0.9,1,1,0.0505895256996155,0.9658120349049568,0.14033842086791992,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.2212822,1,follower,manual,0.06102545186877251,0.05842411145567894,0.8674474358558655,0.1,1,1,0.0389745481312275,0.9415758885443211,0.13255256414413452,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.4134269,0,leader,manual,0.8494162559509277,0.03419157862663269,0.8596581816673279,0.9,1,1,0.05058374404907229,0.9658084213733673,0.14034181833267212,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.4136205,1,follower,manual,0.06102580204606056,0.05841662734746933,0.8674437403678894,0.1,1,1,0.03897419795393944,0.9415833726525307,0.1325562596321106,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.6160054,0,leader,manual,0.8494098782539368,0.034190330654382706,0.8596550226211548,0.9,1,1,0.050590121746063255,0.9658096693456173,0.14034497737884521,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343427.6162457,1,follower,manual,0.061030253767967224,0.05842052400112152,0.8674447536468506,0.1,1,1,0.03896974623203278,0.9415794759988785,0.13255524635314941,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343428.4354165,0,leader,manual,0.8494115471839905,0.03418835997581482,0.8596498966217041,0.9,1,1,0.050588452816009544,0.9658116400241852,0.1403501033782959,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343428.4356427,1,follower,manual,0.06103090941905975,0.058403633534908295,0.8674417734146118,0.1,1,1,0.03896909058094025,0.9415963664650917,0.13255822658538818,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343429.1526983,0,leader,manual,0.849412202835083,0.03418070450425148,0.8596641421318054,0.9,1,1,0.050587797164917014,0.9658192954957485,0.14033585786819458,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343429.1529455,1,follower,manual,0.06102334335446358,0.05841225013136864,0.8674487471580505,0.1,1,1,0.03897665664553643,0.9415877498686314,0.13255125284194946,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343429.3132234,0,leader,manual,0.8494095206260681,0.034189462661743164,0.8596577644348145,0.9,1,1,0.05059047937393191,0.9658105373382568,0.14034223556518555,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343429.3134103,1,follower,manual,0.061024244874715805,0.05841858685016632,0.8674418330192566,0.1,1,1,0.0389757551252842,0.9415814131498337,0.1325581669807434,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765343429.5159192,0,leader,manual,0.8494155406951904,0.034191299229860306,0.8596493005752563,0.9,1,1,0.05058445930480959,0.9658087007701397,0.14035069942474365,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
