timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765344823.1514955,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,85.0,-23.92,0.0,4.0,5.0,-1001.0
1765344831.5692918,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,10.0,0.0,85.0,-23.92,0.0,3.0,5.0,-999.0
1765344831.5748675,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,6553.0,0.0,87.0,-21.73,0.0,9.0,5.0,-999.0
1765344831.6753683,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,85.0,-23.6,0.0,5.0,5.0,-1001.0
1765344831.7803745,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,6553.0,0.0,87.0,-21.75,0.0,10.0,6.0,-999.0
1765344831.9822483,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,85.0,-23.59,0.0,4.0,4.0,-1000.0
1765344832.0880806,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,6553.0,0.0,87.0,-21.75,0.0,7.0,6.0,-997.0
1765344832.1966367,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,6553.0,0.0,87.0,-21.81,0.0,8.0,6.0,-1000.0
1765344832.384851,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,85.0,-23.67,0.0,3.0,5.0,-1000.0
1765344832.4854944,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,6553.0,0.0,87.0,-21.78,0.0,9.0,6.0,-997.0
1765344832.5905905,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,85.0,-23.69,0.0,5.0,5.0,-999.0
1765344832.6910489,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,6553.0,0.0,87.0,-21.81,0.0,7.0,6.0,-1002.0
1765344832.794346,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,85.0,-23.7,0.0,4.0,6.0,-998.0
1765344834.2967196,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,6553.0,0.0,87.0,-21.83,0.0,11.0,6.0,-1001.0
1765344834.505622,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,85.0,-23.79,0.0,4.0,5.0,-999.0
1765344839.4210353,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,85.0,-23.78,0.0,4.0,4.0,-1001.0
1765344839.7343574,1,-1.0,1.0,0.0,0.0,0.0,0.0,75.0,79.0,82.0,70.0,86.0,-21.14,5.0,4.0,0.0,-975.0
1765344839.7862587,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,79.0,81.0,70.0,86.0,-21.29,5.0,-8.0,0.0,-983.0
1765344840.5936894,1,0.0,1.0,0.0,0.0,0.0,0.0,66.0,69.0,80.0,50.0,84.0,-22.98,5.0,-6.0,9.0,-1022.0
1765344840.604841,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,83.0,70.0,86.0,-21.18,6.0,3.0,-2.0,-999.0
1765344841.810929,1,0.0,0.0,0.0,0.0,-1.0,0.0,66.0,68.0,89.0,60.0,84.0,-22.91,6.0,-21.0,4.0,-1004.0
1765344841.8143528,2,0.0,0.0,0.0,0.0,-1.0,0.0,65.0,68.0,96.0,70.0,83.0,-22.82,7.0,-7.0,-1.0,-1005.0
1765344842.4193175,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,93.0,80.0,86.0,-20.96,7.0,8.0,3.0,-998.0
1765344842.4267058,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,99.0,70.0,83.0,-22.65,7.0,-10.0,0.0,-1017.0
1765344842.6369998,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,100.0,70.0,83.0,-22.65,8.0,-10.0,0.0,-997.0
1765344842.7375283,2,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,94.0,80.0,85.0,-20.99,8.0,18.0,-14.0,-1007.0
1765344843.0061352,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,95.0,80.0,85.0,-20.9,8.0,12.0,-9.0,-998.0
1765344843.0392032,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,99.0,70.0,83.0,-22.63,8.0,-22.0,-3.0,-989.0
1765344843.2455122,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,99.0,70.0,83.0,-22.61,8.0,-7.0,7.0,-1000.0
1765344843.3460243,2,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,95.0,80.0,85.0,-20.93,8.0,19.0,1.0,-1020.0
1765344843.6107147,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,94.0,80.0,85.0,-20.98,9.0,6.0,1.0,-992.0
1765344843.653062,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,99.0,70.0,82.0,-22.51,9.0,-16.0,6.0,-995.0
1765344843.916561,1,0.0,0.0,-1.0,0.0,0.0,0.0,75.0,77.0,93.0,80.0,85.0,-20.95,9.0,26.0,-4.0,-1002.0
1765344843.9583645,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,68.0,99.0,70.0,82.0,-22.6,9.0,-14.0,1.0,-981.0
1765344844.5738459,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,99.0,70.0,82.0,-22.55,10.0,0.0,6.0,-994.0
1765344844.9750485,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,94.0,80.0,84.0,-20.96,10.0,-11.0,9.0,-1009.0
1765344845.6010513,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,95.0,80.0,84.0,-20.85,11.0,-2.0,9.0,-994.0
1765344846.0019066,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,102.0,70.0,81.0,-22.57,11.0,-7.0,7.0,-1015.0
1765344846.2114823,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,94.0,80.0,84.0,-20.98,11.0,-13.0,8.0,-1002.0
1765344846.2542121,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,105.0,70.0,81.0,-22.58,11.0,-12.0,9.0,-994.0
1765344846.5209892,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,94.0,80.0,83.0,-20.96,12.0,-7.0,2.0,-988.0
1765344846.5608766,2,1.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,104.0,70.0,81.0,-22.54,12.0,-9.0,0.0,-985.0
1765344846.825724,1,-1.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,95.0,80.0,83.0,-21.01,12.0,1.0,4.0,-994.0
1765344846.8680623,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,104.0,70.0,81.0,-22.57,12.0,-6.0,-1.0,-985.0
1765344847.133239,1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,77.0,95.0,80.0,83.0,-20.98,12.0,2.0,-2.0,-1013.0
1765344847.173877,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,103.0,70.0,81.0,-22.58,12.0,-8.0,1.0,-1000.0
1765344847.4364324,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,94.0,80.0,83.0,-20.89,12.0,0.0,-3.0,-995.0
1765344847.4787579,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,102.0,70.0,80.0,-22.63,12.0,-2.0,10.0,-989.0
1765344847.6975594,1,-1.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,93.0,80.0,83.0,-20.91,13.0,-10.0,11.0,-986.0
1765344847.830219,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,101.0,70.0,80.0,-22.6,13.0,-1.0,-1.0,-999.0
1765344848.0353787,1,-1.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0,92.0,80.0,83.0,-20.9,13.0,4.0,12.0,-999.0
1765344848.1052768,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,100.0,70.0,80.0,-22.58,13.0,1.0,-3.0,-1008.0
1765344848.3095152,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,100.0,70.0,80.0,-22.56,13.0,-16.0,-3.0,-1001.0
1765344848.3484442,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,99.0,70.0,80.0,-22.61,13.0,-8.0,6.0,-1003.0
1765344848.5522292,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,98.0,70.0,80.0,-22.56,14.0,-8.0,11.0,-1003.0
1765344848.6527348,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,76.0,89.0,80.0,82.0,-20.94,14.0,-18.0,21.0,-1007.0
1765344848.8603609,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,98.0,70.0,80.0,-22.57,14.0,-1.0,12.0,-1001.0
1765344848.9609313,2,0.0,-1.0,0.0,0.0,0.0,0.0,74.0,76.0,89.0,80.0,82.0,-20.94,14.0,0.0,-4.0,-1001.0
1765344849.570373,1,0.0,0.0,0.0,0.0,2.0,0.0,65.0,67.0,97.0,70.0,79.0,-22.54,15.0,-8.0,20.0,-999.0
1765344851.7752113,2,0.0,0.0,-1.0,0.0,1.0,0.0,73.0,76.0,90.0,80.0,82.0,-20.93,15.0,-18.0,5.0,-1025.0
1765344852.2302866,1,-1.0,1.0,-1.0,0.0,1.0,0.0,73.0,76.0,93.0,80.0,81.0,-20.74,17.0,-44.0,21.0,-994.0
1765344853.7348707,2,2.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,96.0,70.0,78.0,-22.35,17.0,-9.0,8.0,-1003.0
1765344853.9640777,1,0.0,1.0,0.0,0.0,-1.0,0.0,74.0,76.0,91.0,80.0,80.0,-20.78,19.0,0.0,-10.0,-992.0
1765344855.3667696,2,0.0,0.0,0.0,1.0,-2.0,0.0,65.0,68.0,101.0,70.0,77.0,-22.45,19.0,2.0,-12.0,-980.0
1765344855.6903505,1,0.0,0.0,0.0,0.0,1.0,0.0,65.0,67.0,98.0,70.0,76.0,-22.61,21.0,-11.0,5.0,-994.0
1765344855.7909243,2,-2.0,0.0,0.0,0.0,0.0,0.0,74.0,76.0,89.0,80.0,79.0,-21.02,21.0,-23.0,-14.0,-1013.0
1765344855.9958203,1,0.0,0.0,0.0,0.0,1.0,0.0,65.0,67.0,97.0,70.0,76.0,-22.67,21.0,11.0,21.0,-1016.0
1765344856.0963786,2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,76.0,88.0,80.0,79.0,-21.06,21.0,-7.0,-2.0,-998.0
1765344856.3027163,1,0.0,0.0,0.0,0.0,1.0,0.0,65.0,68.0,96.0,70.0,76.0,-22.74,21.0,-10.0,15.0,-1008.0
1765344856.403339,2,-1.0,0.0,0.0,0.0,0.0,0.0,74.0,75.0,87.0,80.0,79.0,-21.06,21.0,-3.0,6.0,-1019.0
1765344856.609029,1,0.0,-1.0,0.0,0.0,1.0,0.0,65.0,68.0,97.0,70.0,76.0,-22.84,22.0,0.0,23.0,-998.0
1765344856.7096863,2,-1.0,0.0,0.0,-1.0,1.0,0.0,74.0,75.0,87.0,70.0,78.0,-21.15,22.0,-10.0,5.0,-1016.0
1765344857.6284277,1,1.0,0.0,0.0,0.0,2.0,0.0,65.0,67.0,97.0,70.0,75.0,-22.74,23.0,-7.0,7.0,-1006.0
1765344857.8301442,2,0.0,-1.0,-1.0,-1.0,1.0,0.0,73.0,76.0,88.0,80.0,78.0,-21.31,23.0,7.0,10.0,-1001.0
1765344858.0356777,1,0.0,0.0,0.0,0.0,2.0,0.0,65.0,67.0,98.0,70.0,75.0,-22.8,23.0,-14.0,18.0,-1005.0
1765344858.1362536,2,0.0,-1.0,-1.0,-1.0,1.0,0.0,73.0,76.0,89.0,80.0,78.0,-21.23,23.0,11.0,13.0,-986.0
1765344858.341707,1,0.0,0.0,0.0,0.0,2.0,0.0,65.0,68.0,99.0,70.0,75.0,-22.83,23.0,-20.0,13.0,-999.0
1765344858.4422836,2,0.0,0.0,-1.0,-1.0,1.0,0.0,73.0,76.0,89.0,80.0,78.0,-21.22,23.0,-12.0,23.0,-1000.0
