timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765267455.1573713,0,leader,manual,0.8447441458702087,0.03508949652314186,0.8510937690734863,0.9,1,1,0.05525585412979128,0.9649105034768581,0.14890623092651367,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267455.2580032,1,follower,manual,0.06522375345230103,0.058623671531677246,0.8572938442230225,0.1,1,1,0.03477624654769898,0.9413763284683228,0.14270615577697754,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267455.360638,0,leader,manual,0.8447328805923462,0.03507785499095917,0.8511032462120056,0.9,1,1,0.05526711940765383,0.9649221450090408,0.14889675378799438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267455.4609811,1,follower,manual,0.06522252410650253,0.05860692635178566,0.8572938442230225,0.1,1,1,0.03477747589349747,0.9413930736482143,0.14270615577697754,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267455.5764518,0,leader,manual,0.8447343111038208,0.03507930785417557,0.851102352142334,0.9,1,1,0.05526568889617922,0.9649206921458244,0.14889764785766602,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267455.676694,1,follower,manual,0.0652221143245697,0.05861947312951088,0.8572967052459717,0.1,1,1,0.0347778856754303,0.9413805268704891,0.14270329475402832,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267455.784033,0,leader,manual,0.8447327017784119,0.03507774695754051,0.8511012196540833,0.9,1,1,0.05526729822158816,0.9649222530424595,0.14889878034591675,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267455.8843384,1,follower,manual,0.06521793454885483,0.058620426803827286,0.8572914004325867,0.1,1,1,0.03478206545114518,0.9413795731961727,0.14270859956741333,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267456.0775764,0,leader,manual,0.8447367548942566,0.03508481755852699,0.8510965704917908,0.9,1,1,0.05526324510574343,0.964915182441473,0.14890342950820923,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267456.1778402,1,follower,manual,0.06522209942340851,0.05862467736005783,0.8572892546653748,0.1,1,1,0.0347779005765915,0.9413753226399422,0.14271074533462524,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267456.482698,0,leader,manual,0.8447284698486328,0.03508828952908516,0.8510918617248535,0.9,1,1,0.05527153015136721,0.9649117104709148,0.14890813827514648,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267456.5829253,1,follower,manual,0.06522329896688461,0.05863269791007042,0.857288658618927,0.1,1,1,0.03477670103311539,0.9413673020899296,0.142711341381073,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267461.3918698,0,leader,manual,0.8447310924530029,0.0350835956633091,0.8510951399803162,0.9,1,1,0.05526890754699709,0.9649164043366909,0.14890486001968384,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267461.49218,1,follower,manual,0.06521990895271301,0.05861658975481987,0.8572888374328613,0.1,1,1,0.03478009104728699,0.9413834102451801,0.14271116256713867,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267461.4928298,0,follower,auto,0.7876450419425964,0.8236984610557556,0.8758501410484314,0.9,1,1,0.11235495805740359,0.17630153894424438,0.1241498589515686,12.00009693145752,10.67850555870682,16.95870880126953,0,,,,,,,,True,11.0,12.0,0.0,optimal,0,11.0,12.0,1.8931162556115888,2.187853604382684,1.4816040013504421,True,0.0,True,0.0,0.0
1765267461.5931864,1,follower,auto,0.02218208648264408,0.8239292502403259,0.7775377631187439,0.09999999999999998,1.0,1.0,0.0778179135173559,0.17607074975967407,0.2224622368812561,20,6.98549444129318,17.04129119873047,0,,,,,,,,True,7.0,22.0,0.0,optimal,0,7.0,22.0,2.237103442782937,2.6450033398747728,1.7897811742124354,True,0.0,True,0.0,0.0
1765267462.2007265,0,leader,auto,0.7876450419425964,0.8236984610557556,0.8758501410484314,0.9,1,1,0.11235495805740359,0.17630153894424438,0.1241498589515686,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267462.3012226,1,follower,auto,0.02218208648264408,0.8239292502403259,0.7775377631187439,0.09999999999999998,1.0,1.0,0.0778179135173559,0.17607074975967407,0.2224622368812561,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267462.3035536,0,follower,auto,0.8031163811683655,0.8425428867340088,0.8981319069862366,0.9,1,1,0.09688361883163454,0.1574571132659912,0.10186809301376343,9.980114406347274,8.65111589357257,14.930024574995041,0,,,,,,,,True,9.0,10.0,0.0,optimal,0,9.0,10.0,1.954782541164557,2.3632109314880014,1.4068624695875724,True,0.0,True,0.0,0.0
1765267462.4046667,1,follower,auto,0.01885395497083664,0.8517295122146606,0.7983690500259399,0.09999999999999998,1.0,1.0,0.08114604502916334,0.14827048778533936,0.20163094997406006,19.961113287210466,7.9975836647078395,14.015652978420258,0,,,,,,,,True,8.0,20.0,0.0,optimal,0,8.0,20.0,2.2959513337299655,2.798446158272514,1.7698516822195376,True,0.0,True,0.0,0.0
1765267464.219694,0,leader,auto,0.8031163811683655,0.8425428867340088,0.8981319069862366,0.9,1,1,0.09688361883163454,0.1574571132659912,0.10186809301376343,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267464.3202734,1,follower,auto,0.01885395497083664,0.8517295122146606,0.7983690500259399,0.09999999999999998,1.0,1.0,0.08114604502916334,0.14827048778533936,0.20163094997406006,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267464.322529,0,follower,auto,0.906936526298523,0.9691416025161743,1.0353540182113647,0.9,1,1,-0.006936526298522927,0.030858397483825684,-0.035354018211364746,-3.1651714364290235,-0.4927642719000578,2.8152595467567445,0,,,,,,,,True,0.0,-3.0,0.0,optimal,0,0.0,-3.0,2.3687473818945786,2.7398255202910775,1.3403402856555173,True,0.0,True,0.0,0.0
1765267464.4246736,1,follower,auto,0.05907290056347847,0.9726324081420898,1.0272157192230225,0.09999999999999998,1.0,1.0,0.04092709943652151,0.027367591857910156,-0.02721571922302246,-2.164312286257744,3.970684885073453,1.7071970559358598,0,,,,,,,,True,4.0,-2.0,0.0,optimal,0,4.0,-2.0,2.8813608197213108,3.432812192701355,1.6365716497237284,True,0.0,True,0.0,0.0
1765267466.0575733,0,leader,auto,0.906936526298523,0.9691416025161743,1.0353540182113647,0.9,1,1,-0.006936526298522927,0.030858397483825684,-0.035354018211364746,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267466.1581547,1,follower,auto,0.05907290056347847,0.9726324081420898,1.0272157192230225,0.09999999999999998,1.0,1.0,0.04092709943652151,0.027367591857910156,-0.02721571922302246,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267466.1586194,0,follower,auto,1.0450208187103271,0.9816955924034119,1.0618481636047363,0.9,1,1,-0.14502081871032713,0.018304407596588135,-0.06184816360473633,-6.064906300055981,-14.647212850654125,0.9206799388885498,0,,,,,,,,True,-14.0,-6.0,0.0,optimal,0,-14.0,-6.0,2.4994048877569663,2.4444977152837,1.127649356894894,True,0.0,True,0.0,0.0
1765267466.259007,1,follower,auto,0.015906110405921936,0.983845591545105,1.0819892883300781,0.09999999999999998,1.0,1.0,0.08409388959407804,0.01615440845489502,-0.08198928833007812,-8.063885455095768,8.135792981765793,0.8336597216486931,0,,,,,,,,True,8.0,-8.0,0.0,optimal,0,8.0,-8.0,3.1174933360898773,3.042261978850603,1.2395078378612203,True,0.0,True,0.0,0.0
