timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1767855405.2204645,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.72,28.0,0.0,7.0,-998.0
1767855405.4212584,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,93.0,80.46,0.0,13.0,11.0,-999.0
1767855405.4271345,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.75,28.0,0.0,7.0,-999.0
1767855405.527822,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.76,28.0,-1.0,7.0,-999.0
1767855405.7338648,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.76,28.0,0.0,7.0,-999.0
1767855405.9345357,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,66.0,6553.0,0.0,93.0,80.46,0.0,13.0,13.0,-998.0
1767855406.048733,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.77,28.0,0.0,6.0,-1000.0
1767855406.1493454,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,66.0,6553.0,0.0,93.0,80.54,0.0,14.0,12.0,-999.0
1767855406.3480225,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,66.0,6553.0,0.0,93.0,80.5,0.0,12.0,12.0,-1001.0
1767855406.550949,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,66.0,6553.0,0.0,93.0,80.52,0.0,11.0,12.0,-999.0
1767855406.7574363,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,93.0,80.47,0.0,13.0,12.0,-1000.0
1767855406.859038,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,93.0,80.4,0.0,12.0,11.0,-1001.0
1767855407.0189788,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,93.0,80.49,0.0,13.0,12.0,-998.0
1767855407.1197436,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.75,28.0,0.0,7.0,-1001.0
1767855407.224466,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,93.0,80.45,0.0,11.0,12.0,-999.0
1767855407.324944,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.78,28.0,0.0,5.0,-997.0
1767855407.4280999,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,93.0,80.5,0.0,11.0,11.0,-998.0
1767855407.5286052,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.78,28.0,1.0,6.0,-997.0
1767855407.7184315,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.83,28.0,0.0,5.0,-1000.0
1767855407.8190234,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.49,0.0,12.0,12.0,-999.0
1767855407.9409542,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.54,0.0,13.0,11.0,-1000.0
1767855408.0418327,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.83,28.0,0.0,6.0,-1000.0
1767855408.1543524,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.84,28.0,0.0,5.0,-1000.0
1767855408.2549555,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.51,0.0,13.0,11.0,-999.0
1767855408.4023993,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.53,0.0,12.0,11.0,-1000.0
1767855408.502968,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.87,28.0,0.0,5.0,-1000.0
1767855408.6555982,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.84,28.0,0.0,7.0,-999.0
1767855408.7568862,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.59,0.0,11.0,11.0,-1001.0
1767855408.87336,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.87,28.0,0.0,6.0,-1000.0
1767855408.9741607,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.53,0.0,12.0,12.0,-1001.0
1767855409.1013668,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.56,0.0,11.0,11.0,-998.0
1767855409.2019727,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.83,28.0,0.0,5.0,-999.0
1767855409.3048441,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.52,0.0,12.0,11.0,-1000.0
1767855409.4054747,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.85,28.0,0.0,5.0,-999.0
1767855409.509857,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.51,0.0,13.0,12.0,-1000.0
1767855409.6104286,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.81,28.0,1.0,8.0,-1000.0
1767855409.7309747,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.47,0.0,13.0,12.0,-1002.0
1767855409.83165,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.79,28.0,0.0,4.0,-999.0
1767855410.0134175,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.77,28.0,0.0,5.0,-996.0
1767855410.114055,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.49,0.0,12.0,12.0,-1001.0
1767855410.318545,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.72,28.0,1.0,7.0,-999.0
1767855410.5194283,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.72,28.0,0.0,5.0,-1000.0
1767855410.6322598,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.68,28.0,0.0,7.0,-1002.0
1767855410.8329558,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.44,0.0,8.0,10.0,-987.0
1767855410.9396825,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.67,28.0,0.0,7.0,-1001.0
1767855411.040175,2,1.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,6553.0,0.0,93.0,80.44,0.0,-3.0,-5.0,-1072.0
1767855411.2257555,1,-1.0,2.0,-2.0,0.0,0.0,1.0,63.0,66.0,10.0,0.0,93.0,80.44,0.0,-7.0,5.0,-1195.0
1767855411.3274148,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.7,28.0,0.0,5.0,-999.0
1767855411.4403696,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.7,28.0,1.0,7.0,-999.0
1767855411.5414298,2,0.0,-1.0,-2.0,0.0,0.0,6.0,63.0,66.0,24.0,10.0,93.0,80.77,1.0,5.0,-11.0,-1043.0
1767855411.6452727,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.73,28.0,0.0,6.0,-1001.0
1767855411.7457297,2,0.0,0.0,-2.0,0.0,0.0,7.0,64.0,66.0,39.0,20.0,93.0,80.8,1.0,-6.0,-1.0,-1005.0
1767855411.8583992,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.63,28.0,0.0,6.0,-999.0
1767855411.9595041,2,0.0,0.0,-2.0,0.0,0.0,6.0,64.0,66.0,48.0,30.0,93.0,80.91,1.0,-4.0,-12.0,-953.0
1767855412.1203408,1,0.0,0.0,-2.0,0.0,0.0,5.0,64.0,66.0,60.0,40.0,92.0,81.0,1.0,-3.0,-9.0,-909.0
1767855412.2210233,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.67,28.0,-1.0,7.0,-1002.0
1767855412.4450617,1,0.0,0.0,-2.0,0.0,0.0,3.0,64.0,66.0,72.0,60.0,92.0,81.11,2.0,-2.0,-1.0,-912.0
1767855412.5480192,2,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.62,28.0,0.0,6.0,-1000.0
1767855412.7669084,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,41.0,78.63,28.0,0.0,6.0,-999.0
1767855412.867697,2,0.0,0.0,-2.0,0.0,0.0,0.0,63.0,66.0,79.0,70.0,92.0,81.21,2.0,23.0,8.0,-953.0
1767855413.1586049,1,0.0,0.0,-1.0,0.0,0.0,0.0,63.0,66.0,78.0,70.0,92.0,81.13,2.0,10.0,-5.0,-1004.0
1767855413.259856,2,0.0,0.0,-2.0,0.0,0.0,0.0,64.0,68.0,10.0,0.0,41.0,78.72,28.0,0.0,6.0,-1001.0
1767855418.6938453,1,0.0,0.0,-2.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,41.0,78.86,28.0,0.0,7.0,-998.0
1767855418.7944467,2,0.0,0.0,-1.0,0.0,0.0,7.0,64.0,67.0,10.0,0.0,89.0,80.36,8.0,12.0,1.0,-1013.0
