timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765343641.615993,1,0.0,0.0,152.0,0.0,0.0,0.0,69.0,71.0,6553.0,0.0,78.0,-20.48,0.0,9.0,5.0,-996.0
1765343641.817619,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,85.0,-22.82,0.0,6.0,4.0,-1001.0
1765343641.8223171,1,0.0,0.0,152.0,0.0,0.0,0.0,69.0,71.0,6553.0,0.0,78.0,-20.99,0.0,9.0,4.0,-997.0
1765343641.9228222,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,85.0,-22.81,0.0,6.0,4.0,-999.0
1765343642.0732741,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,10.0,0.0,85.0,-22.82,0.0,5.0,2.0,-1000.0
1765343643.8768306,2,0.0,0.0,152.0,0.0,0.0,0.0,70.0,72.0,6553.0,0.0,78.0,-20.95,0.0,7.0,5.0,-998.0
1765343644.057951,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,85.0,-22.83,0.0,6.0,4.0,-999.0
1765343644.060729,2,0.0,0.0,152.0,0.0,0.0,0.0,69.0,72.0,6553.0,0.0,78.0,-20.94,0.0,9.0,3.0,-1002.0
1765343644.1625068,1,0.0,0.0,152.0,0.0,0.0,0.0,68.0,72.0,6553.0,0.0,78.0,-20.93,0.0,8.0,5.0,-1000.0
1765343644.2630148,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,85.0,-22.86,0.0,7.0,3.0,-1002.0
1765343644.3649826,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,85.0,-22.86,0.0,6.0,4.0,-999.0
1765343644.5656323,2,0.0,0.0,152.0,0.0,0.0,0.0,68.0,72.0,6553.0,0.0,78.0,-20.97,0.0,7.0,5.0,-1000.0
1765343644.6741762,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,85.0,-22.82,0.0,6.0,4.0,-1001.0
1765343644.7747386,2,0.0,0.0,152.0,0.0,0.0,0.0,68.0,72.0,6553.0,0.0,78.0,-20.94,0.0,7.0,5.0,-1002.0
1765343644.877594,1,0.0,0.0,152.0,0.0,0.0,0.0,68.0,72.0,6553.0,0.0,78.0,-20.95,0.0,7.0,6.0,-1000.0
1765343644.978012,2,0.0,0.0,152.0,0.0,0.0,0.0,68.0,72.0,6553.0,0.0,78.0,-20.99,0.0,8.0,5.0,-1001.0
1765343645.1323817,1,0.0,0.0,152.0,0.0,0.0,0.0,69.0,72.0,6553.0,0.0,78.0,-20.94,0.0,8.0,6.0,-998.0
1765343645.733686,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,85.0,-22.79,0.0,5.0,4.0,-1001.0
1765343645.8438003,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,85.0,-22.84,0.0,6.0,2.0,-1001.0
1765343647.046258,2,0.0,0.0,152.0,0.0,0.0,0.0,69.0,72.0,6553.0,0.0,78.0,-20.97,0.0,7.0,5.0,-998.0
1765343647.3496323,1,0.0,0.0,152.0,0.0,0.0,0.0,70.0,72.0,6553.0,0.0,78.0,-21.01,0.0,9.0,4.0,-999.0
1765343655.7652032,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,85.0,-22.88,0.0,5.0,1.0,-1003.0
1765343656.0980577,1,0.0,0.0,150.0,0.0,0.0,0.0,68.0,72.0,84.0,70.0,75.0,-19.96,8.0,-13.0,-28.0,-982.0
1765343656.3014896,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,84.0,60.0,84.0,-21.81,8.0,-2.0,-3.0,-1015.0
1765343656.5536084,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,87.0,70.0,84.0,-21.84,9.0,1.0,-2.0,-995.0
1765343658.8587458,2,0.0,1.0,150.0,0.0,0.0,0.0,69.0,72.0,84.0,70.0,75.0,-20.15,9.0,-14.0,2.0,-991.0
