timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1754541627.6956809,1,0.0,0.0,0.0,0.0,0.0,0.0,89.0,92.0,10.0,0.0,58.0,172.25,0.0,13.0,3.0,-1003.0
1754541627.696927,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79.0,10.0,0.0,62.0,170.22,0.0,4.0,-7.0,-1001.0
1754541628.1613157,1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79.0,10.0,0.0,62.0,170.16,0.0,4.0,-7.0,-1001.0
1754541628.2027764,2,0.0,0.0,0.0,0.0,0.0,0.0,89.0,92.0,10.0,0.0,58.0,172.27,0.0,10.0,2.0,-999.0
1754541628.307452,1,0.0,0.0,0.0,0.0,0.0,0.0,89.0,92.0,10.0,0.0,58.0,172.27,0.0,10.0,2.0,-1000.0
1754541628.4082224,2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79.0,10.0,0.0,62.0,170.2,0.0,4.0,-6.0,-998.0
1754541628.815405,1,0.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,10.0,0.0,58.0,172.27,0.0,11.0,2.0,-1001.0
1754541628.9160426,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,62.0,170.19,0.0,3.0,-6.0,-1000.0
1754541629.066924,1,0.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,10.0,0.0,58.0,172.22,0.0,12.0,2.0,-1000.0
1754541629.167475,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,62.0,170.16,0.0,5.0,-4.0,-997.0
1754541629.2702813,1,0.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,10.0,0.0,58.0,172.27,0.0,11.0,3.0,-998.0
1754541629.3706317,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,10.0,0.0,62.0,170.19,0.0,5.0,-6.0,-1000.0
