timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767767322.3427372,0,leader,manual,0.8527070879936218,0.0369027778506279,0.84123295545578,0.9,1,1,0.047292912006378196,0.9630972221493721,0.15876704454421997,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767322.443292,1,follower,manual,0.06534436345100403,0.0721372663974762,0.8569768667221069,0.1,1,1,0.03465563654899598,0.9278627336025238,0.14302313327789307,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767322.5490887,0,leader,manual,0.8527084589004517,0.03689340129494667,0.8412361145019531,0.9,1,1,0.04729154109954836,0.9631065987050533,0.15876388549804688,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767322.649477,1,follower,manual,0.06533674895763397,0.07215630263090134,0.8569921255111694,0.1,1,1,0.03466325104236603,0.9278436973690987,0.14300787448883057,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767322.7513716,0,leader,manual,0.8527077436447144,0.03689383715391159,0.841245174407959,0.9,1,1,0.04729225635528567,0.9631061628460884,0.15875482559204102,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767322.8518605,1,follower,manual,0.0653652474284172,0.07208527624607086,0.8569586277008057,0.1,1,1,0.0346347525715828,0.9279147237539291,0.14304137229919434,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767322.9556859,0,leader,manual,0.8527029752731323,0.036880869418382645,0.8412309288978577,0.9,1,1,0.0472970247268677,0.9631191305816174,0.15876907110214233,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767323.0561073,1,follower,manual,0.0652318224310875,0.0723864957690239,0.8571237921714783,0.1,1,1,0.03476817756891251,0.9276135042309761,0.14287620782852173,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767323.16138,0,leader,manual,0.8527016639709473,0.03687336668372154,0.841242790222168,0.9,1,1,0.04729833602905276,0.9631266333162785,0.15875720977783203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767323.2618694,1,follower,manual,0.06531473249197006,0.07219936698675156,0.857015073299408,0.1,1,1,0.03468526750802994,0.9278006330132484,0.14298492670059204,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767323.3667936,0,leader,manual,0.8526965975761414,0.0368879958987236,0.841245710849762,0.9,1,1,0.047303402423858665,0.9631120041012764,0.15875428915023804,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767767323.4672372,1,follower,manual,0.065264031291008,0.07231637090444565,0.8570841550827026,0.1,1,1,0.03473596870899201,0.9276836290955544,0.14291584491729736,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
