timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760685940.5628827,0,leader,manual,0.7160152196884155,0.04436856508255005,0.769688069820404,0.9,1,1,0.1839847803115845,0.95563143491745,0.23031193017959595,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685940.562971,1,follower,manual,-0.1464684009552002,0.056176282465457916,0.6984518766403198,0.1,1,1,0.2464684009552002,0.9438237175345421,0.3015481233596802,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685940.6708148,0,leader,manual,0.7160090208053589,0.04435921460390091,0.7696797251701355,0.9,1,1,0.18399097919464114,0.9556407853960991,0.2303202748298645,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685940.7710588,1,follower,manual,-0.14646735787391663,0.05618036910891533,0.6984468102455139,0.1,1,1,0.24646735787391663,0.9438196308910847,0.3015531897544861,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685940.8724995,0,leader,manual,0.7160084247589111,0.0443609245121479,0.7696841359138489,0.9,1,1,0.1839915752410889,0.9556390754878521,0.23031586408615112,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685940.9727225,1,follower,manual,-0.1464727371931076,0.056178171187639236,0.6984480023384094,0.1,1,1,0.2464727371931076,0.9438218288123608,0.3015519976615906,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.0869932,0,leader,manual,0.7160093784332275,0.04435740038752556,0.7696871757507324,0.9,1,1,0.18399062156677248,0.9556425996124744,0.23031282424926758,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.187226,1,follower,manual,-0.1464749276638031,0.05617063492536545,0.6984524726867676,0.1,1,1,0.2464749276638031,0.9438293650746346,0.3015475273132324,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.3345215,0,leader,manual,0.7159597873687744,0.04434310644865036,0.76971036195755,0.9,1,1,0.1840402126312256,0.9556568935513496,0.23028963804244995,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.4347098,1,follower,manual,-0.14646854996681213,0.05617351830005646,0.6984554529190063,0.1,1,1,0.24646854996681214,0.9438264816999435,0.30154454708099365,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.5362868,0,leader,manual,0.7159614562988281,0.04434432461857796,0.7697020173072815,0.9,1,1,0.1840385437011719,0.955655675381422,0.2302979826927185,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.6365898,1,follower,manual,-0.14647406339645386,0.05616645887494087,0.698451042175293,0.1,1,1,0.24647406339645386,0.9438335411250591,0.30154895782470703,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.7447774,0,leader,manual,0.7160049676895142,0.04436139017343521,0.769683837890625,0.9,1,1,0.18399503231048586,0.9556386098265648,0.230316162109375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.8450973,1,follower,manual,-0.1464688926935196,0.05617449805140495,0.698460578918457,0.1,1,1,0.2464688926935196,0.943825501948595,0.30153942108154297,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685941.9462974,0,leader,manual,0.7160024046897888,0.04436718672513962,0.7696912884712219,0.9,1,1,0.1839975953102112,0.9556328132748604,0.23030871152877808,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.0467691,1,follower,manual,-0.1464729905128479,0.05617265775799751,0.6984556317329407,0.1,1,1,0.2464729905128479,0.9438273422420025,0.3015443682670593,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.1498296,0,leader,manual,0.7160050868988037,0.044367484748363495,0.7696914672851562,0.9,1,1,0.1839949131011963,0.9556325152516365,0.23030853271484375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.2502313,1,follower,manual,-0.1464703530073166,0.056181762367486954,0.6984648704528809,0.1,1,1,0.2464703530073166,0.943818237632513,0.30153512954711914,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.35415,0,leader,manual,0.7160059213638306,0.04437468573451042,0.7696979641914368,0.9,1,1,0.18399407863616946,0.9556253142654896,0.23030203580856323,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.454441,1,follower,manual,-0.14646923542022705,0.05618584528565407,0.6984670162200928,0.1,1,1,0.24646923542022706,0.9438141547143459,0.3015329837799072,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.556702,0,leader,manual,0.7160112261772156,0.0443759448826313,0.7696921825408936,0.9,1,1,0.18398877382278445,0.9556240551173687,0.23030781745910645,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.6569695,1,follower,manual,-0.14646117389202118,0.05618511140346527,0.6984648108482361,0.1,1,1,0.24646117389202118,0.9438148885965347,0.3015351891517639,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.7594671,0,leader,manual,0.716011106967926,0.04436691105365753,0.7696914672851562,0.9,1,1,0.183988893032074,0.9556330889463425,0.23030853271484375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.8597157,1,follower,manual,-0.1464700698852539,0.05618314445018768,0.6984676718711853,0.1,1,1,0.2464700698852539,0.9438168555498123,0.3015323281288147,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685942.9646928,0,leader,manual,0.716010332107544,0.04436701908707619,0.7696876525878906,0.9,1,1,0.18398966789245608,0.9556329809129238,0.23031234741210938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.0649724,1,follower,manual,-0.14646539092063904,0.05617797374725342,0.698458194732666,0.1,1,1,0.24646539092063904,0.9438220262527466,0.301541805267334,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.1678216,0,leader,manual,0.7160062193870544,0.0443645641207695,0.7696959376335144,0.9,1,1,0.18399378061294558,0.9556354358792305,0.2303040623664856,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.2681036,1,follower,manual,-0.14647531509399414,0.05617326498031616,0.6984619498252869,0.1,1,1,0.24647531509399415,0.9438267350196838,0.30153805017471313,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.3719735,0,leader,manual,0.7160084247589111,0.04435409605503082,0.7696912288665771,0.9,1,1,0.1839915752410889,0.9556459039449692,0.23030877113342285,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.472253,1,follower,manual,-0.14647094905376434,0.05616382136940956,0.698466420173645,0.1,1,1,0.24647094905376435,0.9438361786305904,0.301533579826355,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.5761278,0,leader,manual,0.7160045504570007,0.04435727372765541,0.76968914270401,0.9,1,1,0.1839954495429993,0.9556427262723446,0.23031085729599,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.6765404,1,follower,manual,-0.1464747041463852,0.056172531098127365,0.6984599232673645,0.1,1,1,0.2464747041463852,0.9438274689018726,0.3015400767326355,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.833696,0,leader,manual,0.7160064578056335,0.04436520114541054,0.7696871161460876,0.9,1,1,0.18399354219436648,0.9556347988545895,0.23031288385391235,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685943.9340892,1,follower,manual,-0.14647264778614044,0.0561818927526474,0.6984667778015137,0.1,1,1,0.24647264778614045,0.9438181072473526,0.30153322219848633,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.0371578,0,leader,manual,0.715998113155365,0.044371962547302246,0.7696862816810608,0.9,1,1,0.18400188684463503,0.9556280374526978,0.2303137183189392,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.1374137,1,follower,manual,-0.1464722752571106,0.056186676025390625,0.6984496116638184,0.1,1,1,0.2464722752571106,0.9438133239746094,0.30155038833618164,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.243809,0,leader,manual,0.7159662246704102,0.04434651508927345,0.7697041630744934,0.9,1,1,0.18403377532958987,0.9556534849107265,0.2302958369255066,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.3441129,1,follower,manual,-0.14647270739078522,0.05617282912135124,0.6984493136405945,0.1,1,1,0.24647270739078522,0.9438271708786488,0.3015506863594055,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.4467976,0,leader,manual,0.7160029411315918,0.04436320811510086,0.7696847915649414,0.9,1,1,0.18399705886840823,0.9556367918848991,0.2303152084350586,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.5471256,1,follower,manual,-0.1464686095714569,0.05617085471749306,0.6984531879425049,0.1,1,1,0.24646860957145691,0.9438291452825069,0.3015468120574951,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.6523812,0,leader,manual,0.7160021066665649,0.044362131506204605,0.7696820497512817,0.9,1,1,0.18399789333343508,0.9556378684937954,0.23031795024871826,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.752606,1,follower,manual,-0.14647115767002106,0.05618298798799515,0.6984447240829468,0.1,1,1,0.24647115767002106,0.9438170120120049,0.3015552759170532,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.8731153,0,leader,manual,0.7160110473632812,0.04436486214399338,0.7696835994720459,0.9,1,1,0.18398895263671877,0.9556351378560066,0.2303164005279541,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685944.9733546,1,follower,manual,-0.14646796882152557,0.056184347718954086,0.6984573006629944,0.1,1,1,0.24646796882152558,0.9438156522810459,0.3015426993370056,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.0759778,0,leader,manual,0.716016411781311,0.04436536878347397,0.7696820497512817,0.9,1,1,0.183983588218689,0.955634631216526,0.23031795024871826,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.1763382,1,follower,manual,-0.14646831154823303,0.05618001148104668,0.6984511613845825,0.1,1,1,0.24646831154823304,0.9438199885189533,0.3015488386154175,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.3318088,0,leader,manual,0.7160131335258484,0.044374238699674606,0.7696841955184937,0.9,1,1,0.18398686647415163,0.9556257613003254,0.23031580448150635,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.4320738,1,follower,manual,-0.14646504819393158,0.056182216852903366,0.6984524726867676,0.1,1,1,0.24646504819393159,0.9438177831470966,0.3015475273132324,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.5362086,0,leader,manual,0.7160067558288574,0.04436773061752319,0.7696862816810608,0.9,1,1,0.1839932441711426,0.9556322693824768,0.2303137183189392,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.6365306,1,follower,manual,-0.14646603167057037,0.05618436262011528,0.698462963104248,0.1,1,1,0.24646603167057038,0.9438156373798847,0.30153703689575195,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.7394006,0,leader,manual,0.7159695625305176,0.044347941875457764,0.7697046995162964,0.9,1,1,0.18403043746948244,0.9556520581245422,0.2302953004837036,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.839999,1,follower,manual,-0.1464698612689972,0.056178104132413864,0.6984610557556152,0.1,1,1,0.2464698612689972,0.9438218958675861,0.30153894424438477,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685945.9436717,0,leader,manual,0.7159655094146729,0.04435787722468376,0.7697038054466248,0.9,1,1,0.18403449058532717,0.9556421227753162,0.23029619455337524,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.0439353,1,follower,manual,-0.1464659571647644,0.05618153512477875,0.6984632611274719,0.1,1,1,0.2464659571647644,0.9438184648752213,0.3015367388725281,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.1497698,0,leader,manual,0.7160032987594604,0.04436282068490982,0.7696853280067444,0.9,1,1,0.18399670124053957,0.9556371793150902,0.23031467199325562,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.2501714,1,follower,manual,-0.1464635580778122,0.05617208033800125,0.6984594464302063,0.1,1,1,0.2464635580778122,0.9438279196619987,0.3015405535697937,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.35277,0,leader,manual,0.716003954410553,0.044365089386701584,0.7696822285652161,0.9,1,1,0.18399604558944704,0.9556349106132984,0.23031777143478394,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.4532278,1,follower,manual,-0.14647240936756134,0.05617475509643555,0.6984521150588989,0.1,1,1,0.24647240936756135,0.9438252449035645,0.3015478849411011,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.5568693,0,leader,manual,0.7160107493400574,0.044363029301166534,0.7696850895881653,0.9,1,1,0.18398925065994265,0.9556369706988335,0.23031491041183472,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.657355,1,follower,manual,-0.1464724838733673,0.05617106705904007,0.6984583735466003,0.1,1,1,0.24647248387336732,0.9438289329409599,0.30154162645339966,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.7611692,0,leader,manual,0.7160173654556274,0.04435926675796509,0.7696905732154846,0.9,1,1,0.18398263454437258,0.9556407332420349,0.23030942678451538,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.8614244,1,follower,manual,-0.14647430181503296,0.05617383494973183,0.698454737663269,0.1,1,1,0.24647430181503296,0.9438261650502682,0.30154526233673096,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685946.9630706,0,leader,manual,0.7160181403160095,0.044354792684316635,0.7696871161460876,0.9,1,1,0.1839818596839905,0.9556452073156834,0.23031288385391235,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.063441,1,follower,manual,-0.1464705914258957,0.056170299649238586,0.6984570026397705,0.1,1,1,0.2464705914258957,0.9438297003507614,0.3015429973602295,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.168513,0,leader,manual,0.7160172462463379,0.04435364156961441,0.7696862816810608,0.9,1,1,0.18398275375366213,0.9556463584303856,0.2303137183189392,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.2687457,1,follower,manual,-0.14646972715854645,0.056169796735048294,0.6984634399414062,0.1,1,1,0.24646972715854645,0.9438302032649517,0.30153656005859375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.3729033,0,leader,manual,0.7160177230834961,0.04435567557811737,0.769690990447998,0.9,1,1,0.18398227691650393,0.9556443244218826,0.23030900955200195,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.4731634,1,follower,manual,-0.14646711945533752,0.056173354387283325,0.6984593868255615,0.1,1,1,0.24646711945533753,0.9438266456127167,0.3015406131744385,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.5768714,0,leader,manual,0.716018557548523,0.04435243085026741,0.7696813941001892,0.9,1,1,0.18398144245147707,0.9556475691497326,0.2303186058998108,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.6770844,1,follower,manual,-0.1464647650718689,0.05616770312190056,0.6984553933143616,0.1,1,1,0.2464647650718689,0.9438322968780994,0.3015446066856384,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.8310895,0,leader,manual,0.7160120010375977,0.04436253011226654,0.769687294960022,0.9,1,1,0.18398799896240237,0.9556374698877335,0.23031270503997803,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685947.9314058,1,follower,manual,-0.14647096395492554,0.05617588013410568,0.6984608173370361,0.1,1,1,0.24647096395492554,0.9438241198658943,0.30153918266296387,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.0349705,0,leader,manual,0.7160184979438782,0.0443529412150383,0.7696875929832458,0.9,1,1,0.18398150205612185,0.9556470587849617,0.23031240701675415,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.1353192,1,follower,manual,-0.14646923542022705,0.056185465306043625,0.6984521746635437,0.1,1,1,0.24646923542022706,0.9438145346939564,0.3015478253364563,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.2384846,0,leader,manual,0.7160138487815857,0.044364456087350845,0.7696850299835205,0.9,1,1,0.18398615121841433,0.9556355439126492,0.2303149700164795,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.3388083,1,follower,manual,-0.1464710235595703,0.05618066340684891,0.6984536051750183,0.1,1,1,0.24647102355957032,0.9438193365931511,0.3015463948249817,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.4431238,0,leader,manual,0.7159720659255981,0.04434852674603462,0.7697021961212158,0.9,1,1,0.18402793407440188,0.9556514732539654,0.23029780387878418,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.5437932,1,follower,manual,-0.14646795392036438,0.05617813020944595,0.698456346988678,0.1,1,1,0.24646795392036439,0.943821869790554,0.301543653011322,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.6482058,0,leader,manual,0.7160130143165588,0.04436030611395836,0.7696893215179443,0.9,1,1,0.18398698568344118,0.9556396938860416,0.23031067848205566,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.7487967,1,follower,manual,-0.14647050201892853,0.05617940053343773,0.6984562873840332,0.1,1,1,0.24647050201892853,0.9438205994665623,0.3015437126159668,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.8535092,0,leader,manual,0.7160071730613708,0.04436124488711357,0.7696859836578369,0.9,1,1,0.18399282693862917,0.9556387551128864,0.23031401634216309,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685948.9545465,1,follower,manual,-0.1464700996875763,0.05616933852434158,0.6984606981277466,0.1,1,1,0.2464700996875763,0.9438306614756584,0.3015393018722534,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685949.1381674,0,leader,manual,0.7160102128982544,0.0443572960793972,0.7696858644485474,0.9,1,1,0.18398978710174563,0.9556427039206028,0.23031413555145264,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685949.2384,1,follower,manual,-0.14647413790225983,0.05617201700806618,0.6984560489654541,0.1,1,1,0.24647413790225983,0.9438279829919338,0.3015439510345459,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685949.3421466,0,leader,manual,0.7160162925720215,0.04436860606074333,0.7696866393089294,0.9,1,1,0.18398370742797854,0.9556313939392567,0.23031336069107056,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685949.442354,1,follower,manual,-0.14646759629249573,0.05618370324373245,0.6984585523605347,0.1,1,1,0.24646759629249573,0.9438162967562675,0.30154144763946533,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685949.547391,0,leader,manual,0.7159680128097534,0.04435519501566887,0.7697033286094666,0.9,1,1,0.1840319871902466,0.9556448049843311,0.23029667139053345,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685949.6478395,1,follower,manual,-0.146468847990036,0.056179340928792953,0.6984538435935974,0.1,1,1,0.24646884799003602,0.943820659071207,0.3015461564064026,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685958.065472,0,leader,manual,0.7160007953643799,0.044362254440784454,0.769679844379425,0.9,1,1,0.18399920463562014,0.9556377455592155,0.23032015562057495,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685958.165773,1,follower,manual,-0.14646878838539124,0.05617415904998779,0.6984496116638184,0.1,1,1,0.24646878838539124,0.9438258409500122,0.30155038833618164,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685958.1664896,0,follower,manual,0.8498451113700867,0.8530629873275757,0.8628969788551331,0.9,1,1,0.05015488862991335,0.14693701267242432,0.13710302114486694,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685958.2667806,1,follower,manual,-0.2364378124475479,0.8529132008552551,0.641710102558136,0.1,1,1,0.3364378124475479,0.14708679914474487,0.358289897441864,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685958.471971,0,leader,manual,0.8498451113700867,0.8530629873275757,0.8628969788551331,0.9,1,1,0.05015488862991335,0.14693701267242432,0.13710302114486694,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685958.5722935,1,follower,manual,-0.2364378124475479,0.8529132008552551,0.641710102558136,0.1,1,1,0.3364378124475479,0.14708679914474487,0.358289897441864,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685958.5726829,0,follower,manual,0.860416054725647,0.8563523888587952,0.8614731431007385,0.9,1,1,0.03958394527435305,0.14364761114120483,0.13852685689926147,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685958.672904,1,follower,manual,-0.2216697484254837,0.8486858010292053,0.6492561101913452,0.1,1,1,0.3216697484254837,0.15131419897079468,0.3507438898086548,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685958.7788923,0,leader,manual,0.860416054725647,0.8563523888587952,0.8614731431007385,0.9,1,1,0.03958394527435305,0.14364761114120483,0.13852685689926147,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685958.8792446,1,follower,manual,-0.2216697484254837,0.8486858010292053,0.6492561101913452,0.1,1,1,0.3216697484254837,0.15131419897079468,0.3507438898086548,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685958.8796263,0,follower,manual,0.8660308718681335,0.8573030233383179,0.8587859869003296,0.9,1,1,0.03396912813186648,0.14269697666168213,0.1412140130996704,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685958.9799843,1,follower,manual,-0.21207889914512634,0.8580451011657715,0.650818943977356,0.1,1,1,0.3120788991451263,0.14195489883422852,0.34918105602264404,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685959.0863178,0,leader,manual,0.8660308718681335,0.8573030233383179,0.8587859869003296,0.9,1,1,0.03396912813186648,0.14269697666168213,0.1412140130996704,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685959.186598,1,follower,manual,-0.21207889914512634,0.8580451011657715,0.650818943977356,0.1,1,1,0.3120788991451263,0.14195489883422852,0.34918105602264404,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685959.1868541,0,follower,manual,0.8673514723777771,0.8564122319221497,0.8561262488365173,0.9,1,1,0.03264852762222292,0.14358776807785034,0.14387375116348267,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685959.2871144,1,follower,manual,-0.20791395008563995,0.8707321286201477,0.645462155342102,0.1,1,1,0.30791395008563993,0.1292678713798523,0.35453784465789795,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685959.394802,0,leader,manual,0.8673514723777771,0.8564122319221497,0.8561262488365173,0.9,1,1,0.03264852762222292,0.14358776807785034,0.14387375116348267,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685959.49538,1,follower,manual,-0.20791395008563995,0.8707321286201477,0.645462155342102,0.1,1,1,0.30791395008563993,0.1292678713798523,0.35453784465789795,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
