timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1767762370.7935443,1,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,77.0,29.47,0.0,5.0,4.0,-998.0
1767762370.824879,2,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,77.0,29.5,0.0,7.0,3.0,-1000.0
1767762370.9262993,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,78.0,27.55,0.0,4.0,4.0,-998.0
1767762370.9278378,2,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,77.0,29.53,0.0,5.0,3.0,-997.0
1767762371.2301233,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,78.0,27.62,0.0,4.0,4.0,-999.0
1767762371.2983928,2,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,77.0,29.61,0.0,7.0,4.0,-998.0
1767762371.5000515,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,78.0,27.62,0.0,3.0,5.0,-1000.0
1767762371.5008895,2,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,78.0,27.7,0.0,4.0,4.0,-998.0
1767762371.702776,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,78.0,27.68,0.0,3.0,5.0,-999.0
1767762371.8089445,2,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,77.0,29.7,0.0,7.0,3.0,-999.0
1767762372.0124269,1,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,77.0,29.72,0.0,7.0,3.0,-998.0
1767762372.1402538,2,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,77.0,29.75,0.0,5.0,6.0,-1000.0
1767762372.3475187,1,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,77.0,29.77,0.0,5.0,5.0,-999.0
1767762372.4931462,2,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,77.0,29.76,0.0,5.0,4.0,-1000.0
1767762372.8954372,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,78.0,27.79,0.0,2.0,6.0,-999.0
1767762372.9636695,2,0.0,0.0,-7.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,77.0,29.84,0.0,6.0,4.0,-998.0
1767762373.2669733,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,78.0,27.81,0.0,4.0,3.0,-999.0
1767762373.3217866,2,0.0,0.0,-7.0,0.0,0.0,0.0,79.0,83.0,6553.0,0.0,77.0,29.8,0.0,5.0,3.0,-1002.0
1767762373.423536,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,78.0,27.78,0.0,3.0,3.0,-997.0
1767762373.5233943,2,0.0,0.0,-7.0,0.0,0.0,0.0,79.0,83.0,6553.0,0.0,77.0,29.79,0.0,7.0,4.0,-999.0
1767762373.7252042,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,78.0,27.8,0.0,3.0,4.0,-999.0
1767762373.876162,2,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,78.0,27.79,0.0,4.0,4.0,-999.0
1767762374.0778923,1,0.0,0.0,-7.0,0.0,0.0,0.0,79.0,83.0,6553.0,0.0,77.0,29.76,0.0,6.0,3.0,-1000.0
1767762374.2429373,2,0.0,0.0,-7.0,0.0,0.0,0.0,79.0,83.0,6553.0,0.0,77.0,29.75,0.0,6.0,5.0,-997.0
1767762374.4471169,1,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,78.0,27.83,0.0,2.0,3.0,-999.0
1767762374.573597,2,0.0,0.0,-24.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,78.0,27.77,0.0,4.0,4.0,-999.0
