timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1767851822.7553031,0,leader,manual,0.8519293069839478,0.03452038764953613,0.8594884276390076,0.9,1,1,0.04807069301605227,0.9654796123504639,0.14051157236099243,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851822.855767,1,follower,manual,0.06112829968333244,0.05882909521460533,0.8411178588867188,0.1,1,1,0.03887170031666756,0.9411709047853947,0.15888214111328125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.0327744,0,leader,manual,0.8519114851951599,0.0345115140080452,0.8594804406166077,0.9,1,1,0.04808851480484011,0.9654884859919548,0.14051955938339233,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.1330757,1,follower,manual,0.0611482597887516,0.05878312885761261,0.8411069512367249,0.1,1,1,0.0388517402112484,0.9412168711423874,0.15889304876327515,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.2370942,0,leader,manual,0.851884663105011,0.03448968008160591,0.8595004081726074,0.9,1,1,0.048115336894989036,0.9655103199183941,0.14049959182739258,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.337496,1,follower,manual,0.061115559190511703,0.05884387716650963,0.8411479592323303,0.1,1,1,0.0388844408094883,0.9411561228334904,0.15885204076766968,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.449597,0,leader,manual,0.8519030213356018,0.03449997678399086,0.8594982028007507,0.9,1,1,0.048096978664398216,0.9655000232160091,0.14050179719924927,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.5499747,1,follower,manual,0.06111561134457588,0.05879278853535652,0.841123640537262,0.1,1,1,0.038884388655424124,0.9412072114646435,0.15887635946273804,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.7477453,0,leader,manual,0.8518860936164856,0.034471623599529266,0.8594696521759033,0.9,1,1,0.048113906383514427,0.9655283764004707,0.14053034782409668,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1767851823.848123,1,follower,manual,0.06114167720079422,0.05880912393331528,0.8411161303520203,0.1,1,1,0.038858322799205786,0.9411908760666847,0.15888386964797974,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
