timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1767852730.1401274,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,80.0,86.55,0.0,11.0,9.0,-999.0
1767852730.1443408,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,80.0,86.5,0.0,12.0,8.0,-999.0
1767852730.24765,1,0.0,0.0,1.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,81.0,84.34,0.0,-1.0,4.0,-998.0
1767852730.316409,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,80.0,86.46,0.0,11.0,9.0,-1000.0
1767852730.5184166,1,0.0,0.0,1.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,81.0,84.28,0.0,-1.0,5.0,-1000.0
1767852730.6228201,2,0.0,0.0,1.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,81.0,84.29,0.0,-2.0,4.0,-998.0
1767852730.7247307,1,0.0,0.0,1.0,0.0,0.0,0.0,72.0,74.0,6553.0,0.0,81.0,84.35,0.0,0.0,4.0,-999.0
1767852730.8423927,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,80.0,86.41,0.0,12.0,9.0,-999.0
1767852731.0450957,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,80.0,86.42,0.0,11.0,9.0,-1001.0
1767852731.0557575,2,0.0,0.0,1.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,81.0,84.28,0.0,-2.0,5.0,-1000.0
1767852731.459161,1,0.0,0.0,1.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,81.0,84.27,0.0,0.0,5.0,-1001.0
1767852731.460881,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,80.0,86.4,0.0,11.0,8.0,-1000.0
1767852731.664011,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.0,6553.0,0.0,80.0,86.37,0.0,12.0,9.0,-1000.0
1767852731.6715276,2,0.0,0.0,1.0,0.0,0.0,0.0,73.0,75.0,6553.0,0.0,81.0,84.23,0.0,0.0,4.0,-1001.0
