timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1762584205.7427197,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,6553.0,0.0,81.0,-66.2,0.0,9.0,-6.0,-998.0
1762584222.2735791,2,0.0,0.0,0.0,0.0,0.0,0.0,57.0,60.0,6553.0,0.0,80.0,-66.72,0.0,2.0,-5.0,-1001.0
1762584222.3209484,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.91,0.0,8.0,5.0,-1001.0
1762584222.3324673,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.67,0.0,2.0,-6.0,-998.0
1762584222.3438177,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.14,0.0,7.0,-6.0,-1000.0
1762584222.4235106,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.87,0.0,10.0,4.0,-1000.0
1762584222.5259051,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.68,0.0,1.0,-5.0,-999.0
1762584222.5343168,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.67,0.0,4.0,-6.0,-999.0
1762584222.547731,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.14,0.0,6.0,-7.0,-1001.0
1762584222.651313,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.14,0.0,8.0,-7.0,-1001.0
1762584222.7518144,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.69,0.0,1.0,-7.0,-1001.0
1762584222.7966626,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.69,0.0,3.0,-8.0,-1000.0
1762584222.9105585,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.65,0.0,2.0,-7.0,-1000.0
1762584222.93327,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.87,0.0,9.0,5.0,-999.0
1762584223.0337334,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.12,0.0,5.0,-8.0,-999.0
1762584223.1883938,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.85,0.0,9.0,4.0,-998.0
1762584223.2042801,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.69,0.0,2.0,-7.0,-1002.0
1762584223.304815,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.08,0.0,7.0,-6.0,-998.0
1762584223.409254,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.65,0.0,1.0,-6.0,-1002.0
1762584223.426775,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.1,0.0,6.0,-7.0,-998.0
1762584223.5274663,3,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,6553.0,0.0,83.0,-64.87,0.0,10.0,4.0,-1000.0
1762584223.6994839,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,6553.0,0.0,83.0,-64.92,0.0,9.0,3.0,-1001.0
1762584223.7085016,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.65,0.0,3.0,-5.0,-999.0
1762584223.809103,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.11,0.0,7.0,-7.0,-999.0
1762584223.9116483,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.63,0.0,2.0,-4.0,-998.0
1762584223.9374871,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.14,0.0,7.0,-5.0,-999.0
1762584224.0380936,3,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,6553.0,0.0,83.0,-64.92,0.0,9.0,4.0,-1001.0
1762584224.1446846,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.12,0.0,6.0,-7.0,-1000.0
1762584224.2091725,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,6553.0,0.0,83.0,-64.87,0.0,8.0,5.0,-999.0
1762584224.3098433,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.68,0.0,2.0,-5.0,-998.0
1762584224.4121022,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.85,0.0,11.0,3.0,-999.0
1762584224.4224575,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.68,0.0,3.0,-6.0,-1000.0
1762584224.5230243,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.14,0.0,7.0,-7.0,-1000.0
1762584224.6267679,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.67,0.0,3.0,-6.0,-1000.0
1762584224.6661985,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.09,0.0,7.0,-6.0,-998.0
1762584224.7670052,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.88,0.0,10.0,5.0,-1000.0
1762584224.9243054,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.83,0.0,8.0,4.0,-998.0
1762584224.9332566,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.62,0.0,2.0,-7.0,-998.0
1762584225.0410297,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.16,0.0,8.0,-6.0,-1000.0
1762584225.1679761,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.14,0.0,6.0,-8.0,-999.0
1762584225.2302527,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.84,0.0,8.0,4.0,-1000.0
1762584225.330881,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.68,0.0,1.0,-6.0,-1000.0
1762584225.442394,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.64,0.0,2.0,-6.0,-1000.0
1762584225.4722595,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.12,0.0,7.0,-6.0,-1000.0
1762584225.5728426,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.84,0.0,11.0,5.0,-999.0
1762584225.6922429,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.89,0.0,8.0,5.0,-999.0
1762584225.710913,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.66,0.0,1.0,-6.0,-997.0
1762584225.8122272,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,81.0,-66.09,0.0,6.0,-7.0,-999.0
1762584225.9699733,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.13,0.0,8.0,-8.0,-999.0
1762584225.9934328,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.93,0.0,10.0,4.0,-1000.0
1762584226.0941293,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.68,0.0,3.0,-6.0,-998.0
1762584226.2961261,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.07,0.0,6.0,-7.0,-1002.0
1762584226.2986372,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.86,0.0,8.0,5.0,-1003.0
1762584226.399296,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.64,0.0,2.0,-7.0,-999.0
1762584226.5021663,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,6553.0,0.0,83.0,-64.85,0.0,9.0,4.0,-999.0
1762584226.516401,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.66,0.0,4.0,-5.0,-1000.0
1762584226.6172237,3,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.08,0.0,7.0,-7.0,-1000.0
1762584226.7260547,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.61,0.0,1.0,-6.0,-1001.0
1762584226.7338414,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.14,0.0,4.0,-7.0,-999.0
1762584226.8344848,3,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,6553.0,0.0,83.0,-64.86,0.0,8.0,4.0,-997.0
1762584226.9381404,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.12,0.0,7.0,-8.0,-998.0
1762584227.0168638,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,6553.0,0.0,83.0,-64.87,0.0,10.0,5.0,-1001.0
1762584227.1175082,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,6553.0,0.0,80.0,-66.67,0.0,1.0,-6.0,-999.0
1762584227.2215014,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,6553.0,0.0,83.0,-64.86,0.0,10.0,6.0,-1001.0
1762584227.2387738,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,60.0,6553.0,0.0,80.0,-66.66,0.0,1.0,-7.0,-1000.0
1762584227.3405633,3,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.07,0.0,5.0,-7.0,-997.0
1762584227.4482117,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.13,0.0,5.0,-7.0,-999.0
1762584227.5261414,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.9,0.0,10.0,5.0,-997.0
1762584227.6269433,3,0.0,0.0,0.0,0.0,0.0,0.0,59.0,60.0,6553.0,0.0,80.0,-66.66,0.0,3.0,-7.0,-1000.0
1762584227.72963,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.87,0.0,7.0,4.0,-1001.0
1762584227.73966,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,60.0,6553.0,0.0,80.0,-66.63,0.0,2.0,-4.0,-1001.0
1762584227.8410249,3,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.09,0.0,7.0,-8.0,-1000.0
1762584227.9647737,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.09,0.0,8.0,-8.0,-999.0
1762584228.0381868,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.86,0.0,9.0,4.0,-1002.0
1762584228.1388361,3,0.0,0.0,0.0,0.0,0.0,0.0,59.0,60.0,6553.0,0.0,80.0,-66.66,0.0,2.0,-6.0,-1002.0
1762584228.2479162,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,6553.0,0.0,80.0,-66.67,0.0,3.0,-7.0,-1000.0
1762584228.2641075,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.1,0.0,6.0,-8.0,-1001.0
1762584228.364667,3,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,6553.0,0.0,83.0,-64.83,0.0,10.0,5.0,-1001.0
1762584228.5689178,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,6553.0,0.0,83.0,-64.88,0.0,8.0,6.0,-998.0
1762584228.6695058,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.12,0.0,7.0,-7.0,-1000.0
1762584232.7797785,3,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,6553.0,0.0,81.0,-66.12,0.0,-1.0,-5.0,-996.0
1762584233.1515412,1,-1.0,0.0,0.0,0.0,0.0,0.0,63.0,64.0,85.0,70.0,82.0,-64.53,4.0,-8.0,-21.0,-995.0
1762584233.1621225,2,-1.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,75.0,70.0,80.0,-65.86,4.0,1.0,-11.0,-1025.0
1762584233.2626526,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,62.0,82.0,70.0,80.0,-66.3,4.0,-5.0,1.0,-1014.0
1762584233.468328,1,-1.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,76.0,70.0,80.0,-65.87,4.0,-26.0,-14.0,-1029.0
1762584233.4693456,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,82.0,70.0,79.0,-66.27,4.0,-27.0,7.0,-1006.0
1762584233.569809,3,-1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,85.0,70.0,82.0,-64.54,4.0,-19.0,-16.0,-1006.0
1762584233.8096042,1,-1.0,0.0,1.0,0.0,0.0,0.0,63.0,66.0,79.0,70.0,80.0,-65.81,5.0,-2.0,-3.0,-987.0
1762584233.8105597,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,85.0,70.0,81.0,-64.57,5.0,-19.0,-10.0,-1003.0
1762584233.9113252,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,82.0,70.0,79.0,-66.22,5.0,-10.0,9.0,-1003.0
1762584234.1201534,1,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,84.0,70.0,80.0,-65.75,5.0,-11.0,-15.0,-1018.0
1762584234.1494467,2,-1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,86.0,70.0,81.0,-64.5,5.0,-22.0,6.0,-992.0
1762584234.249803,3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,83.0,70.0,79.0,-66.19,5.0,-22.0,6.0,-1005.0
1762584234.4774148,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,83.0,70.0,79.0,-66.27,5.0,1.0,-1.0,-1027.0
1762584234.4991667,2,0.0,0.0,1.0,0.0,0.0,0.0,63.0,65.0,86.0,80.0,80.0,-65.71,5.0,-6.0,-5.0,-964.0
1762584234.5999804,3,-1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,86.0,70.0,81.0,-64.39,5.0,-20.0,-8.0,-983.0
1762584234.9212534,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,86.0,80.0,80.0,-65.72,6.0,-15.0,8.0,-972.0
1762584235.021895,2,-1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,87.0,70.0,81.0,-64.49,6.0,-15.0,-7.0,-997.0
1762584235.1224966,3,-1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,87.0,70.0,81.0,-64.46,6.0,-18.0,-7.0,-1000.0
1762584235.4600453,1,-1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,86.0,70.0,81.0,-64.52,6.0,-14.0,-1.0,-1004.0
1762584235.4982712,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,86.0,80.0,78.0,-66.15,6.0,-10.0,0.0,-986.0
1762584235.599006,3,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,85.0,70.0,79.0,-65.7,6.0,-27.0,-3.0,-965.0
1762584235.8166418,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,86.0,80.0,79.0,-65.58,7.0,-3.0,10.0,-1013.0
1762584235.855448,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,86.0,80.0,78.0,-66.08,7.0,-3.0,0.0,-1010.0
