timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1766034600.925072,0,leader,auto,0.5002450942993164,0.9353949427604675,-0.9499397277832031,0.3,1.0,-1.1000000000000003,-0.20024509429931642,0.06460505723953247,-0.15006027221679719,0,0,0,0,1.0,-0.21314617630020538,-0.0483467168723547,0.17241371007330764,0.6068181824494191,0.9595683011966449,-1.0361465828198568
1766034601.0257862,1,follower,auto,0.4230458736419678,0.9093664288520813,0.05644861236214638,0.3,1.0,-0.10000000000000031,-0.12304587364196778,0.0906335711479187,-0.1564486123621467,0,0,0,0,1.0,-0.16845152065103175,-0.08038530283698264,0.1308875642644946,0.5072716339674836,0.9495590802705727,-0.008995169770100925
1766034601.0279386,0,follower,auto,0.45178866386413574,0.9436611533164978,-0.9642411470413208,0.25,1.0,-1.1000000000000003,-0.20178866386413574,0.0563388466835022,-0.1357588529586795,-11.424929981862316,-19.841658282225143,4.8825179417899625,0,,,,,,,
1766034601.1287656,1,follower,auto,0.3667033016681671,0.8911829590797424,0.04229160025715828,0.25,1.0,-0.10000000000000031,-0.11670330166816711,0.10881704092025757,-0.1422916002571586,-13.956285758517442,-10.530801481240761,10.185965421461466,0,,,,,,,
1766034601.2852972,0,leader,auto,0.45178866386413574,0.9436611533164978,-0.9642411470413208,0.25,1.0,-1.1000000000000003,-0.20178866386413574,0.0563388466835022,-0.1357588529586795,0,0,0,0,1.0,-0.2115186888817967,-0.04124514911823407,0.1563091676137125,0.5575480083050341,0.9642837278756149,-1.042395730848177
1766034601.3858066,1,follower,auto,0.3667033016681671,0.8911829590797424,0.04229160025715828,0.25,1.0,-0.10000000000000031,-0.11670330166816711,0.10881704092025757,-0.1422916002571586,0,0,0,0,1.0,-0.1627381750227207,-0.08614799226531833,0.1095082269775378,0.44807238917952746,0.9342569552124016,-0.012462513231610621
1766034601.386991,0,follower,auto,0.39792075753211975,0.9495908617973328,-0.9805790781974792,0.25,1.0,-1.1000000000000003,-0.14792075753211975,0.050409138202667236,-0.11942092180252106,-9.407314545790795,-13.807901568098309,4.8603207314005905,0,,,,,,,
1766034601.4877493,1,follower,auto,0.31796228885650635,0.8808274865150452,0.022410837933421135,0.25,1.0,-0.10000000000000031,-0.06796228885650635,0.11917251348495483,-0.12241083793342145,-11.904931663707572,-5.572878900538019,11.17881248672706,0,,,,,,,
1766034601.591269,0,leader,auto,0.39792075753211975,0.9495908617973328,-0.9805790781974792,0.25,1.0,-1.1000000000000003,-0.14792075753211975,0.050409138202667236,-0.11942092180252106,0,0,0,0,1.0,-0.2157888684179391,-0.04022036807386076,0.14516888779099713,0.5058151917410894,0.9697010458342632,-1.0531635220929778
1766034601.6921322,1,follower,auto,0.31796228885650635,0.8808274865150452,0.022410837933421135,0.25,1.0,-0.10000000000000031,-0.06796228885650635,0.11917251348495483,-0.12241083793342145,0,0,0,0,1.0,-0.15084418904116748,-0.08159413132057702,0.09384617388050129,0.3933843833770901,0.9216245521753337,-0.02451224900682951
