timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1766034556.7185452,1,leader,auto,0.08258796483278275,0.4209354817867279,0.4480976462364197,,,,,,,,,,,,,1.0,0.1651759296655655,0.8418709635734558,0.8961952924728394,0.08258796483278275,0.4209354817867279,0.4480976462364197,,,1,
1766034556.7191305,2,follower,auto,-0.05838260427117348,0.3968690037727356,-0.05684546381235123,,,,,,,,,,,,,1.0,-0.11676520854234695,0.7937380075454712,-0.11369092762470245,-0.05838260427117348,0.3968690037727356,-0.05684546381235123,,,0,
1766034556.8883076,1,leader,auto,0.08258796483278275,0.4209354817867279,0.4480976462364197,,,,,,,,,,,,,1.0,0.1651759296655655,0.8418709635734558,0.8961952924728394,0.08258796483278275,0.4209354817867279,0.4480976462364197,,,1,
1766034556.988825,2,follower,auto,-0.05838260427117348,0.3968690037727356,-0.05684546381235123,,,,,,,,,,,,,1.0,-0.11676520854234695,0.7937380075454712,-0.11369092762470245,-0.05838260427117348,0.3968690037727356,-0.05684546381235123,,,0,
1766034557.0919576,1,leader,auto,0.12706856773840264,0.6462247225232423,0.6864739796519279,,,,,,,,,,,,,1.0,0.07249095347430556,0.40102103301137687,0.4419429022073746,0.12706856773840264,0.6462247225232423,0.6864739796519279,,,1,
1766034557.0924459,2,follower,auto,-0.09125385746033862,0.6115125992894173,-0.0836027667298913,,,,,,,,,,,,,1.0,-0.05419279009755701,0.3796002906560898,-0.05783005945384503,-0.09125385746033862,0.6115125992894173,-0.0836027667298913,,,0,
1766034557.2257829,1,leader,auto,0.12706856773840264,0.6462247225232423,0.6864739796519279,,,,,,,,,,,,,1.0,0.07249095347430556,0.40102103301137687,0.4419429022073746,0.12706856773840264,0.6462247225232423,0.6864739796519279,,,1,
1766034557.3267481,2,follower,auto,-0.09125385746033862,0.6115125992894173,-0.0836027667298913,,,,,,,,,,,,,1.0,-0.05419279009755701,0.3796002906560898,-0.05783005945384503,-0.09125385746033862,0.6115125992894173,-0.0836027667298913,,,0,
1766034557.4305174,1,leader,auto,0.1493833244235604,0.7742861888452433,0.812082168854773,,,,,,,,,,,,,1.0,0.016327375095826574,0.1790587143810466,0.20430946867167954,0.1493833244235604,0.7742861888452433,0.812082168854773,,,1,
1766034557.4310596,2,follower,auto,-0.1083394972458831,0.7349933656819165,-0.08642945086490363,,,,,,,,,,,,,1.0,-0.014197346970369104,0.16877645795196294,-0.01707731891609729,-0.1083394972458831,0.7349933656819165,-0.08642945086490363,,,0,
1766034557.53333,1,leader,auto,0.1493833244235604,0.7742861888452433,0.812082168854773,,,,,,,,,,,,,1.0,0.016327375095826574,0.1790587143810466,0.20430946867167954,0.1493833244235604,0.7742861888452433,0.812082168854773,,,1,
1766034557.633996,2,follower,auto,-0.1083394972458831,0.7349933656819165,-0.08642945086490363,,,,,,,,,,,,,1.0,-0.014197346970369104,0.16877645795196294,-0.01707731891609729,-0.1083394972458831,0.7349933656819165,-0.08642945086490363,,,0,
1766034557.7381032,1,leader,auto,0.1550088642153263,0.8518729694193345,0.8757003294540568,,,,,,,,,,,,,1.0,-0.025558882576847075,0.06272866576795932,0.08011393803097311,0.1550088642153263,0.8518729694193345,0.8757003294540568,,,1,
1766034557.738588,2,follower,auto,-0.11631274839748192,0.8141481598902307,-0.06672337096466217,,,,,,,,,,,,,1.0,0.01043691973903274,0.06269508189190176,0.018842075100215155,-0.11631274839748192,0.8141481598902307,-0.06672337096466217,,,0,
1766034557.8451724,1,leader,auto,0.1550088642153263,0.8518729694193345,0.8757003294540568,,,,,,,,,,,,,1.0,-0.025558882576847075,0.06272866576795932,0.08011393803097311,0.1550088642153263,0.8518729694193345,0.8757003294540568,,,1,
1766034557.9458172,2,follower,auto,-0.11631274839748192,0.8141481598902307,-0.06672337096466217,,,,,,,,,,,,,1.0,0.01043691973903274,0.06269508189190176,0.018842075100215155,-0.11631274839748192,0.8141481598902307,-0.06672337096466217,,,0,
1766034558.0489533,1,leader,auto,0.15037111216973342,0.9014621940733283,0.904547450542883,,,,,,,,,,,,,1.0,-0.051961362842541464,-0.0018221075298961997,0.01656616210850892,0.15037111216973342,0.9014621940733283,0.904547450542883,,,1,
1766034558.049432,2,follower,auto,-0.11842421284902663,0.872159983325385,-0.02343688681159343,,,,,,,,,,,,,1.0,0.027317982744943514,0.009813734673692842,0.05506077985085896,-0.11842421284902663,0.872159983325385,-0.02343688681159343,,,0,
1766034558.1985261,1,leader,auto,0.15037111216973342,0.9014621940733283,0.904547450542883,,,,,,,,,,,,,1.0,-0.051961362842541464,-0.0018221075298961997,0.01656616210850892,0.15037111216973342,0.9014621940733283,0.904547450542883,,,1,
1766034558.29915,2,follower,auto,-0.11842421284902663,0.872159983325385,-0.02343688681159343,,,,,,,,,,,,,1.0,0.027317982744943514,0.009813734673692842,0.05506077985085896,-0.11842421284902663,0.872159983325385,-0.02343688681159343,,,0,
1766034558.4022608,1,leader,auto,0.14111952194685365,0.9331113018766527,0.9128697387426961,,,,,,,,,,,,,1.0,-0.06471453029145052,-0.042041523888803445,-0.015311811774942785,0.14111952194685365,0.9331113018766527,0.9128697387426961,,,1,
1766034558.4027114,2,follower,auto,-0.11723818330821853,0.919200626156847,0.0427289844657469,,,,,,,,,,,,,1.0,0.037702450133511645,-0.018550330682834515,0.08806651510685917,-0.11723818330821853,0.919200626156847,0.0427289844657469,,,0,
1766034558.5122864,1,leader,auto,0.14111952194685365,0.9331113018766527,0.9128697387426961,,,,,,,,,,,,,1.0,-0.06471453029145052,-0.042041523888803445,-0.015311811774942785,0.14111952194685365,0.9331113018766527,0.9128697387426961,,,1,
1766034558.6128461,2,follower,auto,-0.11723818330821853,0.919200626156847,0.0427289844657469,,,,,,,,,,,,,1.0,0.037702450133511645,-0.018550330682834515,0.08806651510685917,-0.11723818330821853,0.919200626156847,0.0427289844657469,,,0,
1766034558.7160892,1,leader,auto,0.13260154925131165,0.9522284439995867,0.9093109989435847,,,,,,,,,,,,,1.0,-0.06511961921738313,-0.06896189288198584,-0.028308277184044384,0.13260154925131165,0.9522284439995867,0.9093109989435847,,,1,
1766034558.7165866,2,follower,auto,-0.1148184120469686,0.9544136807295838,0.11750932474705492,,,,,,,,,,,,,1.0,0.0429218321667903,-0.045684632653625656,0.09089212735945158,-0.1148184120469686,0.9544136807295838,0.11750932474705492,,,0,
1766034558.8191957,1,leader,auto,0.13260154925131165,0.9522284439995867,0.9093109989435847,,,,,,,,,,,,,1.0,-0.06511961921738313,-0.06896189288198584,-0.028308277184044384,0.13260154925131165,0.9522284439995867,0.9093109989435847,,,1,
1766034558.9197414,2,follower,auto,-0.1148184120469686,0.9544136807295838,0.11750932474705492,,,,,,,,,,,,,1.0,0.0429218321667903,-0.045684632653625656,0.09089212735945158,-0.1148184120469686,0.9544136807295838,0.11750932474705492,,,0,
1766034559.0229352,1,leader,auto,0.1293945504760907,0.962837091534127,0.8987906546170855,,,,,,,,,,,,,1.0,-0.056354233331713244,-0.0865173169946456,-0.03081607237961781,0.1293945504760907,0.962837091534127,0.8987906546170855,,,1,
1766034559.0234408,2,follower,auto,-0.11450606871382128,0.9782210575049568,0.19946330247459418,,,,,,,,,,,,,1.0,0.04118987001450322,-0.06912743777144925,0.09069479588394153,-0.11450606871382128,0.9782210575049568,0.19946330247459418,,,0,
1766034559.1696343,1,leader,auto,0.1293945504760907,0.962837091534127,0.8987906546170855,,,,,,,,,,,,,1.0,-0.056354233331713244,-0.0865173169946456,-0.03081607237961781,0.1293945504760907,0.962837091534127,0.8987906546170855,,,1,
1766034559.270291,2,follower,auto,-0.11450606871382128,0.9782210575049568,0.19946330247459418,,,,,,,,,,,,,1.0,0.04118987001450322,-0.06912743777144925,0.09069479588394153,-0.11450606871382128,0.9782210575049568,0.19946330247459418,,,0,
