timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1766039804.6609955,1,leader,auto,-0.018992170691490173,0.4298798441886902,-0.12244776636362076,,,,,,,,,,,,,1.0,-0.03798434138298035,0.8597596883773804,-0.24489553272724152,-0.018992170691490173,0.4298798441886902,-0.12244776636362076,,,1,
1766039804.6615524,2,follower,auto,0.06331735849380493,0.42990046739578247,0.3433709144592285,,,,,,,,,,,,,1.0,0.12663471698760986,0.8598009347915649,0.686741828918457,0.06331735849380493,0.42990046739578247,0.3433709144592285,,,0,
1766039804.8659036,1,leader,auto,-0.018992170691490173,0.4298798441886902,-0.12244776636362076,,,,,,,,,,,,,1.0,-0.03798434138298035,0.8597596883773804,-0.24489553272724152,-0.018992170691490173,0.4298798441886902,-0.12244776636362076,,,1,
1766039804.966499,2,follower,auto,0.06331735849380493,0.42990046739578247,0.3433709144592285,,,,,,,,,,,,,1.0,0.12663471698760986,0.8598009347915649,0.686741828918457,0.06331735849380493,0.42990046739578247,0.3433709144592285,,,0,
1766039805.0706294,1,leader,auto,-0.030997710840776564,0.6620926518887281,-0.18084908802062272,,,,,,,,,,,,,1.0,-0.02048839893564582,0.41443760004639624,-0.11455786667764187,-0.030997710840776564,0.6620926518887281,-0.18084908802062272,,,1,
1766039805.0711231,2,follower,auto,0.09557597835548222,0.6600816144496202,0.5280095481872559,,,,,,,,,,,,,1.0,0.052062039580196146,0.41037227830290796,0.3249401760101318,0.09557597835548222,0.6600816144496202,0.5280095481872559,,,0,
1766039805.194413,1,leader,auto,-0.030997710840776564,0.6620926518887281,-0.18084908802062272,,,,,,,,,,,,,1.0,-0.02048839893564582,0.41443760004639624,-0.11455786667764187,-0.030997710840776564,0.6620926518887281,-0.18084908802062272,,,1,
1766039805.295098,2,follower,auto,0.09557597835548222,0.6600816144496202,0.5280095481872559,,,,,,,,,,,,,1.0,0.052062039580196146,0.41037227830290796,0.3249401760101318,0.09557597835548222,0.6600816144496202,0.5280095481872559,,,0,
1766039805.3992307,1,leader,auto,-0.03945509304199368,0.7970139167685062,-0.19590447056945412,,,,,,,,,,,,,1.0,-0.01023868551664054,0.19265572588071223,-0.032138095127418664,-0.03945509304199368,0.7970139167685062,-0.19590447056945412,,,1,
1766039805.3996944,2,follower,auto,0.11022238174052909,0.7837575127910823,0.6365814980268478,,,,,,,,,,,,,1.0,0.008122926176153122,0.1703516145087779,0.14655979943275455,0.11022238174052909,0.7837575127910823,0.6365814980268478,,,0,
1766039805.5746417,1,leader,auto,-0.03945509304199368,0.7970139167685062,-0.19590447056945412,,,,,,,,,,,,,1.0,-0.01023868551664054,0.19265572588071223,-0.032138095127418664,-0.03945509304199368,0.7970139167685062,-0.19590447056945412,,,1,
1766039805.675235,2,follower,auto,0.11022238174052909,0.7837575127910823,0.6365814980268478,,,,,,,,,,,,,1.0,0.008122926176153122,0.1703516145087779,0.14655979943275455,0.11022238174052909,0.7837575127910823,0.6365814980268478,,,0,
1766039805.7791502,1,leader,auto,-0.04410983266116586,0.8838710731590447,-0.17607319370799232,,,,,,,,,,,,,1.0,6.728205708794732e-06,0.08196951025234533,0.029242128449538718,-0.04410983266116586,0.8838710731590447,-0.17607319370799232,,,1,
1766039805.7796257,2,follower,auto,0.10961041618666378,0.8572200872421358,0.7154678510814905,,,,,,,,,,,,,1.0,-0.028400555636114433,0.05490022144315765,0.06986061589121817,0.10961041618666378,0.8572200872421358,0.7154678510814905,,,0,
1766039805.8854907,1,leader,auto,-0.04410983266116586,0.8838710731590447,-0.17607319370799232,,,,,,,,,,,,,1.0,6.728205708794732e-06,0.08196951025234533,0.029242128449538718,-0.04410983266116586,0.8838710731590447,-0.17607319370799232,,,1,
1766039805.986133,2,follower,auto,0.10961041618666378,0.8572200872421358,0.7154678510814905,,,,,,,,,,,,,1.0,-0.028400555636114433,0.05490022144315765,0.06986061589121817,0.10961041618666378,0.8572200872421358,0.7154678510814905,,,0,
1766039806.090668,1,leader,auto,-0.047089195383132554,0.9385482253907913,-0.13798866979329788,,,,,,,,,,,,,1.0,0.0054635154854080215,0.010124289536715847,0.05572647972999023,-0.047089195383132554,0.9385482253907913,-0.13798866979329788,,,1,
1766039806.0911925,2,follower,auto,0.09932905336961854,0.905215660827628,0.7839810993676632,,,,,,,,,,,,,1.0,-0.05087876122684695,-0.004272540603620478,0.03562137555971745,0.09932905336961854,0.905215660827628,0.7839810993676632,,,0,
1766039806.296855,1,leader,auto,-0.047089195383132554,0.9385482253907913,-0.13798866979329788,,,,,,,,,,,,,1.0,0.0054635154854080215,0.010124289536715847,0.05572647972999023,-0.047089195383132554,0.9385482253907913,-0.13798866979329788,,,1,
1766039806.3975987,2,follower,auto,0.09932905336961854,0.905215660827628,0.7839810993676632,,,,,,,,,,,,,1.0,-0.05087876122684695,-0.004272540603620478,0.03562137555971745,0.09932905336961854,0.905215660827628,0.7839810993676632,,,0,
1766039806.5015876,1,leader,auto,-0.050869598843847084,0.9764284308914772,-0.08482792972804404,,,,,,,,,,,,,1.0,0.005677990333625413,-0.026381098462031738,0.07705359159472179,-0.050869598843847084,0.9764284308914772,-0.08482792972804404,,,1,
1766039806.5021088,2,follower,auto,0.08195034810243995,0.9410911878047203,0.8610014795016181,,,,,,,,,,,,,1.0,-0.06605944083807767,-0.03277982872681118,0.04142584825536988,0.08195034810243995,0.9410911878047203,0.8610014795016181,,,0,
1766039806.6939852,1,leader,auto,-0.050869598843847084,0.9764284308914772,-0.08482792972804404,,,,,,,,,,,,,1.0,0.005677990333625413,-0.026381098462031738,0.07705359159472179,-0.050869598843847084,0.9764284308914772,-0.08482792972804404,,,1,
1766039806.7946227,2,follower,auto,0.08195034810243995,0.9410911878047203,0.8610014795016181,,,,,,,,,,,,,1.0,-0.06605944083807767,-0.03277982872681118,0.04142584825536988,0.08195034810243995,0.9410911878047203,0.8610014795016181,,,0,
1766039806.897926,1,leader,auto,-0.060945881989628053,0.9985167852743518,-0.03027830666890862,,,,,,,,,,,,,1.0,-0.005116927450835744,-0.05805632903259039,0.07346017981004958,-0.060945881989628053,0.9985167852743518,-0.03027830666890862,,,1,
1766039806.8983877,2,follower,auto,0.06238238427484941,0.9672820210251811,0.9425750699904671,,,,,,,,,,,,,1.0,-0.06913763857771778,-0.05397884841632916,0.043116027659751754,0.06238238427484941,0.9672820210251811,0.9425750699904671,,,0,
1766039807.0095882,1,leader,auto,-0.060945881989628053,0.9985167852743518,-0.03027830666890862,,,,,,,,,,,,,1.0,-0.005116927450835744,-0.05805632903259039,0.07346017981004958,-0.060945881989628053,0.9985167852743518,-0.03027830666890862,,,1,
1766039807.110437,2,follower,auto,0.06238238427484941,0.9672820210251811,0.9425750699904671,,,,,,,,,,,,,1.0,-0.06913763857771778,-0.05397884841632916,0.043116027659751754,0.06238238427484941,0.9672820210251811,0.9425750699904671,,,0,
1766039807.215131,1,leader,auto,-0.07251549548515608,1.000580337626267,0.017539550179928125,,,,,,,,,,,,,1.0,-0.004744350182832674,-0.09664993878707984,0.0557694125877031,-0.07251549548515608,1.000580337626267,0.017539550179928125,,,1,
1766039807.2160044,2,follower,auto,0.046938063203573736,0.9834106727350367,1.0144948128035396,,,,,,,,,,,,,1.0,-0.058436616508723324,-0.07387534060251966,0.02035658296530829,0.046938063203573736,0.9834106727350367,1.0144948128035396,,,0,
1766039807.359511,1,leader,auto,-0.07251549548515608,1.000580337626267,0.017539550179928125,,,,,,,,,,,,,1.0,-0.004744350182832674,-0.09664993878707984,0.0557694125877031,-0.07251549548515608,1.000580337626267,0.017539550179928125,,,1,
1766039807.4600964,2,follower,auto,0.046938063203573736,0.9834106727350367,1.0144948128035396,,,,,,,,,,,,,1.0,-0.058436616508723324,-0.07387534060251966,0.02035658296530829,0.046938063203573736,0.9834106727350367,1.0144948128035396,,,0,
1766039807.566353,1,leader,auto,-0.08046293918192018,0.9904982846516843,0.06116489146091525,,,,,,,,,,,,,1.0,0.006341038423769263,-0.11813112130532177,0.045992526929815924,-0.08046293918192018,0.9904982846516843,0.06116489146091525,,,1,
1766039807.5669305,2,follower,auto,0.03649673638022248,0.9902606002938736,1.077001169973963,,,,,,,,,,,,,1.0,-0.046037452837354026,-0.09121513216733712,0.001694290529979492,0.03649673638022248,0.9902606002938736,1.077001169973963,,,0,
1766039807.7219439,1,leader,auto,-0.08046293918192018,0.9904982846516843,0.06116489146091525,,,,,,,,,,,,,1.0,0.006341038423769263,-0.11813112130532177,0.045992526929815924,-0.08046293918192018,0.9904982846516843,0.06116489146091525,,,1,
1766039807.8226,2,follower,auto,0.03649673638022248,0.9902606002938736,1.077001169973963,,,,,,,,,,,,,1.0,-0.046037452837354026,-0.09121513216733712,0.001694290529979492,0.03649673638022248,0.9902606002938736,1.077001169973963,,,0,
1766039807.9262815,1,leader,auto,-0.08566218703521042,0.9779582931181859,0.09967787158092214,,,,,,,,,,,,,1.0,0.015103818764939894,-0.12020212681712139,0.03684357620079609,-0.08566218703521042,0.9779582931181859,0.09967787158092214,,,1,
1766039807.927066,2,follower,auto,0.032129715529635124,0.9895186025244448,1.121386429821042,,,,,,,,,,,,,1.0,-0.032133898432164534,-0.10432366497168011,-0.030966323921259198,0.032129715529635124,0.9895186025244448,1.121386429821042,,,0,
1766039808.0746293,1,leader,auto,-0.08566218703521042,0.9779582931181859,0.09967787158092214,,,,,,,,,,,,,1.0,0.015103818764939894,-0.12020212681712139,0.03684357620079609,-0.08566218703521042,0.9779582931181859,0.09967787158092214,,,1,
1766039808.1751173,2,follower,auto,0.032129715529635124,0.9895186025244448,1.121386429821042,,,,,,,,,,,,,1.0,-0.032133898432164534,-0.10432366497168011,-0.030966323921259198,0.032129715529635124,0.9895186025244448,1.121386429821042,,,0,
1766039808.2788498,1,leader,auto,-0.08790618899495309,0.9729163352703235,0.12849966056695566,,,,,,,,,,,,,1.0,0.023836075723785266,-0.10325461706622074,0.0204856322695616,-0.08790618899495309,0.9729163352703235,0.12849966056695566,,,1,
1766039808.2793324,2,follower,auto,0.03430783031905847,0.9836832127196735,1.146686692374968,,,,,,,,,,,,,1.0,-0.01800664570977603,-0.11229356948994518,-0.06248692539934986,0.03430783031905847,0.9836832127196735,1.146686692374968,,,0,
1766039808.3808305,1,leader,auto,-0.08790618899495309,0.9729163352703235,0.12849966056695566,,,,,,,,,,,,,1.0,0.023836075723785266,-0.10325461706622074,0.0204856322695616,-0.08790618899495309,0.9729163352703235,0.12849966056695566,,,1,
1766039808.4814594,2,follower,auto,0.03430783031905847,0.9836832127196735,1.146686692374968,,,,,,,,,,,,,1.0,-0.01800664570977603,-0.11229356948994518,-0.06248692539934986,0.03430783031905847,0.9836832127196735,1.146686692374968,,,0,
1766039808.5851839,1,leader,auto,-0.08763816476768999,0.9747830235748051,0.14314939422611506,,,,,,,,,,,,,1.0,0.0312417352379709,-0.08778528447718581,-0.003039694690786049,-0.08763816476768999,0.9747830235748051,0.14314939422611506,,,1,
1766039808.5857189,2,follower,auto,0.03951981844792782,0.9777088883301736,1.1550716011345465,,,,,,,,,,,,,1.0,-0.012133669004639365,-0.1104768758577348,-0.08765765997172958,0.03951981844792782,0.9777088883301736,1.1550716011345465,,,0,
1766039808.6878889,1,leader,auto,-0.08763816476768999,0.9747830235748051,0.14314939422611506,,,,,,,,,,,,,1.0,0.0312417352379709,-0.08778528447718581,-0.003039694690786049,-0.08763816476768999,0.9747830235748051,0.14314939422611506,,,1,
1766039808.788432,2,follower,auto,0.03951981844792782,0.9777088883301736,1.1550716011345465,,,,,,,,,,,,,1.0,-0.012133669004639365,-0.1104768758577348,-0.08765765997172958,0.03951981844792782,0.9777088883301736,1.1550716011345465,,,0,
1766039808.8915677,1,leader,auto,-0.08613442872043182,0.978838578447684,0.1439057619397024,,,,,,,,,,,,,1.0,0.03572106846324066,-0.08199361082908374,-0.024372911656733304,-0.08613442872043182,0.978838578447684,0.1439057619397024,,,1,
1766039808.8924859,2,follower,auto,0.04563436169169704,0.9737814151316924,1.1496072062426335,,,,,,,,,,,,,1.0,-0.011323829665628268,-0.10438372355104342,-0.10548906496634602,0.04563436169169704,0.9737814151316924,1.1496072062426335,,,0,
1766039808.99801,1,leader,auto,-0.08613442872043182,0.978838578447684,0.1439057619397024,,,,,,,,,,,,,1.0,0.03572106846324066,-0.08199361082908374,-0.024372911656733304,-0.08613442872043182,0.978838578447684,0.1439057619397024,,,1,
1766039809.098521,2,follower,auto,0.04563436169169704,0.9737814151316924,1.1496072062426335,,,,,,,,,,,,,1.0,-0.011323829665628268,-0.10438372355104342,-0.10548906496634602,0.04563436169169704,0.9737814151316924,1.1496072062426335,,,0,
