timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1762585874.6392999,0,leader,manual,-0.31490081548690796,0.049992211163043976,0.07019337266683578,0,1,0,0.31490081548690796,0.950007788836956,-0.07019337266683578,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585874.6395354,1,follower,manual,0.06250111758708954,0.05841634050011635,0.833244800567627,0.5,1,0.5,0.43749888241291046,0.9415836594998837,-0.33324480056762695,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585874.6396828,2,follower,manual,0.014011203311383724,0.051086194813251495,-0.5994011759757996,0.5,1,-0.5,0.4859887966886163,0.9489138051867485,0.09940117597579956,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585874.77621,0,leader,manual,-0.31480899453163147,0.04999697953462601,0.0702027902007103,0,1,0,0.31480899453163147,0.950003020465374,-0.0702027902007103,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585874.8766348,1,follower,manual,0.06249724701046944,0.05841231718659401,0.8332555890083313,0.5,1,0.5,0.43750275298953056,0.941587682813406,-0.3332555890083313,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585874.8769073,2,follower,manual,0.01401512511074543,0.051077816635370255,-0.5993970632553101,0.5,1,-0.5,0.48598487488925457,0.9489221833646297,0.09939706325531006,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585875.0510788,0,leader,manual,-0.31487855315208435,0.0499725304543972,0.07019434124231339,0,1,0,0.31487855315208435,0.9500274695456028,-0.07019434124231339,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585875.051285,1,follower,manual,0.06249695643782616,0.0584222674369812,0.8332493901252747,0.5,1,0.5,0.43750304356217384,0.9415777325630188,-0.33324939012527466,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585875.0514228,2,follower,manual,0.014011112041771412,0.05108797922730446,-0.5994024276733398,0.5,1,-0.5,0.4859888879582286,0.9489120207726955,0.09940242767333984,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585875.2863069,0,leader,manual,-0.3148344159126282,0.0499107725918293,0.07021362334489822,0,1,0,0.3148344159126282,0.9500892274081707,-0.07021362334489822,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585875.2865796,1,follower,manual,0.06250052154064178,0.05841455236077309,0.8332524299621582,0.5,1,0.5,0.4374994784593582,0.9415854476392269,-0.3332524299621582,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1762585875.286733,2,follower,manual,0.014015221036970615,0.051078230142593384,-0.5994005799293518,0.5,1,-0.5,0.4859847789630294,0.9489217698574066,0.0994005799293518,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
