timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1765950157.3413901,1,leader,auto,0.3291971683502197,0.40419378876686096,0.10258548706769943,,,,,,,,,,,,,1.0,0.6583943367004395,0.8083875775337219,0.20517097413539886,0.3291971683502197,0.40419378876686096,0.10258548706769943,,,1,
1765950157.341895,2,follower,auto,0.35280725359916687,0.4015823304653168,-0.18742096424102783,,,,,,,,,,,,,1.0,0.7056145071983337,0.8031646609306335,-0.37484192848205566,0.35280725359916687,0.4015823304653168,-0.18742096424102783,,,0,
1765950157.444197,1,leader,auto,0.3291971683502197,0.40419378876686096,0.10258548706769943,,,,,,,,,,,,,1.0,0.6583943367004395,0.8083875775337219,0.20517097413539886,0.3291971683502197,0.40419378876686096,0.10258548706769943,,,1,
1765950157.5447648,2,follower,auto,0.35280725359916687,0.4015823304653168,-0.18742096424102783,,,,,,,,,,,,,1.0,0.7056145071983337,0.8031646609306335,-0.37484192848205566,0.35280725359916687,0.4015823304653168,-0.18742096424102783,,,0,
1765950157.6475701,1,leader,auto,0.5032406055927277,0.6195487600937486,0.15633459355682133,,,,,,,,,,,,,0.7165313105737893,0.3051671576499939,0.38079448096454144,0.10723966427147388,0.5032406055927277,0.6195487600937486,0.15633459355682133,,,1,
1765950157.6480436,2,follower,auto,0.5341717229783535,0.608646148763597,-0.2850385761260986,,,,,,,,,,,,,0.7165313105737893,0.3174482133984566,0.3644654863625765,-0.18649312734603882,0.5341717229783535,0.608646148763597,-0.2850385761260986,,,0,
1765950157.7500825,1,leader,auto,0.5032406055927277,0.6195487600937486,0.15633459355682133,,,,,,,,,,,,,0.7165313105737893,0.3051671576499939,0.38079448096454144,0.10723966427147388,0.5032406055927277,0.6195487600937486,0.15633459355682133,,,1,
1765950157.8511767,2,follower,auto,0.5341717229783535,0.608646148763597,-0.2850385761260986,,,,,,,,,,,,,0.7165313105737893,0.3174482133984566,0.3644654863625765,-0.18649312734603882,0.5341717229783535,0.608646148763597,-0.2850385761260986,,,0,
1765950157.9542086,1,leader,auto,0.5934353912770748,0.7409567462256179,0.1788496852936223,,,,,,,,,,,,,0.8464817248906141,0.11221149665117269,0.16437835954613977,0.04940965155325833,0.5934353912770748,0.7409567462256179,0.1788496852936223,,,1,
1765950157.9546962,2,follower,auto,0.6204643888361752,0.7200077533977106,-0.3300932522714138,,,,,,,,,,,,,0.8464817248906141,0.10143219568580397,0.14483778471611441,-0.08204259949922565,0.6204643888361752,0.7200077533977106,-0.3300932522714138,,,0,
1765950158.0793214,1,leader,auto,0.5934353912770748,0.7409567462256179,0.1788496852936223,,,,,,,,,,,,,0.8464817248906141,0.11221149665117269,0.16437835954613977,0.04940965155325833,0.5934353912770748,0.7409567462256179,0.1788496852936223,,,1,
1765950158.1799583,2,follower,auto,0.6204643888361752,0.7200077533977106,-0.3300932522714138,,,,,,,,,,,,,0.8464817248906141,0.10143219568580397,0.14483778471611441,-0.08204259949922565,0.6204643888361752,0.7200077533977106,-0.3300932522714138,,,0,
1765950158.2831082,1,leader,auto,0.6309002601332963,0.8149866514454456,0.17572511704710778,,,,,,,,,,,,,1.0,-0.008858911837637429,0.05295502085483628,0.005659849008964379,0.6309002601332963,0.8149866514454456,0.17572511704710778,,,1,
1765950158.2835722,2,follower,auto,0.648156275282707,0.788114796456336,-0.33876205089166755,,,,,,,,,,,,,1.0,-0.030840972921065912,0.04108677232933233,-0.015168714474141642,0.648156275282707,0.788114796456336,-0.33876205089166755,,,0,
1765950158.3902972,1,leader,auto,0.6309002601332963,0.8149866514454456,0.17572511704710778,,,,,,,,,,,,,1.0,-0.008858911837637429,0.05295502085483628,0.005659849008964379,0.6309002601332963,0.8149866514454456,0.17572511704710778,,,1,
1765950158.4907966,2,follower,auto,0.648156275282707,0.788114796456336,-0.33876205089166755,,,,,,,,,,,,,1.0,-0.030840972921065912,0.04108677232933233,-0.015168714474141642,0.648156275282707,0.788114796456336,-0.33876205089166755,,,0,
1765950158.5936465,1,leader,auto,0.633195413878616,0.8631516417817364,0.15546391653156943,,,,,,,,,,,,,0.85,-0.08875539646755903,-0.00885087668023321,-0.020058358652128128,0.633195413878616,0.8631516417817364,0.15546391653156943,,,1,
1765950158.5946808,2,follower,auto,0.6386479694574815,0.8372580258834699,-0.32310423695197327,,,,,,,,,,,,,0.85,-0.11369930881852741,-0.008387058732576835,0.02424294636946167,0.6386479694574815,0.8372580258834699,-0.32310423695197327,,,0,
1765950158.7294908,1,leader,auto,0.633195413878616,0.8631516417817364,0.15546391653156943,,,,,,,,,,,,,0.85,-0.08875539646755903,-0.00885087668023321,-0.020058358652128128,0.633195413878616,0.8631516417817364,0.15546391653156943,,,1,
1765950158.8299716,2,follower,auto,0.6386479694574815,0.8372580258834699,-0.32310423695197327,,,,,,,,,,,,,0.85,-0.11369930881852741,-0.008387058732576835,0.02424294636946167,0.6386479694574815,0.8372580258834699,-0.32310423695197327,,,0,
