timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1765949130.5112884,0,leader,manual,1.085484504699707,0.8166772127151489,-0.4809882342815399,0,1,0,-1.085484504699707,0.18332278728485107,0.4809882342815399,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949130.5114865,1,follower,manual,1.433103322982788,0.8094117641448975,0.09033706039190292,0.5,1,0.5,-0.9331033229827881,0.19058823585510254,0.4096629396080971,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949130.611948,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949130.6126943,0,follower,manual,1.0427550077438354,0.8231810927391052,-0.47435227036476135,0,1,0,-1.0427550077438354,0.17681890726089478,0.47435227036476135,0,-20,0,0,,,,,,,
1765949130.6128778,1,follower,manual,1.3684585094451904,0.8070723414421082,0.12513212859630585,0.5,1,0.5,-0.8684585094451904,0.19292765855789185,0.37486787140369415,0,-20,0,0,,,,,,,
1765949130.7132146,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,,,,,,,
1765949130.8430321,0,leader,manual,1.0427550077438354,0.8231810927391052,-0.47435227036476135,0,1,0,-1.0427550077438354,0.17681890726089478,0.47435227036476135,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949130.8432345,1,follower,manual,1.3684585094451904,0.8070723414421082,0.12513212859630585,0.5,1,0.5,-0.8684585094451904,0.19292765855789185,0.37486787140369415,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949130.943675,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949130.9443464,0,follower,manual,0.9971369504928589,0.8254774212837219,-0.4633650481700897,0,1,0,-0.9971369504928589,0.17452257871627808,0.4633650481700897,0,-20,0,0,,,,,,,
1765949130.9444895,1,follower,manual,1.300309419631958,0.8084062933921814,0.14919905364513397,0.5,1,0.5,-0.800309419631958,0.1915937066078186,0.35080094635486603,0,-20,0,0,,,,,,,
1765949131.0448067,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,,,,,,,
1765949131.2302756,0,leader,manual,0.9971369504928589,0.8254774212837219,-0.4633650481700897,0,1,0,-0.9971369504928589,0.17452257871627808,0.4633650481700897,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949131.2304714,1,follower,manual,1.300309419631958,0.8084062933921814,0.14919905364513397,0.5,1,0.5,-0.800309419631958,0.1915937066078186,0.35080094635486603,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949131.3309326,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949131.331587,0,follower,manual,0.9354263544082642,0.8253615498542786,-0.4447541832923889,0,1,0,-0.9354263544082642,0.17463845014572144,0.4447541832923889,0,-20,0,0,,,,,,,
1765949131.3317378,1,follower,manual,1.2192989587783813,0.8102165460586548,0.1758316606283188,0.5,1,0.5,-0.7192989587783813,0.18978345394134521,0.3241683393716812,0,-20,0,0,,,,,,,
1765949131.432476,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,,,,,,,
1765949131.5563276,0,leader,manual,0.9354263544082642,0.8253615498542786,-0.4447541832923889,0,1,0,-0.9354263544082642,0.17463845014572144,0.4447541832923889,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949131.5565298,1,follower,manual,1.2192989587783813,0.8102165460586548,0.1758316606283188,0.5,1,0.5,-0.7192989587783813,0.18978345394134521,0.3241683393716812,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949131.6573114,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949131.6579745,0,follower,manual,0.8817684650421143,0.8257347941398621,-0.4298124313354492,0,1,0,-0.8817684650421143,0.17426520586013794,0.4298124313354492,0,-20,0,0,,,,,,,
1765949131.6581185,1,follower,manual,1.162930965423584,0.81780606508255,0.19451622664928436,0.5,1,0.5,-0.662930965423584,0.18219393491744995,0.30548377335071564,0,-20,0,0,,,,,,,
