timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1754543943.9734035,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.67,0.0,10.0,2.0,-999.0
1754543943.9840574,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,94.0,172.76,0.0,3.0,-6.0,-999.0
1754543944.0703826,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.6,0.0,14.0,2.0,-1001.0
1754543944.1340816,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,94.0,172.81,0.0,3.0,-6.0,-998.0
1754543944.2458513,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.73,0.0,12.0,1.0,-999.0
1754543944.2739508,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.66,0.0,11.0,0.0,-998.0
1754543944.4748964,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.71,0.0,12.0,2.0,-1000.0
1754543944.4815893,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.72,0.0,12.0,1.0,-1001.0
1754543944.6834915,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,94.0,172.87,0.0,3.0,-7.0,-998.0
1754543944.7463214,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,94.0,172.89,0.0,3.0,-6.0,-1001.0
1754543944.8482459,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.78,0.0,13.0,1.0,-1001.0
1754543944.8879023,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.77,0.0,13.0,0.0,-999.0
1754543945.0896773,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.77,0.0,13.0,1.0,-1000.0
1754543945.1599774,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.82,0.0,12.0,3.0,-1000.0
1754543945.2614245,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,94.0,172.95,0.0,2.0,-5.0,-1000.0
1754543945.3463602,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.82,0.0,11.0,3.0,-1000.0
1754543945.4473045,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,94.0,173.0,0.0,4.0,-5.0,-1001.0
1754543945.4500406,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.85,0.0,13.0,3.0,-1001.0
1754543945.6522217,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,94.0,173.03,0.0,3.0,-7.0,-998.0
1754543945.652975,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.9,0.0,12.0,1.0,-1001.0
1754543945.8544662,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,174.9,0.0,13.0,0.0,-998.0
