timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760665176.2470593,0,leader,manual,0.8752010464668274,0.044609904289245605,0.9667956829071045,0.9,1,1,0.02479895353317263,0.9553900957107544,0.03320431709289551,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665176.3473778,1,follower,manual,0.08203814923763275,0.057087209075689316,0.9773442149162292,0.1,1,1,0.017961850762367254,0.9429127909243107,0.022655785083770752,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665176.4492767,0,leader,manual,0.8752018213272095,0.044609226286411285,0.966795802116394,0.9,1,1,0.02479817867279055,0.9553907737135887,0.03320419788360596,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665176.5495574,1,follower,manual,0.08204030245542526,0.05709208548069,0.9773492217063904,0.1,1,1,0.017959697544574743,0.94290791451931,0.02265077829360962,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665176.701388,0,leader,manual,0.8750919699668884,0.044603168964385986,0.966858446598053,0.9,1,1,0.024908030033111594,0.955396831035614,0.03314155340194702,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665176.8015933,1,follower,manual,0.08204915374517441,0.05711270496249199,0.9773325324058533,0.1,1,1,0.017950846254825598,0.942887295037508,0.02266746759414673,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665176.9051683,0,leader,manual,0.8751987218856812,0.044615842401981354,0.9668036103248596,0.9,1,1,0.02480127811431887,0.9553841575980186,0.03319638967514038,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.0054557,1,follower,manual,0.08202800899744034,0.05707525461912155,0.9773561954498291,0.1,1,1,0.017971991002559667,0.9429247453808784,0.0226438045501709,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.1098177,0,leader,manual,0.8752010464668274,0.04460562393069267,0.9668067097663879,0.9,1,1,0.02479895353317263,0.9553943760693073,0.03319329023361206,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.2100868,1,follower,manual,0.08203000575304031,0.05707539990544319,0.97735196352005,0.1,1,1,0.017969994246959692,0.9429246000945568,0.02264803647994995,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.3135478,0,leader,manual,0.8752046227455139,0.04459834098815918,0.9668052196502686,0.9,1,1,0.024795377254486106,0.9554016590118408,0.033194780349731445,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.413778,1,follower,manual,0.08203436434268951,0.05708133429288864,0.9773565530776978,0.1,1,1,0.01796563565731049,0.9429186657071114,0.022643446922302246,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.5170226,0,leader,manual,0.8751960396766663,0.044598668813705444,0.9668073058128357,0.9,1,1,0.024803960323333762,0.9554013311862946,0.03319269418716431,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.6172574,1,follower,manual,0.08203969150781631,0.05708923190832138,0.9773405194282532,0.1,1,1,0.01796030849218369,0.9429107680916786,0.022659480571746826,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.727524,0,leader,manual,0.875201404094696,0.044608522206544876,0.9667996168136597,0.9,1,1,0.024798595905303977,0.9553914777934551,0.03320038318634033,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.827889,1,follower,manual,0.08203676342964172,0.05708460882306099,0.9773467183113098,0.1,1,1,0.017963236570358282,0.942915391176939,0.022653281688690186,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665177.9312553,0,leader,manual,0.8751979470252991,0.04459627717733383,0.966805636882782,0.9,1,1,0.02480205297470095,0.9554037228226662,0.03319436311721802,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.0314696,1,follower,manual,0.08202271163463593,0.05707114562392235,0.9773604869842529,0.1,1,1,0.01797728836536408,0.9429288543760777,0.02263951301574707,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.135857,0,leader,manual,0.8751925230026245,0.0446024052798748,0.9668030738830566,0.9,1,1,0.02480747699737551,0.9553975947201252,0.03319692611694336,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.236156,1,follower,manual,0.08203402161598206,0.05707807093858719,0.9773540496826172,0.1,1,1,0.01796597838401795,0.9429219290614128,0.022645950317382812,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.3391104,0,leader,manual,0.8751991391181946,0.044598162174224854,0.9668006300926208,0.9,1,1,0.024800860881805442,0.9554018378257751,0.03319936990737915,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.4393492,1,follower,manual,0.08203203231096268,0.05708859860897064,0.9773529171943665,0.1,1,1,0.01796796768903733,0.9429114013910294,0.022647082805633545,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.595996,0,leader,manual,0.8752079606056213,0.04460432380437851,0.9668028950691223,0.9,1,1,0.024792039394378684,0.9553956761956215,0.033197104930877686,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.6963012,1,follower,manual,0.082025907933712,0.057075824588537216,0.9773578643798828,0.1,1,1,0.017974092066288,0.9429241754114628,0.022642135620117188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.7990854,0,leader,manual,0.8750969171524048,0.04460329934954643,0.9668583869934082,0.9,1,1,0.024903082847595237,0.9553967006504536,0.0331416130065918,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665178.8993695,1,follower,manual,0.08204834163188934,0.05709606781601906,0.9773238897323608,0.1,1,1,0.017951658368110662,0.9429039321839809,0.02267611026763916,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.0024316,0,leader,manual,0.8750850558280945,0.04459478706121445,0.966855525970459,0.9,1,1,0.02491494417190554,0.9554052129387856,0.033144474029541016,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.102746,1,follower,manual,0.08204055577516556,0.057091452181339264,0.977334201335907,0.1,1,1,0.017959444224834448,0.9429085478186607,0.022665798664093018,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.2063575,0,leader,manual,0.8751980066299438,0.044601649045944214,0.966786801815033,0.9,1,1,0.024801993370056175,0.9553983509540558,0.03321319818496704,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.3066912,1,follower,manual,0.08203297108411789,0.05709166079759598,0.9773427844047546,0.1,1,1,0.017967028915882116,0.942908339202404,0.02265721559524536,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.4168158,0,leader,manual,0.8752062320709229,0.044616181403398514,0.9667928814888,0.9,1,1,0.02479376792907717,0.9553838185966015,0.03320711851119995,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.517055,1,follower,manual,0.08204168826341629,0.05708613991737366,0.9773505330085754,0.1,1,1,0.017958311736583715,0.9429138600826263,0.02264946699142456,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.619273,0,leader,manual,0.8752055168151855,0.04460236057639122,0.9667892456054688,0.9,1,1,0.024794483184814475,0.9553976394236088,0.03321075439453125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.7195387,1,follower,manual,0.08205033093690872,0.05709351971745491,0.9773370027542114,0.1,1,1,0.017949669063091284,0.9429064802825451,0.022662997245788574,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.8334665,0,leader,manual,0.8752087950706482,0.044621843844652176,0.9667944312095642,0.9,1,1,0.02479120492935183,0.9553781561553478,0.03320556879043579,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665179.933693,1,follower,manual,0.08203765749931335,0.05709913745522499,0.9773443937301636,0.1,1,1,0.01796234250068665,0.942900862544775,0.022655606269836426,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.1392229,0,leader,manual,0.8752022385597229,0.044607240706682205,0.9667975902557373,0.9,1,1,0.024797761440277122,0.9553927592933178,0.033202409744262695,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.2396343,1,follower,manual,0.08203568309545517,0.057095661759376526,0.9773545265197754,0.1,1,1,0.017964316904544836,0.9429043382406235,0.02264547348022461,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.348637,0,leader,manual,0.8751974701881409,0.04460783302783966,0.9668022990226746,0.9,1,1,0.024802529811859153,0.9553921669721603,0.03319770097732544,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.4511895,1,follower,manual,0.08202905207872391,0.05709930881857872,0.9773407578468323,0.1,1,1,0.017970947921276098,0.9429006911814213,0.022659242153167725,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.629968,0,leader,manual,0.8751953840255737,0.04460562393069267,0.9668009877204895,0.9,1,1,0.024804615974426292,0.9553943760693073,0.0331990122795105,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.7301967,1,follower,manual,0.08203762769699097,0.0570996068418026,0.9773465394973755,0.1,1,1,0.01796237230300904,0.9429003931581974,0.02265346050262451,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.83391,0,leader,manual,0.8751984238624573,0.044610362499952316,0.9667975902557373,0.9,1,1,0.024801576137542747,0.9553896375000477,0.033202409744262695,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665180.9340994,1,follower,manual,0.08204199373722076,0.05709762126207352,0.9773445725440979,0.1,1,1,0.01795800626277924,0.9429023787379265,0.0226554274559021,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.0377219,0,leader,manual,0.8751938939094543,0.044602587819099426,0.9667909741401672,0.9,1,1,0.024806106090545677,0.9553974121809006,0.033209025859832764,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.1379714,1,follower,manual,0.08204028010368347,0.05709672346711159,0.9773369431495667,0.1,1,1,0.017959719896316534,0.9429032765328884,0.02266305685043335,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.2424784,0,leader,manual,0.8751949071884155,0.04460785165429115,0.9667951464653015,0.9,1,1,0.024805092811584495,0.9553921483457088,0.033204853534698486,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.342987,1,follower,manual,0.08202182501554489,0.05708738788962364,0.9773427248001099,0.1,1,1,0.017978174984455114,0.9429126121103764,0.022657275199890137,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.4480894,0,leader,manual,0.875201940536499,0.044603973627090454,0.9667953848838806,0.9,1,1,0.024798059463501,0.9553960263729095,0.033204615116119385,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.5484443,1,follower,manual,0.08203436434268951,0.05709166079759598,0.9773455262184143,0.1,1,1,0.01796563565731049,0.942908339202404,0.022654473781585693,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.649903,0,leader,manual,0.8750942945480347,0.044613659381866455,0.9668582081794739,0.9,1,1,0.024905705451965354,0.9553863406181335,0.03314179182052612,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.7501235,1,follower,manual,0.0820397138595581,0.057106103748083115,0.9773422479629517,0.1,1,1,0.0179602861404419,0.9428938962519169,0.02265775203704834,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.8540063,0,leader,manual,0.8752014636993408,0.044609155505895615,0.9668049216270447,0.9,1,1,0.024798536300659202,0.9553908444941044,0.03319507837295532,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665181.954217,1,follower,manual,0.08204300701618195,0.057099971920251846,0.977348804473877,0.1,1,1,0.01795699298381806,0.9429000280797482,0.022651195526123047,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.0581203,0,leader,manual,0.8752020597457886,0.04461038485169411,0.9667924046516418,0.9,1,1,0.024797940254211448,0.9553896151483059,0.033207595348358154,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.1583967,1,follower,manual,0.08203012496232986,0.0570896714925766,0.9773425459861755,0.1,1,1,0.01796987503767014,0.9429103285074234,0.022657454013824463,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.262057,0,leader,manual,0.8750964403152466,0.04461822286248207,0.9668578505516052,0.9,1,1,0.02490355968475344,0.9553817771375179,0.033142149448394775,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.3622787,1,follower,manual,0.08203660696744919,0.0570988766849041,0.9773454070091248,0.1,1,1,0.017963393032550817,0.9429011233150959,0.022654592990875244,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.468888,0,leader,manual,0.8750874400138855,0.04460425302386284,0.966861367225647,0.9,1,1,0.024912559986114524,0.9553957469761372,0.03313863277435303,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.5691292,1,follower,manual,0.08203843981027603,0.05708662047982216,0.9773504734039307,0.1,1,1,0.017961560189723974,0.9429133795201778,0.022649526596069336,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.6697292,0,leader,manual,0.8752152323722839,0.0446062833070755,0.9667949080467224,0.9,1,1,0.024784767627716087,0.9553937166929245,0.03320509195327759,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.7699625,1,follower,manual,0.08205337077379227,0.057087648659944534,0.9773386120796204,0.1,1,1,0.01794662922620774,0.9429123513400555,0.02266138792037964,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.8740394,0,leader,manual,0.8752034306526184,0.04460252821445465,0.9667957425117493,0.9,1,1,0.024796569347381614,0.9553974717855453,0.03320425748825073,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665182.9743233,1,follower,manual,0.0820540264248848,0.05710987746715546,0.977323591709137,0.1,1,1,0.01794597357511521,0.9428901225328445,0.022676408290863037,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.0788112,0,leader,manual,0.875199556350708,0.044601451605558395,0.9667938351631165,0.9,1,1,0.024800443649292014,0.9553985483944416,0.033206164836883545,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.1790035,1,follower,manual,0.08202213048934937,0.057086553424596786,0.9773414134979248,0.1,1,1,0.01797786951065064,0.9429134465754032,0.022658586502075195,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.3394885,0,leader,manual,0.8751927018165588,0.04460041597485542,0.9667965769767761,0.9,1,1,0.024807298183441184,0.9553995840251446,0.03320342302322388,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.4396873,1,follower,manual,0.08203008025884628,0.05708713084459305,0.9773408770561218,0.1,1,1,0.017969919741153723,0.942912869155407,0.022659122943878174,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.547263,0,leader,manual,0.8752097487449646,0.044594086706638336,0.9668038487434387,0.9,1,1,0.024790251255035423,0.9554059132933617,0.03319615125656128,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.6475906,1,follower,manual,0.082038514316082,0.05709124729037285,0.9773425459861755,0.1,1,1,0.017961485683918005,0.9429087527096272,0.022657454013824463,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.7513058,0,leader,manual,0.8751030564308167,0.044609732925891876,0.9668632745742798,0.9,1,1,0.024896943569183372,0.9553902670741081,0.033136725425720215,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.8519177,1,follower,manual,0.08204074949026108,0.05707642063498497,0.9773529171943665,0.1,1,1,0.017959250509738928,0.942923579365015,0.022647082805633545,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665183.9579148,0,leader,manual,0.875103771686554,0.044603411108255386,0.9668568968772888,0.9,1,1,0.024896228313446067,0.9553965888917446,0.03314310312271118,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.0581958,1,follower,manual,0.08204258978366852,0.05709781497716904,0.9773409366607666,0.1,1,1,0.017957410216331487,0.942902185022831,0.0226590633392334,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.160234,0,leader,manual,0.8752051591873169,0.044613316655159,0.9667996764183044,0.9,1,1,0.024794840812683128,0.955386683344841,0.03320032358169556,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.260751,1,follower,manual,0.08203864842653275,0.057088278234004974,0.9773525595664978,0.1,1,1,0.01796135157346726,0.942911721765995,0.022647440433502197,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.3720298,0,leader,manual,0.8751919269561768,0.04460392892360687,0.9667965173721313,0.9,1,1,0.024808073043823264,0.9553960710763931,0.03320348262786865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.4722714,1,follower,manual,0.08203662931919098,0.05708571895956993,0.9773459434509277,0.1,1,1,0.017963370680809027,0.9429142810404301,0.022654056549072266,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.6617532,0,leader,manual,0.8751940727233887,0.044607292860746384,0.9668053388595581,0.9,1,1,0.02480592727661135,0.9553927071392536,0.033194661140441895,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.7621634,1,follower,manual,0.0820280909538269,0.05708293616771698,0.9773470759391785,0.1,1,1,0.0179719090461731,0.942917063832283,0.022652924060821533,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665184.9219842,0,leader,manual,0.8751958608627319,0.04461196810007095,0.9668018221855164,0.9,1,1,0.02480413913726809,0.955388031899929,0.03319817781448364,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665185.0221999,1,follower,manual,0.08204922080039978,0.05709269642829895,0.9773458242416382,0.1,1,1,0.017950779199600225,0.942907303571701,0.022654175758361816,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665191.536218,0,leader,manual,0.8751919269561768,0.04460523650050163,0.9668070077896118,0.9,1,1,0.024808073043823264,0.9553947634994984,0.033192992210388184,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665191.6366522,1,follower,manual,0.08203087747097015,0.057067207992076874,0.9773557186126709,0.1,1,1,0.017969122529029852,0.9429327920079231,0.0226442813873291,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665191.6370573,0,follower,manual,0.9677345752716064,0.8503274917602539,1.1723116636276245,0.9,1,1,-0.06773457527160642,0.1496725082397461,-0.1723116636276245,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665191.7373881,1,follower,manual,0.43168118596076965,0.8231221437454224,1.1666959524154663,0.1,1,1,-0.3316811859607697,0.17687785625457764,-0.1666959524154663,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665191.9601653,0,leader,manual,0.9677345752716064,0.8503274917602539,1.1723116636276245,0.9,1,1,-0.06773457527160642,0.1496725082397461,-0.1723116636276245,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.0605433,1,follower,manual,0.43168118596076965,0.8231221437454224,1.1666959524154663,0.1,1,1,-0.3316811859607697,0.17687785625457764,-0.1666959524154663,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.0610924,0,follower,manual,0.9719362854957581,0.8521815538406372,1.1800798177719116,0.9,1,1,-0.07193628549575803,0.1478184461593628,-0.18007981777191162,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665192.1613798,1,follower,manual,0.42197245359420776,0.8335549235343933,1.1656763553619385,0.1,1,1,-0.3219724535942078,0.1664450764656067,-0.16567635536193848,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665192.2640526,0,leader,manual,0.9719362854957581,0.8521815538406372,1.1800798177719116,0.9,1,1,-0.07193628549575803,0.1478184461593628,-0.18007981777191162,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.3643062,1,follower,manual,0.42197245359420776,0.8335549235343933,1.1656763553619385,0.1,1,1,-0.3219724535942078,0.1664450764656067,-0.16567635536193848,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.3645782,0,follower,manual,0.9728676676750183,0.8538420796394348,1.1843124628067017,0.9,1,1,-0.07286766767501829,0.14615792036056519,-0.18431246280670166,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665192.4646997,1,follower,manual,0.4147869348526001,0.8367177844047546,1.1607383489608765,0.1,1,1,-0.3147869348526001,0.16328221559524536,-0.16073834896087646,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665192.5706613,0,leader,manual,0.9728676676750183,0.8538420796394348,1.1843124628067017,0.9,1,1,-0.07286766767501829,0.14615792036056519,-0.18431246280670166,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.6709576,1,follower,manual,0.4147869348526001,0.8367177844047546,1.1607383489608765,0.1,1,1,-0.3147869348526001,0.16328221559524536,-0.16073834896087646,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.6712227,0,follower,manual,0.9719681739807129,0.8556246161460876,1.185882568359375,0.9,1,1,-0.07196817398071287,0.14437538385391235,-0.185882568359375,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665192.7714374,1,follower,manual,0.4065064489841461,0.8366979956626892,1.1504979133605957,0.1,1,1,-0.30650644898414614,0.1633020043373108,-0.1504979133605957,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665192.8772273,0,leader,manual,0.9719681739807129,0.8556246161460876,1.185882568359375,0.9,1,1,-0.07196817398071287,0.14437538385391235,-0.185882568359375,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.977507,1,follower,manual,0.4065064489841461,0.8366979956626892,1.1504979133605957,0.1,1,1,-0.30650644898414614,0.1633020043373108,-0.1504979133605957,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665192.9780138,0,follower,manual,0.9730870723724365,0.8597750067710876,1.1875628232955933,0.9,1,1,-0.0730870723724365,0.14022499322891235,-0.18756282329559326,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665193.0782125,1,follower,manual,0.39708203077316284,0.8371898531913757,1.138578176498413,0.1,1,1,-0.29708203077316286,0.16281014680862427,-0.13857817649841309,0,0,0,0,,,,,,,,False,,,,,,,,,
1760665193.1835175,0,leader,manual,0.9730870723724365,0.8597750067710876,1.1875628232955933,0.9,1,1,-0.0730870723724365,0.14022499322891235,-0.18756282329559326,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760665193.2837965,1,follower,manual,0.39708203077316284,0.8371898531913757,1.138578176498413,0.1,1,1,-0.29708203077316286,0.16281014680862427,-0.13857817649841309,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
