timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1761031043.4021537,0,leader,manual,0.6089862585067749,0.050768379122018814,0.825649619102478,0.55,1,1,-0.05898625850677486,0.9492316208779812,0.17435038089752197,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031043.502378,1,follower,manual,0.009855194948613644,0.05659693852066994,0.8218986392021179,0.1,1,1,0.09014480505138636,0.9434030614793301,0.17810136079788208,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031043.6039557,0,leader,manual,0.6089817881584167,0.05077681690454483,0.8256526589393616,0.55,1,1,-0.058981788158416704,0.9492231830954552,0.17434734106063843,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031043.7041938,1,follower,manual,0.009865440428256989,0.05658036470413208,0.8218849897384644,0.1,1,1,0.09013455957174302,0.9434196352958679,0.17811501026153564,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031043.8053603,0,leader,manual,0.6090009212493896,0.05078365281224251,0.8256377577781677,0.55,1,1,-0.059000921249389604,0.9492163471877575,0.17436224222183228,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031043.905599,1,follower,manual,0.00985750276595354,0.05657956749200821,0.8218876719474792,0.1,1,1,0.09014249723404646,0.9434204325079918,0.17811232805252075,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.0104535,0,leader,manual,0.6089984178543091,0.050780124962329865,0.8256450295448303,0.55,1,1,-0.05899841785430904,0.9492198750376701,0.17435497045516968,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.1107402,1,follower,manual,0.00990417879074812,0.05658794939517975,0.8219411373138428,0.1,1,1,0.09009582120925189,0.9434120506048203,0.17805886268615723,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.216681,0,leader,manual,0.6089831590652466,0.050768256187438965,0.8256474137306213,0.55,1,1,-0.05898315906524654,0.949231743812561,0.17435258626937866,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.317292,1,follower,manual,0.00990849919617176,0.05658768489956856,0.8219448328018188,0.1,1,1,0.09009150080382824,0.9434123151004314,0.17805516719818115,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.421786,0,leader,manual,0.6090043187141418,0.050783634185791016,0.8256344199180603,0.55,1,1,-0.0590043187141418,0.949216365814209,0.1743655800819397,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.5222359,1,follower,manual,0.0098708001896739,0.05658595263957977,0.8218837380409241,0.1,1,1,0.0901291998103261,0.9434140473604202,0.17811626195907593,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.6264117,0,leader,manual,0.6089995503425598,0.050783660262823105,0.8256396651268005,0.55,1,1,-0.05899955034255977,0.9492163397371769,0.17436033487319946,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.727035,1,follower,manual,0.009910045191645622,0.056591253727674484,0.8219387531280518,0.1,1,1,0.09008995480835438,0.9434087462723255,0.17806124687194824,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.8330083,0,leader,manual,0.6090068221092224,0.050779201090335846,0.8256309032440186,0.55,1,1,-0.05900682210922237,0.9492207989096642,0.17436909675598145,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031044.9335551,1,follower,manual,0.009866265580058098,0.05658181384205818,0.8218802213668823,0.1,1,1,0.09013373441994191,0.9434181861579418,0.17811977863311768,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031045.0484304,0,leader,manual,0.6090014576911926,0.05078459531068802,0.8256392478942871,0.55,1,1,-0.05900145769119258,0.949215404689312,0.1743607521057129,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031045.1489258,1,follower,manual,0.009916736744344234,0.056583479046821594,0.8219430446624756,0.1,1,1,0.09008326325565577,0.9434165209531784,0.17805695533752441,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031049.2588944,0,leader,manual,0.6089851260185242,0.05077839642763138,0.8256499171257019,0.55,1,1,-0.058985126018524126,0.9492216035723686,0.1743500828742981,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031049.3593118,1,follower,manual,0.009908805601298809,0.056589625775814056,0.8219422698020935,0.1,1,1,0.0900911943987012,0.9434103742241859,0.1780577301979065,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031049.3599634,0,follower,manual,0.6828552484512329,0.8834871649742126,1.088306188583374,0.55,1,1,-0.13285524845123287,0.11651283502578735,-0.08830618858337402,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031049.460325,1,follower,manual,0.009404176846146584,0.8676051497459412,0.7473123669624329,0.1,1,1,0.09059582315385342,0.13239485025405884,0.25268763303756714,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031049.714481,0,leader,manual,0.6828552484512329,0.8834871649742126,1.088306188583374,0.55,1,1,-0.13285524845123287,0.11651283502578735,-0.08830618858337402,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031049.8147886,1,follower,manual,0.009404176846146584,0.8676051497459412,0.7473123669624329,0.1,1,1,0.09059582315385342,0.13239485025405884,0.25268763303756714,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031049.8153255,0,follower,manual,0.6823280453681946,0.8895434141159058,1.0930068492889404,0.55,1,1,-0.13232804536819454,0.11045658588409424,-0.09300684928894043,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031049.9156196,1,follower,manual,-0.005741905886679888,0.8527695536613464,0.7416447401046753,0.1,1,1,0.1057419058866799,0.14723044633865356,0.2583552598953247,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031050.0208695,0,leader,manual,0.6823280453681946,0.8895434141159058,1.0930068492889404,0.55,1,1,-0.13232804536819454,0.11045658588409424,-0.09300684928894043,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031050.1211267,1,follower,manual,-0.005741905886679888,0.8527695536613464,0.7416447401046753,0.1,1,1,0.1057419058866799,0.14723044633865356,0.2583552598953247,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031050.1220238,0,follower,manual,0.6804319024085999,0.8908886909484863,1.094557762145996,0.55,1,1,-0.1304319024085998,0.10911130905151367,-0.0945577621459961,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031050.2225947,1,follower,manual,-0.016598690301179886,0.8487019538879395,0.7320623397827148,0.1,1,1,0.11659869030117989,0.15129804611206055,0.26793766021728516,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031050.3273852,0,leader,manual,0.6804319024085999,0.8908886909484863,1.094557762145996,0.55,1,1,-0.1304319024085998,0.10911130905151367,-0.0945577621459961,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031050.427673,1,follower,manual,-0.016598690301179886,0.8487019538879395,0.7320623397827148,0.1,1,1,0.11659869030117989,0.15129804611206055,0.26793766021728516,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031050.4280796,0,follower,manual,0.6808103322982788,0.8926154971122742,1.0967743396759033,0.55,1,1,-0.13081033229827876,0.10738450288772583,-0.09677433967590332,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031050.528438,1,follower,manual,-0.024434508755803108,0.8447405695915222,0.7290122509002686,0.1,1,1,0.12443450875580311,0.15525943040847778,0.27098774909973145,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031050.6364362,0,leader,manual,0.6808103322982788,0.8926154971122742,1.0967743396759033,0.55,1,1,-0.13081033229827876,0.10738450288772583,-0.09677433967590332,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031050.736698,1,follower,manual,-0.024434508755803108,0.8447405695915222,0.7290122509002686,0.1,1,1,0.12443450875580311,0.15525943040847778,0.27098774909973145,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031050.73696,0,follower,manual,0.6836750507354736,0.8915969729423523,1.0954675674438477,0.55,1,1,-0.1336750507354736,0.1084030270576477,-0.09546756744384766,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031050.8371825,1,follower,manual,-0.02649741806089878,0.8404234647750854,0.7324466109275818,0.1,1,1,0.1264974180608988,0.15957653522491455,0.2675533890724182,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031050.9419994,0,leader,manual,0.6836750507354736,0.8915969729423523,1.0954675674438477,0.55,1,1,-0.1336750507354736,0.1084030270576477,-0.09546756744384766,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031051.042266,1,follower,manual,-0.02649741806089878,0.8404234647750854,0.7324466109275818,0.1,1,1,0.1264974180608988,0.15957653522491455,0.2675533890724182,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031051.0425718,0,follower,manual,0.6887185573577881,0.8895555734634399,1.090770959854126,0.55,1,1,-0.13871855735778804,0.11044442653656006,-0.09077095985412598,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031051.1428106,1,follower,manual,-0.024611303582787514,0.835699200630188,0.7351670861244202,0.1,1,1,0.12461130358278752,0.164300799369812,0.26483291387557983,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
1761031051.2484522,0,leader,manual,0.6887185573577881,0.8895555734634399,1.090770959854126,0.55,1,1,-0.13871855735778804,0.11044442653656006,-0.09077095985412598,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031051.3487291,1,follower,manual,-0.024611303582787514,0.835699200630188,0.7351670861244202,0.1,1,1,0.12461130358278752,0.164300799369812,0.26483291387557983,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031051.3498192,0,follower,auto,0.6927975416183472,0.8871053457260132,1.0846531391143799,0.55,1,1,-0.14279754161834712,0.11289465427398682,-0.08465313911437988,-8.079332143068314,-15.072793109342456,10.482060879468918,0,,,,,,,,True,-14.0,-8.0,0.0,optimal,0,-14.0,-8.0,2.8182130216248225,2.290317584574957,0.0,True,0.0,True,0.0,0.0
1761031051.450308,1,follower,auto,-0.02239786460995674,0.8342172503471375,0.7393603920936584,0.10000000000000003,1.0,1.0,0.12239786460995677,0.16578274965286255,0.26063960790634155,20,12.397793109342455,16.517939120531082,0,,,,,,,,True,12.0,26.0,0.0,optimal,0,12.0,26.0,1.07755669998565,1.4283763440404205,0.0,True,0.0,True,0.0,0.0
1761031051.5552635,0,leader,auto,0.6927975416183472,0.8871053457260132,1.0846531391143799,0.55,1,1,-0.14279754161834712,0.11289465427398682,-0.08465313911437988,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761031051.6555264,1,follower,auto,-0.02239786460995674,0.8342172503471375,0.7393603920936584,0.10000000000000003,1.0,1.0,0.12239786460995677,0.16578274965286255,0.26063960790634155,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
