timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761025837.1880267,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,86.0,-63.48,0.0,12.0,5.0,-998.0
1761025837.2450511,2,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,87.0,-65.32,0.0,3.0,11.0,-1001.0
1761025837.3447015,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,86.0,-63.44,0.0,12.0,3.0,-999.0
1761025837.345722,2,0.0,0.0,-5.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,87.0,-65.36,0.0,5.0,9.0,-1001.0
1761025837.8626184,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,86.0,-63.4,0.0,13.0,5.0,-1000.0
1761025837.963588,2,0.0,0.0,-5.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,87.0,-65.27,0.0,4.0,10.0,-1001.0
1761025838.1618743,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,86.0,-63.43,0.0,12.0,5.0,-1000.0
1761025838.2674494,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,86.0,-63.42,0.0,12.0,4.0,-997.0
1761025838.4710522,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,86.0,-63.42,0.0,13.0,4.0,-1001.0
1761025838.5721645,2,0.0,0.0,-5.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,87.0,-65.35,0.0,5.0,11.0,-1001.0
1761025838.816468,1,0.0,0.0,-5.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,87.0,-65.37,0.0,4.0,11.0,-1000.0
1761025838.9169319,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,86.0,-63.49,0.0,12.0,4.0,-1000.0
1761025839.081082,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,86.0,-63.42,0.0,12.0,5.0,-1001.0
1761025839.1818416,2,0.0,0.0,-5.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,87.0,-65.36,0.0,4.0,11.0,-1001.0
1761025839.2879293,1,0.0,0.0,-5.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,87.0,-65.35,0.0,4.0,10.0,-999.0
1761025839.390271,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,86.0,-63.48,0.0,13.0,5.0,-1002.0
1761025839.592569,1,0.0,0.0,-5.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,87.0,-65.38,0.0,4.0,11.0,-1000.0
1761025847.906957,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,86.0,-63.47,0.0,12.0,5.0,-1000.0
1761025852.9079733,1,0.0,0.0,-20.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,85.0,-65.23,0.0,2.0,15.0,-1001.0
1761025853.0083687,2,0.0,0.0,-35.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,81.0,-63.61,13.0,4.0,7.0,-999.0
1761025853.1132712,1,0.0,0.0,-20.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,85.0,-65.23,0.0,2.0,15.0,-1003.0
1761025853.2173426,2,0.0,0.0,-35.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,81.0,-63.46,13.0,4.0,4.0,-1002.0
1761025853.4236171,1,0.0,0.0,-20.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,85.0,-65.22,0.0,1.0,14.0,-1004.0
1761025853.5243924,2,0.0,0.0,-35.0,0.0,0.0,0.0,69.0,70.0,10.0,0.0,81.0,-63.38,13.0,5.0,3.0,-1003.0
1761025853.6649766,1,0.0,0.0,-20.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,85.0,-65.24,0.0,2.0,15.0,-1003.0
1761025853.7653813,2,0.0,0.0,-35.0,0.0,0.0,0.0,69.0,70.0,10.0,0.0,81.0,-63.33,13.0,5.0,1.0,-999.0
1761025853.9408014,1,0.0,0.0,-35.0,0.0,0.0,0.0,69.0,70.0,10.0,0.0,81.0,-63.35,13.0,4.0,2.0,-1002.0
