timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761041171.6901152,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,81.0,-78.11,0.0,7.0,0.0,-1000.0
1761041171.6958444,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.91,0.0,-5.0,8.0,-1001.0
1761041171.8748891,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,81.0,-78.09,0.0,7.0,2.0,-998.0
1761041171.894508,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,81.0,-78.12,0.0,8.0,2.0,-999.0
1761041171.99752,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.94,0.0,-4.0,6.0,-1000.0
1761041172.0020835,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.91,0.0,-3.0,8.0,-997.0
1761041172.2032042,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.9,0.0,-4.0,8.0,-1000.0
1761041172.206714,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.88,0.0,-4.0,9.0,-1000.0
1761041172.4082859,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.9,0.0,-4.0,6.0,-999.0
1761041172.4100745,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.83,0.0,-4.0,9.0,-998.0
1761041172.6123405,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.86,0.0,-4.0,6.0,-999.0
1761041172.6144745,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.87,0.0,-3.0,7.0,-998.0
1761041172.8175213,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.89,0.0,-4.0,7.0,-1001.0
1761041172.8184893,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,82.0,-79.91,0.0,-3.0,8.0,-999.0
1761041173.022448,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.14,0.0,8.0,0.0,-999.0
1761041173.1200829,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.1,0.0,7.0,1.0,-999.0
1761041173.221381,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,82.0,-79.85,0.0,-4.0,5.0,-999.0
1761041173.2218666,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.04,0.0,7.0,0.0,-998.0
1761041173.424402,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,82.0,-79.82,0.0,-3.0,8.0,-1000.0
1761041173.4256713,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.05,0.0,7.0,2.0,-998.0
1761041173.6278496,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.09,0.0,6.0,2.0,-1000.0
1761041173.6294382,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.04,0.0,5.0,2.0,-998.0
1761041173.8306081,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.11,0.0,8.0,1.0,-999.0
1761041173.8860588,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,81.0,-78.1,0.0,8.0,2.0,-998.0
1761041173.9866395,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,82.0,-79.93,0.0,-4.0,6.0,-999.0
1761041173.992477,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,82.0,-79.95,0.0,-2.0,8.0,-998.0
1761041174.1940024,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,82.0,-79.9,0.0,-5.0,7.0,-1002.0
1761041174.20951,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,82.0,-79.92,0.0,-6.0,8.0,-998.0
1761041182.628316,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-78.19,0.0,7.0,2.0,-998.0
1761041182.7291067,2,-1.0,1.0,0.0,0.0,0.0,0.0,63.0,66.0,82.0,60.0,78.0,-76.75,8.0,1.0,28.0,-981.0
1761041183.1242921,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,80.0,-78.37,8.0,7.0,0.0,-990.0
1761041183.225705,2,-1.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,81.0,60.0,78.0,-76.64,8.0,4.0,9.0,-1007.0
1761041183.4336965,1,-2.0,1.0,-1.0,0.0,0.0,0.0,63.0,65.0,82.0,60.0,78.0,-76.52,8.0,12.0,15.0,-975.0
1761041183.5340693,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,79.0,-78.32,8.0,-7.0,1.0,-991.0
1761041183.737828,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,79.0,-78.25,9.0,-2.0,5.0,-998.0
1761041183.8381796,2,0.0,0.0,-1.0,0.0,0.0,0.0,63.0,65.0,82.0,60.0,78.0,-76.66,9.0,-7.0,6.0,-1002.0
1761041184.0927985,1,-1.0,1.0,0.0,0.0,0.0,0.0,64.0,66.0,84.0,60.0,77.0,-76.47,9.0,15.0,-1.0,-999.0
1761041184.1935456,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,79.0,-78.2,9.0,0.0,11.0,-999.0
1761041184.400197,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,79.0,-78.15,9.0,-6.0,11.0,-988.0
1761041184.5006895,2,-1.0,1.0,-1.0,-1.0,0.0,0.0,64.0,66.0,84.0,60.0,77.0,-76.51,10.0,-6.0,-13.0,-993.0
1761041184.8037968,1,0.0,1.0,-1.0,0.0,0.0,0.0,64.0,66.0,83.0,60.0,77.0,-76.42,10.0,-5.0,-13.0,-1025.0
1761041184.9041467,2,1.0,1.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,79.0,-78.13,10.0,17.0,-1.0,-1019.0
1761041185.1111772,1,1.0,1.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,79.0,-78.07,10.0,0.0,4.0,-993.0
1761041185.2116838,2,-1.0,1.0,0.0,0.0,0.0,0.0,63.0,66.0,84.0,60.0,77.0,-76.47,10.0,-6.0,-8.0,-1013.0
1761041185.4168558,1,1.0,1.0,0.0,1.0,-1.0,0.0,60.0,62.0,91.0,100.0,78.0,-78.16,10.0,18.0,4.0,-1008.0
1761041185.5172162,2,-1.0,2.0,0.0,0.0,-1.0,0.0,63.0,66.0,87.0,60.0,77.0,-76.46,11.0,-10.0,-2.0,-1010.0
1761041185.725295,1,1.0,0.0,0.0,1.0,-1.0,0.0,60.0,62.0,92.0,100.0,78.0,-78.04,11.0,23.0,-5.0,-996.0
1761041185.8271298,2,-1.0,2.0,0.0,0.0,-1.0,0.0,63.0,66.0,89.0,60.0,77.0,-76.39,11.0,-2.0,4.0,-993.0
1761041186.127245,1,-2.0,1.0,0.0,0.0,-1.0,0.0,64.0,66.0,91.0,70.0,76.0,-76.37,11.0,0.0,-17.0,-1002.0
1761041186.2282822,2,1.0,0.0,0.0,1.0,-1.0,0.0,60.0,63.0,93.0,110.0,78.0,-78.08,11.0,14.0,-11.0,-991.0
1761041186.437689,1,0.0,0.0,0.0,1.0,-1.0,0.0,60.0,63.0,92.0,110.0,78.0,-78.03,11.0,14.0,13.0,-992.0
1761041186.5380614,2,-2.0,2.0,-1.0,0.0,-1.0,0.0,64.0,66.0,92.0,70.0,76.0,-76.41,12.0,8.0,4.0,-970.0
1761041186.7443433,1,1.0,0.0,0.0,1.0,-1.0,0.0,60.0,63.0,91.0,100.0,78.0,-78.2,12.0,11.0,0.0,-995.0
1761041186.8447828,2,-2.0,1.0,-1.0,-1.0,-1.0,0.0,64.0,66.0,92.0,70.0,76.0,-76.41,12.0,-8.0,-2.0,-968.0
1761041187.049884,1,1.0,0.0,0.0,1.0,-1.0,0.0,60.0,63.0,92.0,100.0,78.0,-78.08,12.0,34.0,-5.0,-1013.0
1761041187.1502185,2,-2.0,1.0,-1.0,-1.0,-1.0,0.0,63.0,66.0,92.0,70.0,76.0,-76.4,12.0,-6.0,-1.0,-1020.0
1761041187.355768,1,0.0,0.0,0.0,1.0,-1.0,0.0,60.0,62.0,92.0,100.0,77.0,-78.03,12.0,25.0,0.0,-993.0
1761041187.4561226,2,-1.0,1.0,0.0,-1.0,-1.0,0.0,63.0,66.0,92.0,70.0,76.0,-76.37,12.0,-1.0,-11.0,-1010.0
1761041187.8586228,1,0.0,0.0,0.0,1.0,-1.0,0.0,60.0,62.0,91.0,100.0,77.0,-78.09,13.0,29.0,-11.0,-1015.0
1761041187.9590776,2,-1.0,1.0,0.0,-1.0,-1.0,0.0,63.0,66.0,92.0,70.0,76.0,-76.41,13.0,-1.0,-21.0,-1011.0
1761041188.2221458,1,-1.0,1.0,0.0,-1.0,-1.0,0.0,63.0,66.0,92.0,70.0,75.0,-76.4,13.0,-3.0,-7.0,-1002.0
1761041188.322526,2,1.0,0.0,0.0,1.0,0.0,0.0,60.0,63.0,91.0,100.0,77.0,-78.12,13.0,16.0,13.0,-1019.0
1761041188.5569634,1,-1.0,1.0,0.0,-1.0,-1.0,0.0,63.0,66.0,92.0,70.0,75.0,-76.38,14.0,13.0,-7.0,-1010.0
1761041188.6576028,2,-1.0,1.0,0.0,-1.0,-1.0,0.0,63.0,66.0,92.0,70.0,75.0,-76.37,14.0,0.0,-16.0,-987.0
1761041188.9329107,1,0.0,2.0,0.0,-1.0,-1.0,0.0,63.0,66.0,91.0,70.0,75.0,-76.42,14.0,13.0,-18.0,-1014.0
1761041189.0335073,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,92.0,100.0,77.0,-78.03,14.0,17.0,-4.0,-989.0
1761041189.2390811,1,0.0,1.0,0.0,-1.0,-1.0,0.0,64.0,66.0,91.0,70.0,75.0,-76.32,14.0,8.0,-2.0,-990.0
1761041189.339625,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,93.0,100.0,76.0,-77.96,14.0,-21.0,0.0,-994.0
1761041189.5494797,1,0.0,1.0,0.0,0.0,0.0,0.0,60.0,63.0,93.0,100.0,76.0,-78.06,15.0,0.0,-4.0,-993.0
1761041189.6499002,2,0.0,2.0,0.0,0.0,-1.0,0.0,64.0,66.0,92.0,70.0,75.0,-76.33,15.0,16.0,-14.0,-998.0
1761041189.8556948,1,-1.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,94.0,100.0,76.0,-78.06,15.0,6.0,-8.0,-1008.0
1761041189.956035,2,0.0,1.0,0.0,0.0,-1.0,0.0,64.0,66.0,92.0,70.0,75.0,-76.44,15.0,9.0,-13.0,-994.0
1761041190.1616943,1,0.0,1.0,0.0,0.0,0.0,0.0,60.0,63.0,92.0,110.0,76.0,-77.99,15.0,8.0,2.0,-1010.0
1761041190.262037,2,0.0,0.0,0.0,0.0,-1.0,0.0,63.0,66.0,92.0,70.0,74.0,-76.41,15.0,5.0,6.0,-985.0
1761041190.4685452,1,0.0,1.0,0.0,0.0,0.0,0.0,60.0,63.0,92.0,110.0,76.0,-78.04,15.0,-17.0,14.0,-994.0
1761041190.5689793,2,0.0,0.0,0.0,0.0,-1.0,0.0,63.0,66.0,92.0,70.0,74.0,-76.33,16.0,20.0,-8.0,-993.0
1761041190.7765465,1,0.0,1.0,0.0,0.0,0.0,0.0,60.0,63.0,92.0,100.0,76.0,-78.08,16.0,1.0,-3.0,-988.0
1761041190.8773036,2,0.0,0.0,0.0,0.0,-1.0,0.0,63.0,66.0,92.0,70.0,74.0,-76.37,16.0,15.0,-16.0,-1017.0
1761041191.1294885,1,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,92.0,70.0,74.0,-76.4,16.0,4.0,7.0,-988.0
1761041191.2300825,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,91.0,100.0,76.0,-78.15,16.0,-5.0,-4.0,-986.0
1761041191.4365993,1,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,92.0,70.0,74.0,-76.38,17.0,14.0,3.0,-983.0
1761041191.536999,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,75.0,-78.08,16.0,-2.0,10.0,-1001.0
1761041191.7453804,1,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,93.0,70.0,74.0,-76.4,17.0,0.0,21.0,-995.0
1761041191.8459718,2,0.0,0.0,0.0,0.0,-1.0,0.0,60.0,62.0,91.0,100.0,75.0,-78.15,17.0,-8.0,14.0,-1002.0
1761041192.049374,1,0.0,0.0,0.0,0.0,-1.0,0.0,60.0,62.0,90.0,100.0,75.0,-78.07,17.0,-8.0,2.0,-981.0
1761041192.149665,2,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,93.0,70.0,73.0,-76.36,17.0,13.0,-1.0,-1018.0
1761041192.354013,1,-1.0,0.0,0.0,-1.0,0.0,0.0,64.0,66.0,94.0,70.0,73.0,-76.29,17.0,-1.0,2.0,-1001.0
1761041192.4543624,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,75.0,-78.16,17.0,-3.0,13.0,-998.0
1761041192.6686044,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,90.0,100.0,75.0,-78.15,18.0,-10.0,14.0,-1014.0
1761041192.7690175,2,-1.0,1.0,0.0,-1.0,0.0,0.0,64.0,66.0,94.0,70.0,73.0,-76.37,18.0,0.0,14.0,-989.0
1761041193.117565,1,-1.0,1.0,0.0,-1.0,0.0,0.0,63.0,66.0,95.0,70.0,73.0,-76.4,18.0,4.0,2.0,-1001.0
1761041193.2181547,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,89.0,100.0,75.0,-78.2,18.0,-9.0,8.0,-1012.0
1761041193.4241922,1,-1.0,1.0,0.0,-1.0,0.0,0.0,63.0,66.0,94.0,70.0,73.0,-76.31,19.0,7.0,-7.0,-1000.0
1761041193.5248125,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,89.0,100.0,74.0,-78.13,19.0,-4.0,9.0,-992.0
1761041193.7881186,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,89.0,100.0,74.0,-78.16,19.0,-19.0,12.0,-1010.0
1761041193.888708,2,0.0,1.0,0.0,-1.0,0.0,0.0,63.0,66.0,93.0,70.0,73.0,-76.4,19.0,-5.0,11.0,-1004.0
1761041194.0935295,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,89.0,100.0,74.0,-78.19,19.0,7.0,8.0,-993.0
1761041194.1939204,2,0.0,1.0,-1.0,-1.0,0.0,0.0,63.0,66.0,92.0,70.0,72.0,-76.39,19.0,7.0,6.0,-1014.0
1761041194.396906,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,89.0,100.0,74.0,-78.23,19.0,-7.0,3.0,-993.0
1761041194.4973338,2,0.0,1.0,0.0,0.0,-1.0,0.0,63.0,66.0,92.0,70.0,72.0,-76.36,20.0,25.0,-6.0,-1012.0
1761041194.7504694,1,0.0,1.0,0.0,0.0,-1.0,0.0,63.0,66.0,92.0,70.0,72.0,-76.43,20.0,15.0,-3.0,-1009.0
1761041194.850993,2,0.0,1.0,0.0,0.0,0.0,0.0,60.0,63.0,88.0,100.0,74.0,-78.1,20.0,-7.0,0.0,-1017.0
1761041195.0574853,1,0.0,1.0,0.0,0.0,-1.0,0.0,64.0,66.0,93.0,70.0,72.0,-76.32,20.0,24.0,-17.0,-1006.0
1761041195.1577992,2,0.0,1.0,0.0,0.0,0.0,0.0,60.0,63.0,88.0,100.0,74.0,-78.16,20.0,-28.0,3.0,-997.0
1761041195.36344,1,0.0,1.0,0.0,0.0,-1.0,0.0,64.0,66.0,93.0,70.0,72.0,-76.32,20.0,19.0,-10.0,-996.0
1761041195.4637225,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,62.0,88.0,100.0,73.0,-78.18,20.0,7.0,4.0,-999.0
1761041195.6695595,1,0.0,1.0,0.0,0.0,0.0,0.0,64.0,66.0,93.0,70.0,72.0,-76.32,21.0,12.0,-4.0,-993.0
1761041195.7700527,2,0.0,1.0,0.0,0.0,0.0,0.0,61.0,62.0,89.0,100.0,73.0,-78.16,21.0,-5.0,3.0,-1006.0
