timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761029632.7449565,1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,84.0,10.0,0.0,22.0,-67.85,0.0,18.0,3.0,-999.0
1761029632.7591617,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.66,0.0,17.0,3.0,-1001.0
1761029632.8610184,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.77,0.0,2.0,9.0,-997.0
1761029632.9031606,2,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.75,0.0,1.0,9.0,-1001.0
1761029633.1043239,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.79,0.0,1.0,9.0,-999.0
1761029633.1560328,2,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.83,0.0,1.0,9.0,-998.0
1761029633.257437,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.71,0.0,15.0,4.0,-998.0
1761029633.2577894,2,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.79,0.0,2.0,8.0,-996.0
1761029633.45853,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.79,0.0,2.0,10.0,-997.0
1761029633.4756842,2,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.79,0.0,2.0,10.0,-1000.0
1761029633.67713,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.72,0.0,16.0,4.0,-1000.0
1761029633.6793208,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.71,0.0,16.0,6.0,-1002.0
1761029633.8806007,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.7,0.0,16.0,3.0,-1000.0
1761029633.8836544,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.68,0.0,18.0,4.0,-1000.0
1761029634.0848207,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.74,0.0,16.0,4.0,-1000.0
1761029634.087732,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.76,0.0,15.0,4.0,-996.0
1761029634.288804,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,84.0,10.0,0.0,22.0,-67.72,0.0,15.0,3.0,-998.0
1761029634.2933164,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,85.0,10.0,0.0,22.0,-67.73,0.0,17.0,1.0,-998.0
1761029634.4941866,1,0.0,0.0,0.0,0.0,0.0,0.0,82.0,85.0,10.0,0.0,22.0,-67.68,0.0,18.0,4.0,-1000.0
1761029634.5493338,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,85.0,10.0,0.0,22.0,-67.65,0.0,18.0,4.0,-998.0
1761029634.6510124,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.79,0.0,1.0,10.0,-1000.0
1761029634.6888964,2,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,76.0,10.0,0.0,22.0,-69.79,0.0,0.0,8.0,-997.0
1761029634.7905352,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,22.0,-69.82,0.0,4.0,10.0,-999.0
1761029634.8908768,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,85.0,10.0,0.0,22.0,-67.78,0.0,18.0,2.0,-999.0
1761029634.994453,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,22.0,-69.78,0.0,1.0,9.0,-999.0
1761029635.0948515,2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,85.0,10.0,0.0,22.0,-67.71,0.0,16.0,2.0,-1000.0
1761029635.198773,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,22.0,-69.79,0.0,0.0,9.0,-998.0
1761029635.2993045,2,0.0,0.0,0.0,0.0,0.0,0.0,81.0,85.0,10.0,0.0,22.0,-67.72,0.0,17.0,4.0,-1000.0
1761029635.4023166,1,0.0,0.0,-2.0,0.0,0.0,0.0,73.0,77.0,10.0,0.0,22.0,-69.78,0.0,2.0,9.0,-999.0
