timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754543944.1345081,0,leader,manual,0.08585106581449509,0.05512041226029396,0.0937785878777504,0,1,0,-0.08585106581449509,0.944879587739706,-0.0937785878777504,0,0,0,0,0,100,0,0.003974075894802809,0.007671236526221037,0.003754246514290571,-0.9999557137489319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.134747,1,follower,manual,0.07619800418615341,0.05865361914038658,0.9485757946968079,0,1,1,-0.07619800418615341,0.9413463808596134,0.05142420530319214,0,0,0,0,0,100,0,0.003974075894802809,0.007671236526221037,0.003754246514290571,-0.9999557137489319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.374276,0,leader,manual,0.08585608750581741,0.055127132683992386,0.09378552436828613,0,1,0,-0.08585608750581741,0.9448728673160076,-0.09378552436828613,0,0,0,0,0,100,0,0.0039865667931735516,0.007672619074583054,0.003820506390184164,-0.999955415725708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.374365,1,follower,manual,0.07620047777891159,0.058656297624111176,0.9485772252082825,0,1,1,-0.07620047777891159,0.9413437023758888,0.05142277479171753,0,0,0,0,0,100,0,0.0039865667931735516,0.007672619074583054,0.003820506390184164,-0.999955415725708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.5821512,0,leader,manual,0.08585815131664276,0.05513222515583038,0.09378856420516968,0,1,0,-0.08585815131664276,0.9448677748441696,-0.09378856420516968,0,0,0,0,0,100,0,0.003959112334996462,0.007643178571015596,0.003788062371313572,-0.9999557733535767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.5824375,1,follower,manual,0.0762043371796608,0.05866231396794319,0.9485745429992676,0,1,1,-0.0762043371796608,0.9413376860320568,0.05142545700073242,0,0,0,0,0,100,0,0.003959112334996462,0.007643178571015596,0.003788062371313572,-0.9999557733535767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.7467105,0,leader,manual,0.08585207164287567,0.055122096091508865,0.09378204494714737,0,1,0,-0.08585207164287567,0.9448779039084911,-0.09378204494714737,0,0,0,0,0,100,0,0.003972773440182209,0.007644282653927803,0.003761858446523547,-0.9999558925628662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.7469263,1,follower,manual,0.07619547098875046,0.05865701660513878,0.9485730528831482,0,1,1,-0.07619547098875046,0.9413429833948612,0.05142694711685181,0,0,0,0,0,100,0,0.003972773440182209,0.007644282653927803,0.003761858446523547,-0.9999558925628662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.9884303,0,leader,manual,0.08585499227046967,0.05512901768088341,0.09379009902477264,0,1,0,-0.08585499227046967,0.9448709823191166,-0.09379009902477264,0,0,0,0,0,100,0,0.00395918870344758,0.007648837752640247,0.003827727632597089,-0.9999555945396423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543944.98871,1,follower,manual,0.07620374858379364,0.05866209417581558,0.9485840797424316,0,1,1,-0.07620374858379364,0.9413379058241844,0.05141592025756836,0,0,0,0,0,100,0,0.00395918870344758,0.007648837752640247,0.003827727632597089,-0.9999555945396423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543945.1603622,0,leader,manual,0.08585769683122635,0.055127326399087906,0.09378176182508469,0,1,0,-0.08585769683122635,0.9448726736009121,-0.09378176182508469,0,0,0,0,0,100,0,0.0040064649656414986,0.007658295799046755,0.0038287420757114887,-0.999955415725708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543945.1605756,1,follower,manual,0.07619761675596237,0.05865935981273651,0.9485692977905273,0,1,1,-0.07619761675596237,0.9413406401872635,0.051430702209472656,0,0,0,0,0,100,0,0.0040064649656414986,0.007658295799046755,0.0038287420757114887,-0.999955415725708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543945.3464735,0,leader,manual,0.08585312217473984,0.05513255298137665,0.093788743019104,0,1,0,-0.08585312217473984,0.9448674470186234,-0.093788743019104,0,0,0,0,0,100,0,0.003965049982070923,0.007630329579114914,0.00382769713178277,-0.9999557733535767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
