timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761023903.7669117,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,62.0,10.0,0.0,74.0,-60.89,0.0,14.0,0.0,-999.0
1761023903.8673067,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.81,0.0,13.0,0.0,-1000.0
1761023903.9089088,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.84,0.0,13.0,0.0,-1000.0
1761023903.9300768,2,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.59,0.0,1.0,11.0,-998.0
1761023904.0322537,1,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.66,0.0,3.0,12.0,-1001.0
1761023904.1325266,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.83,0.0,14.0,0.0,-999.0
1761023904.2366898,1,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.58,0.0,2.0,11.0,-1001.0
1761023904.337323,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.82,0.0,12.0,0.0,-998.0
1761023904.4438245,1,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.61,0.0,2.0,11.0,-1001.0
1761023904.5443556,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.82,0.0,12.0,0.0,-996.0
1761023904.655979,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.92,0.0,14.0,-1.0,-999.0
1761023904.75695,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.86,0.0,15.0,-1.0,-999.0
1761023904.8838477,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.83,0.0,13.0,0.0,-1003.0
1761023904.9846063,2,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,56.0,10.0,0.0,74.0,-62.62,0.0,1.0,11.0,-1000.0
1761023905.1023135,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.9,0.0,13.0,0.0,-999.0
1761023905.2127478,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.9,0.0,14.0,0.0,-1000.0
1761023905.3996465,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.86,0.0,14.0,0.0,-999.0
1761023905.5005639,2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.85,0.0,11.0,0.0,-1001.0
1761023905.6941195,1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,10.0,0.0,74.0,-60.86,0.0,14.0,0.0,-998.0
1761023905.7945595,2,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.62,0.0,3.0,11.0,-999.0
1761023905.8976524,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,74.0,-60.88,0.0,14.0,0.0,-1001.0
1761023905.9980435,2,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.63,0.0,3.0,11.0,-1001.0
1761023906.1019354,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,74.0,-60.88,0.0,15.0,0.0,-1000.0
1761023906.2024548,2,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.64,0.0,2.0,10.0,-997.0
1761023906.3057044,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,74.0,-60.86,0.0,14.0,0.0,-999.0
1761023906.4061487,2,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.59,0.0,1.0,12.0,-1000.0
1761023906.5123858,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,62.0,10.0,0.0,74.0,-60.92,0.0,12.0,0.0,-1000.0
1761023906.6127405,2,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,74.0,-62.63,0.0,3.0,9.0,-998.0
1761023906.8157494,1,0.0,-1.0,0.0,0.0,0.0,0.0,54.0,56.0,10.0,0.0,74.0,-62.61,0.0,1.0,10.0,-997.0
1761023915.1304991,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,61.0,10.0,0.0,74.0,-60.89,0.0,15.0,-1.0,-999.0
