timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1755740805.5501187,1,leader,auto,0.18766288459300995,0.4193536639213562,0.24576610326766968,,,,,,,,,,,,,0.9048374180359595,0.3753257691860199,0.8387073278427124,0.49153220653533936,0.18766288459300995,0.4193536639213562,0.24576610326766968,,,1,
1755740805.5506296,2,follower,auto,0.3808392286300659,0.3857485353946686,0.6518983840942383,,,,,,,,,,,,,0.9048374180359595,0.7616784572601318,0.7714970707893372,1.3037967681884766,0.3808392286300659,0.3857485353946686,0.6518983840942383,,,0,
1755740805.7806876,1,leader,auto,0.18766288459300995,0.4193536639213562,0.24576610326766968,,,,,,,,,,,,,0.9048374180359595,0.3753257691860199,0.8387073278427124,0.49153220653533936,0.18766288459300995,0.4193536639213562,0.24576610326766968,,,1,
1755740805.7812154,2,follower,auto,0.3808392286300659,0.3857485353946686,0.6518983840942383,,,,,,,,,,,,,0.9048374180359595,0.7616784572601318,0.7714970707893372,1.3037967681884766,0.3808392286300659,0.3857485353946686,0.6518983840942383,,,0,
1755740805.8881216,1,leader,auto,0.301923381537199,0.6491824048757553,0.39571588278412817,,,,,,,,,,,,,0.7408182206817179,0.13597538620233535,0.3822384560108185,0.19762297390699385,0.301923381537199,0.6491824048757553,0.39571588278412817,,,1,
1755740805.8886046,2,follower,auto,0.6167375564575195,0.6048096504807472,1.0362250781059266,,,,,,,,,,,,,0.7408182206817179,0.32516167163848875,0.3701126402616501,0.5461218404769898,0.6167375564575195,0.6048096504807472,1.0362250781059266,,,0,
1755740806.0588984,1,leader,auto,0.301923381537199,0.6491824048757553,0.39571588278412817,,,,,,,,,,,,,0.7408182206817179,0.13597538620233535,0.3822384560108185,0.19762297390699385,0.301923381537199,0.6491824048757553,0.39571588278412817,,,1,
1755740806.0589662,2,follower,auto,0.6167375564575195,0.6048096504807472,1.0362250781059266,,,,,,,,,,,,,0.7408182206817179,0.32516167163848875,0.3701126402616501,0.5461218404769898,0.6167375564575195,0.6048096504807472,1.0362250781059266,,,0,
1755740806.1601202,1,leader,auto,0.3687109387591481,0.7718334725439548,0.48727487355428933,,,,,,,,,,,,,0.8607079764250578,-0.018007047310471536,0.15436972559690476,0.021720194221377387,0.3687109387591481,0.7718334725439548,0.48727487355428933,,,1,
1755740806.1602461,2,follower,auto,0.7587444320917129,0.7288971184104681,1.25819672601223,,,,,,,,,,,,,0.8607079764250578,0.05185613322257998,0.16834957631230352,0.1049546905994414,0.7587444320917129,0.7288971184104681,1.25819672601223,,,0,
