timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1756101996.3550794,1,follower,manual,0.6915559768676758,0.8304052352905273,0.028883974999189377,0,1,1,-0.6915559768676758,0.16959476470947266,0.9711160250008106,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101996.356206,0,follower,manual,-0.035553351044654846,0.9068391919136047,-0.02892039716243744,0,1,0,0.035553351044654846,0.09316080808639526,0.02892039716243744,20,0,0,0,,,,,,,
1756101996.5566885,1,follower,manual,0.6879938244819641,0.8328909277915955,0.020279470831155777,0,1,1,-0.6879938244819641,0.16710907220840454,0.9797205291688442,20,0,0,0,,,,,,,
1756101996.6776092,0,leader,manual,-0.035553351044654846,0.9068391919136047,-0.02892039716243744,0,1,0,0.035553351044654846,0.09316080808639526,0.02892039716243744,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101996.878193,1,follower,manual,0.6879938244819641,0.8328909277915955,0.020279470831155777,0,1,1,-0.6879938244819641,0.16710907220840454,0.9797205291688442,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101996.8786123,0,follower,manual,-0.02423793077468872,0.8994318842887878,0.002905289176851511,0,1,0,0.02423793077468872,0.10056811571121216,-0.002905289176851511,20,0,0,0,,,,,,,
1756101996.978897,1,follower,manual,0.6782031655311584,0.8135932683944702,0.06792084872722626,0,1,1,-0.6782031655311584,0.18640673160552979,0.9320791512727737,20,0,0,0,,,,,,,
1756101997.2354448,0,leader,manual,-0.02423793077468872,0.8994318842887878,0.002905289176851511,0,1,0,0.02423793077468872,0.10056811571121216,-0.002905289176851511,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101997.3358064,1,follower,manual,0.6782031655311584,0.8135932683944702,0.06792084872722626,0,1,1,-0.6782031655311584,0.18640673160552979,0.9320791512727737,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101997.3364098,0,follower,manual,-0.011410107836127281,0.9004647731781006,0.0470096580684185,0,1,0,0.011410107836127281,0.09953522682189941,-0.0470096580684185,20,0,0,0,,,,,,,
1756101997.4366865,1,follower,manual,0.6557217836380005,0.79930180311203,0.1320406198501587,0,1,1,-0.6557217836380005,0.20069819688796997,0.8679593801498413,20,0,0,0,,,,,,,
1756101997.5481372,0,leader,manual,-0.011410107836127281,0.9004647731781006,0.0470096580684185,0,1,0,0.011410107836127281,0.09953522682189941,-0.0470096580684185,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101997.6484342,1,follower,manual,0.6557217836380005,0.79930180311203,0.1320406198501587,0,1,1,-0.6557217836380005,0.20069819688796997,0.8679593801498413,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101997.6486976,0,follower,manual,-0.0021887694019824266,0.901458740234375,0.08021541684865952,0,1,0,0.0021887694019824266,0.098541259765625,-0.08021541684865952,20,0,0,0,,,,,,,
1756101997.748967,1,follower,manual,0.6470790505409241,0.799522876739502,0.1756615936756134,0,1,1,-0.6470790505409241,0.20047712326049805,0.8243384063243866,20,0,0,0,,,,,,,
1756101997.851761,0,leader,manual,-0.0021887694019824266,0.901458740234375,0.08021541684865952,0,1,0,0.0021887694019824266,0.098541259765625,-0.08021541684865952,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101997.9521172,1,follower,manual,0.6470790505409241,0.799522876739502,0.1756615936756134,0,1,1,-0.6470790505409241,0.20047712326049805,0.8243384063243866,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101997.952819,0,follower,manual,0.008540026843547821,0.903416097164154,0.11327248811721802,0,1,0,-0.008540026843547821,0.09658390283584595,-0.11327248811721802,20,0,0,0,,,,,,,
1756101998.053136,1,follower,manual,0.6422829031944275,0.8099488615989685,0.2265535444021225,0,1,1,-0.6422829031944275,0.1900511384010315,0.7734464555978775,20,0,0,0,,,,,,,
1756101998.1573153,0,leader,manual,0.008540026843547821,0.903416097164154,0.11327248811721802,0,1,0,-0.008540026843547821,0.09658390283584595,-0.11327248811721802,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101998.2576578,1,follower,manual,0.6422829031944275,0.8099488615989685,0.2265535444021225,0,1,1,-0.6422829031944275,0.1900511384010315,0.7734464555978775,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101998.2579563,0,follower,manual,0.021940728649497032,0.9029908776283264,0.14324824512004852,0,1,0,-0.021940728649497032,0.09700912237167358,-0.14324824512004852,20,0,0,0,,,,,,,
1756101998.3581703,1,follower,manual,0.6276836395263672,0.8195836544036865,0.2808530926704407,0,1,1,-0.6276836395263672,0.18041634559631348,0.7191469073295593,20,0,0,0,,,,,,,
1756101998.4621868,0,leader,manual,0.021940728649497032,0.9029908776283264,0.14324824512004852,0,1,0,-0.021940728649497032,0.09700912237167358,-0.14324824512004852,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101998.5624044,1,follower,manual,0.6276836395263672,0.8195836544036865,0.2808530926704407,0,1,1,-0.6276836395263672,0.18041634559631348,0.7191469073295593,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101998.5626535,0,follower,manual,0.03307881951332092,0.9040212631225586,0.16928768157958984,0,1,0,-0.03307881951332092,0.0959787368774414,-0.16928768157958984,20,0,0,0,,,,,,,
1756101998.6628678,1,follower,manual,0.6131018996238708,0.8223415017127991,0.33267635107040405,0,1,1,-0.6131018996238708,0.17765849828720093,0.667323648929596,20,0,0,0,,,,,,,
1756101998.771175,0,leader,manual,0.03307881951332092,0.9040212631225586,0.16928768157958984,0,1,0,-0.03307881951332092,0.0959787368774414,-0.16928768157958984,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101998.871494,1,follower,manual,0.6131018996238708,0.8223415017127991,0.33267635107040405,0,1,1,-0.6131018996238708,0.17765849828720093,0.667323648929596,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756101998.8718216,0,follower,manual,0.0392913781106472,0.904601514339447,0.19773101806640625,0,1,0,-0.0392913781106472,0.09539848566055298,-0.19773101806640625,20,0,0,0,,,,,,,
