timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1761029800.8293784,0,leader,manual,0.6087368726730347,0.051959890872240067,0.8382723927497864,0.55,1,1,-0.058736872673034624,0.9480401091277599,0.16172760725021362,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029800.8295605,1,follower,manual,0.02213531732559204,0.05592622607946396,0.8283941745758057,0.1,1,1,0.07786468267440796,0.944073773920536,0.17160582542419434,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029800.9849102,0,leader,manual,0.608735203742981,0.05196202173829079,0.8382759094238281,0.55,1,1,-0.05873520374298091,0.9480379782617092,0.16172409057617188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029800.984957,1,follower,manual,0.02213415876030922,0.05591550096869469,0.8283845782279968,0.1,1,1,0.07786584123969079,0.9440844990313053,0.17161542177200317,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029801.1875997,0,leader,manual,0.6087400913238525,0.05196334794163704,0.8382695317268372,0.55,1,1,-0.058740091323852495,0.948036652058363,0.16173046827316284,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029801.1877072,1,follower,manual,0.022133540362119675,0.055928848683834076,0.8283855319023132,0.1,1,1,0.07786645963788033,0.9440711513161659,0.17161446809768677,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029801.3917067,0,leader,manual,0.608739972114563,0.05195412412285805,0.8382660746574402,0.55,1,1,-0.058739972114562944,0.948045875877142,0.16173392534255981,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029801.3918169,1,follower,manual,0.022134605795145035,0.055919405072927475,0.8283918499946594,0.1,1,1,0.07786539420485497,0.9440805949270725,0.17160815000534058,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029801.5968354,0,leader,manual,0.6087379455566406,0.05196418613195419,0.8382687568664551,0.55,1,1,-0.05873794555664058,0.9480358138680458,0.16173124313354492,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761029801.5969393,1,follower,manual,0.022133322432637215,0.055925413966178894,0.8283887505531311,0.1,1,1,0.07786667756736279,0.9440745860338211,0.1716112494468689,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
