timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760064351.0348487,0,leader,manual,0.8211013674736023,0.05047935992479324,0.999602735042572,0.9,1,1,0.07889863252639773,0.9495206400752068,0.0003972649574279785,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.1353781,1,follower,manual,-0.08516792207956314,0.05812317132949829,0.9931633472442627,0.1,1,1,0.18516792207956315,0.9418768286705017,0.006836652755737305,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.239208,0,leader,manual,0.8211072683334351,0.050493545830249786,0.9995938539505005,0.9,1,1,0.07889273166656496,0.9495064541697502,0.0004061460494995117,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.3395493,1,follower,manual,-0.08521568775177002,0.05817125737667084,0.9932538270950317,0.1,1,1,0.18521568775177003,0.9418287426233292,0.006746172904968262,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.5291798,0,leader,manual,0.8211115002632141,0.050488922744989395,0.9996027946472168,0.9,1,1,0.07888849973678591,0.9495110772550106,0.0003972053527832031,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.6296492,1,follower,manual,-0.0852067843079567,0.05816175788640976,0.9932693243026733,0.1,1,1,0.1852067843079567,0.9418382421135902,0.00673067569732666,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.7358754,0,leader,manual,0.821100115776062,0.050456322729587555,0.9996291399002075,0.9,1,1,0.07889988422393801,0.9495436772704124,0.00037086009979248047,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.8360968,1,follower,manual,-0.08521652966737747,0.05812403932213783,0.9932909607887268,0.1,1,1,0.18521652966737748,0.9418759606778622,0.006709039211273193,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064351.9371283,0,leader,manual,0.8210960626602173,0.0504656545817852,0.9996193051338196,0.9,1,1,0.07890393733978274,0.9495343454182148,0.0003806948661804199,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760064352.0375137,1,follower,manual,-0.08516867458820343,0.05810725688934326,0.9931790828704834,0.1,1,1,0.18516867458820344,0.9418927431106567,0.0068209171295166016,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
