timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1756098050.0098882,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,76.0,38.86,0.0,0.0,9.0,-1000.0
1756098050.0218801,2,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.84,0.0,17.0,-12.0,-999.0
1756098050.1112168,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,76.0,38.83,0.0,0.0,10.0,-999.0
1756098050.120312,2,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.87,0.0,16.0,-12.0,-998.0
1756098050.2233167,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,76.0,38.83,0.0,-1.0,11.0,-1001.0
1756098050.3236473,2,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.88,0.0,17.0,-12.0,-1000.0
1756098050.430981,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,76.0,38.85,0.0,0.0,11.0,-1003.0
1756098050.5319254,2,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.87,0.0,16.0,-11.0,-1002.0
1756098050.6377618,1,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.92,0.0,17.0,-11.0,-1000.0
1756098050.6731944,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,76.0,38.87,0.0,0.0,10.0,-999.0
1756098050.788305,1,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.88,0.0,16.0,-11.0,-1000.0
1756098050.8888404,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,10.0,0.0,76.0,38.84,0.0,0.0,11.0,-1000.0
1756098050.9903345,1,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.9,0.0,17.0,-11.0,-1003.0
1756098051.0907304,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,76.0,38.83,0.0,0.0,11.0,-1002.0
1756098051.2605214,1,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.88,0.0,18.0,-10.0,-1001.0
1756098051.3612635,2,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,76.0,38.85,0.0,0.0,10.0,-999.0
1756098051.4906716,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,76.0,38.87,0.0,-1.0,7.0,-1001.0
1756098051.5912745,2,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.87,0.0,16.0,-12.0,-1000.0
1756098051.6940892,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,76.0,38.84,0.0,0.0,9.0,-1000.0
1756098051.794484,2,1.0,0.0,0.0,0.0,0.0,0.0,78.0,81.0,10.0,0.0,74.0,40.93,0.0,18.0,-10.0,-1004.0
1756098051.9085538,1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,76.0,38.86,0.0,0.0,8.0,-1002.0
