timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1761027720.609533,0,leader,manual,0.6008471846580505,0.05206789821386337,0.8346748352050781,0.55,1,1,-0.05084718465805049,0.9479321017861366,0.16532516479492188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027720.7097871,1,follower,manual,0.07140941172838211,0.055870670825242996,0.828877329826355,0.1,1,1,0.028590588271617895,0.944129329174757,0.17112267017364502,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027720.8145797,0,leader,manual,0.6008558869361877,0.0520743690431118,0.8346620798110962,0.55,1,1,-0.0508558869361877,0.9479256309568882,0.1653379201889038,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027720.9148412,1,follower,manual,0.07141386717557907,0.0558689720928669,0.8288750052452087,0.1,1,1,0.028586132824420935,0.9441310279071331,0.17112499475479126,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027721.0195913,0,leader,manual,0.6008520126342773,0.05207853019237518,0.8346715569496155,0.55,1,1,-0.0508520126342773,0.9479214698076248,0.16532844305038452,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027721.119925,1,follower,manual,0.07141441851854324,0.05586544796824455,0.828873336315155,0.1,1,1,0.028585581481456762,0.9441345520317554,0.17112666368484497,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027721.223035,0,leader,manual,0.600852370262146,0.05207650363445282,0.8346683382987976,0.55,1,1,-0.05085237026214595,0.9479234963655472,0.1653316617012024,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027721.3236933,1,follower,manual,0.07141055166721344,0.05586617812514305,0.8288783431053162,0.1,1,1,0.028589448332786566,0.944133821874857,0.17112165689468384,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027721.4268868,0,leader,manual,0.6008571982383728,0.052073292434215546,0.8346689343452454,0.55,1,1,-0.05085719823837276,0.9479267075657845,0.16533106565475464,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761027721.527318,1,follower,manual,0.07140085101127625,0.05589091032743454,0.8288929462432861,0.1,1,1,0.02859914898872376,0.9441090896725655,0.17110705375671387,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
