timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761025444.124458,1,1.0,0.0,0.0,0.0,0.0,0.0,50.0,53.0,10.0,0.0,88.0,-63.89,0.0,21.0,3.0,-1001.0
1761025444.2248573,2,1.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,87.0,-64.11,0.0,19.0,4.0,-1000.0
1761025444.232502,1,0.0,-1.0,0.0,0.0,0.0,0.0,47.0,50.0,10.0,0.0,88.0,-65.5,0.0,6.0,11.0,-999.0
1761025444.3329093,2,1.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,87.0,-64.12,0.0,20.0,4.0,-999.0
1761025444.4494982,1,1.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,87.0,-64.12,0.0,20.0,4.0,-1001.0
1761025444.5499885,2,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,50.0,10.0,0.0,88.0,-65.58,0.0,5.0,12.0,-1001.0
1761025444.6982572,1,1.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,87.0,-64.09,0.0,21.0,6.0,-1001.0
1761025444.798624,2,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,50.0,10.0,0.0,88.0,-65.58,0.0,6.0,11.0,-998.0
1761025444.945108,1,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,50.0,10.0,0.0,88.0,-65.58,0.0,5.0,12.0,-999.0
1761025445.0454676,2,1.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,87.0,-64.09,0.0,20.0,5.0,-999.0
1761025445.1474373,1,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,50.0,10.0,0.0,88.0,-65.55,0.0,5.0,11.0,-999.0
1761025445.2477615,2,1.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,87.0,-64.08,0.0,19.0,5.0,-998.0
1761025445.356054,1,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,50.0,10.0,0.0,88.0,-65.53,0.0,4.0,12.0,-1001.0
1761025445.456398,2,1.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,87.0,-64.11,0.0,19.0,5.0,-999.0
1761025445.5580485,1,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,50.0,10.0,0.0,88.0,-65.55,0.0,5.0,10.0,-999.0
1761025445.6583707,2,1.0,0.0,0.0,0.0,0.0,0.0,52.0,54.0,10.0,0.0,87.0,-64.02,0.0,19.0,4.0,-1000.0
1761025445.7599995,1,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,50.0,10.0,0.0,88.0,-65.58,0.0,4.0,11.0,-1000.0
1761025445.8603256,2,1.0,0.0,0.0,0.0,0.0,0.0,52.0,54.0,10.0,0.0,87.0,-64.05,0.0,20.0,5.0,-999.0
