timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761023500.4149406,1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,10.0,0.0,100.0,-64.1,0.0,7.0,3.0,-1001.0
1761023500.5169683,2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,10.0,0.0,100.0,-64.12,0.0,7.0,4.0,-1001.0
1761023500.5203953,1,0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-63.02,0.0,15.0,1.0,-999.0
1761023500.6189723,2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,10.0,0.0,100.0,-64.16,0.0,6.0,3.0,-1002.0
1761023500.7205024,1,0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-63.02,0.0,15.0,3.0,-999.0
1761023500.7210934,2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,10.0,0.0,100.0,-64.19,0.0,5.0,3.0,-999.0
1761023500.9224672,1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,10.0,0.0,100.0,-64.11,0.0,7.0,3.0,-999.0
1761023500.925102,2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,10.0,0.0,100.0,-64.18,0.0,8.0,3.0,-997.0
1761023501.1268444,1,0.0,0.0,0.0,0.0,0.0,0.0,36.0,38.0,10.0,0.0,100.0,-64.13,0.0,7.0,3.0,-1000.0
1761023501.13424,2,0.0,0.0,0.0,0.0,0.0,0.0,36.0,38.0,10.0,0.0,100.0,-64.16,0.0,6.0,1.0,-996.0
1761023501.3357317,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.09,0.0,14.0,1.0,-999.0
1761023501.3373363,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.02,0.0,15.0,1.0,-999.0
1761023501.5392947,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.05,0.0,15.0,3.0,-999.0
1761023501.5427656,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.04,0.0,15.0,3.0,-997.0
1761023501.7436492,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.04,0.0,15.0,2.0,-1000.0
1761023501.7458951,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.05,0.0,17.0,1.0,-999.0
1761023501.9467607,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.04,0.0,15.0,1.0,-998.0
1761023501.950253,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.05,0.0,15.0,1.0,-998.0
1761023502.1517694,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.04,0.0,17.0,2.0,-999.0
1761023502.1534145,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.03,0.0,18.0,2.0,-999.0
1761023502.3545694,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.05,0.0,16.0,2.0,-999.0
1761023502.3589904,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.1,0.0,15.0,1.0,-999.0
1761023502.5596914,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.07,0.0,14.0,1.0,-1000.0
1761023502.5621517,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.1,0.0,16.0,2.0,-1000.0
1761023502.7630575,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.07,0.0,16.0,2.0,-1002.0
1761023502.7870922,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.04,0.0,15.0,2.0,-999.0
1761023502.9886127,1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,10.0,0.0,100.0,-64.16,0.0,7.0,4.0,-999.0
1761023503.018802,2,0.0,0.0,0.0,0.0,0.0,0.0,36.0,39.0,10.0,0.0,100.0,-64.21,0.0,9.0,3.0,-999.0
1761023503.2210903,1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,10.0,0.0,100.0,-63.06,0.0,15.0,1.0,-998.0
