timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1760687229.025548,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,72.0,10.0,0.0,50.0,-49.44,0.0,6.0,8.0,-999.0
1760687229.0284,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.52,0.0,5.0,7.0,-999.0
1760687229.130613,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.52,0.0,6.0,8.0,-999.0
1760687229.169486,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,44.0,-47.58,0.0,15.0,-2.0,-997.0
1760687229.2314382,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.49,0.0,6.0,8.0,-999.0
1760687229.2741828,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,44.0,-47.59,0.0,14.0,-2.0,-998.0
1760687229.332168,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.5,0.0,6.0,8.0,-998.0
1760687229.6336331,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,44.0,-47.57,0.0,13.0,-1.0,-1002.0
1760687229.7397764,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,44.0,-47.56,0.0,13.0,0.0,-1001.0
1760687229.7403834,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.54,0.0,5.0,7.0,-999.0
1760687229.9411018,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.49,0.0,7.0,8.0,-998.0
1760687229.9447262,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.49,0.0,6.0,7.0,-998.0
1760687230.147265,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,50.0,-49.53,0.0,6.0,8.0,-997.0
1760687230.1484013,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,50.0,-49.52,0.0,7.0,7.0,-1001.0
1760687230.350254,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,44.0,-47.61,0.0,13.0,-2.0,-1001.0
1760687230.3525796,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,50.0,-49.55,0.0,6.0,9.0,-1000.0
1760687230.5548105,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,50.0,-49.55,0.0,6.0,9.0,-998.0
1760687230.5567956,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,50.0,-49.59,0.0,5.0,8.0,-1002.0
1760687230.959476,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,50.0,-49.58,0.0,5.0,7.0,-999.0
1760687230.9648454,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,50.0,-49.58,0.0,6.0,9.0,-1000.0
1760687231.1659381,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.54,0.0,5.0,7.0,-1000.0
1760687231.1691365,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.55,0.0,6.0,10.0,-999.0
1760687231.370759,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.57,0.0,6.0,9.0,-1000.0
1760687231.4415584,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,50.0,-49.57,0.0,5.0,9.0,-1000.0
1760687231.5436826,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,44.0,-47.68,0.0,14.0,-2.0,-998.0
