timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1760685820.0598297,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,-47.42,0.0,3.0,15.0,-1000.0
1760685820.0662014,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,77.0,10.0,0.0,70.0,-45.44,0.0,-2.0,4.0,-1000.0
1760685820.1691108,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,-47.35,0.0,4.0,13.0,-999.0
1760685820.2819157,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,70.0,-45.42,0.0,0.0,5.0,-998.0
1760685820.4829948,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,70.0,-45.4,0.0,0.0,5.0,-999.0
1760685820.5783498,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,70.0,-45.41,0.0,-1.0,5.0,-1000.0
1760685820.679507,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,70.0,-45.38,0.0,-1.0,5.0,-1002.0
1760685820.7761743,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,70.0,-45.4,0.0,0.0,3.0,-1000.0
1760685820.8799648,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,70.0,-45.41,0.0,0.0,5.0,-1000.0
1760685820.9796836,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,-47.43,0.0,3.0,11.0,-1000.0
1760685821.1816819,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,70.0,-45.4,0.0,0.0,6.0,-998.0
1760685821.185174,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,78.0,10.0,0.0,70.0,-45.44,0.0,-1.0,5.0,-998.0
1760685821.3860142,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,-47.41,0.0,5.0,12.0,-996.0
