timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761024554.0139868,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.47,0.0,0.0,13.0,-999.0
1761024554.0471003,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.46,0.0,0.0,11.0,-999.0
1761024554.1478705,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,82.0,-63.59,0.0,18.0,3.0,-1000.0
1761024554.1663146,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.41,0.0,1.0,11.0,-999.0
1761024554.3677232,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,82.0,-63.59,0.0,18.0,4.0,-999.0
1761024554.4275904,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,71.0,10.0,0.0,82.0,-63.62,0.0,18.0,4.0,-1002.0
1761024554.5285575,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.52,0.0,1.0,12.0,-1000.0
1761024554.558995,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.45,0.0,1.0,11.0,-1000.0
1761024554.7605512,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.41,0.0,0.0,11.0,-998.0
1761024554.7698472,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.39,0.0,0.0,12.0,-1002.0
1761024554.9709787,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.62,0.0,19.0,4.0,-1001.0
1761024554.9741008,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.5,0.0,0.0,13.0,-999.0
1761024555.1756768,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.69,0.0,17.0,5.0,-1000.0
1761024555.177233,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.5,0.0,0.0,11.0,-998.0
1761024555.3791037,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.72,0.0,18.0,4.0,-998.0
1761024555.4208322,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.5,0.0,0.0,11.0,-997.0
1761024555.5214677,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.69,0.0,18.0,5.0,-1001.0
1761024555.5311682,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.53,0.0,1.0,12.0,-998.0
1761024555.7328496,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.65,0.0,20.0,4.0,-999.0
1761024555.75058,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.65,0.0,17.0,4.0,-1001.0
1761024555.9517632,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.67,0.0,18.0,4.0,-1000.0
1761024555.954398,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.66,0.0,16.0,5.0,-1002.0
1761024556.1556995,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,10.0,0.0,81.0,-65.49,0.0,0.0,12.0,-1000.0
1761024556.1566799,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.66,0.0,18.0,5.0,-999.0
1761024556.357777,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.69,0.0,20.0,4.0,-1001.0
1761024556.361023,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.69,0.0,17.0,5.0,-1000.0
1761024556.562137,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.68,0.0,18.0,5.0,-998.0
1761024556.5715497,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.71,0.0,18.0,6.0,-1000.0
1761024565.1879032,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,82.0,-63.69,0.0,17.0,5.0,-999.0
1761024565.2883248,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,68.0,87.0,90.0,78.0,-64.34,8.0,22.0,-10.0,-1004.0
1761024565.5921571,1,-1.0,1.0,0.0,0.0,0.0,0.0,68.0,71.0,89.0,80.0,80.0,-62.61,8.0,-23.0,-15.0,-1012.0
1761024565.6735778,2,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,90.0,100.0,78.0,-64.28,8.0,7.0,9.0,-1009.0
1761024565.8763385,1,-1.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,91.0,100.0,78.0,-64.38,8.0,9.0,9.0,-987.0
1761024565.88179,2,-1.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,91.0,100.0,78.0,-64.36,9.0,3.0,3.0,-1008.0
1761024566.1844761,1,-1.0,2.0,0.0,0.0,0.0,0.0,68.0,70.0,89.0,90.0,80.0,-62.54,9.0,-12.0,-15.0,-996.0
1761024566.1846147,2,-1.0,1.0,0.0,0.0,-1.0,0.0,65.0,67.0,92.0,100.0,78.0,-64.34,9.0,-12.0,-2.0,-991.0
1761024566.4886465,1,-3.0,2.0,0.0,0.0,-1.0,0.0,68.0,70.0,90.0,90.0,80.0,-62.64,9.0,-34.0,-13.0,-1035.0
1761024566.5419736,2,-1.0,0.0,-1.0,-1.0,-1.0,0.0,65.0,67.0,94.0,100.0,77.0,-64.28,9.0,1.0,-7.0,-982.0
1761024566.7450733,1,-2.0,0.0,0.0,-1.0,-1.0,0.0,68.0,70.0,91.0,90.0,80.0,-62.59,9.0,-8.0,-6.0,-996.0
1761024566.7472363,2,-1.0,0.0,-1.0,-1.0,-1.0,0.0,65.0,67.0,92.0,100.0,77.0,-64.22,9.0,-16.0,-1.0,-1007.0
1761024567.0496256,1,-1.0,1.0,-1.0,-1.0,-1.0,0.0,65.0,67.0,93.0,100.0,77.0,-64.29,10.0,-22.0,-1.0,-996.0
1761024567.0584376,2,-1.0,1.0,-1.0,-1.0,-1.0,0.0,65.0,67.0,93.0,100.0,77.0,-64.31,10.0,-12.0,-2.0,-997.0
1761024567.3601933,1,-1.0,0.0,0.0,0.0,-1.0,0.0,68.0,71.0,92.0,90.0,79.0,-62.61,10.0,-12.0,-10.0,-1002.0
1761024567.362265,2,0.0,0.0,-1.0,-1.0,-1.0,0.0,65.0,67.0,92.0,100.0,77.0,-64.37,10.0,-13.0,-7.0,-1010.0
1761024567.665296,1,0.0,0.0,-1.0,0.0,-1.0,0.0,65.0,67.0,92.0,100.0,77.0,-64.36,10.0,-23.0,-3.0,-989.0
1761024567.667229,2,0.0,0.0,-1.0,0.0,-1.0,0.0,65.0,67.0,93.0,100.0,77.0,-64.32,10.0,-20.0,-11.0,-998.0
1761024567.969487,1,0.0,0.0,-1.0,0.0,-1.0,0.0,65.0,67.0,94.0,100.0,77.0,-64.35,11.0,-4.0,-8.0,-1012.0
1761024567.9712236,2,0.0,0.0,-1.0,0.0,0.0,0.0,65.0,67.0,94.0,100.0,77.0,-64.41,11.0,-16.0,-9.0,-996.0
1761024568.274127,1,0.0,0.0,-1.0,0.0,0.0,0.0,65.0,67.0,94.0,100.0,77.0,-64.3,11.0,0.0,-15.0,-1012.0
1761024568.2976704,2,0.0,0.0,-1.0,0.0,0.0,0.0,65.0,67.0,94.0,100.0,77.0,-64.36,11.0,3.0,-8.0,-1004.0
1761024568.6011171,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,93.0,90.0,79.0,-62.61,11.0,-4.0,-13.0,-1003.0
1761024568.605283,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,93.0,90.0,79.0,-62.57,11.0,-5.0,5.0,-984.0
1761024568.9071898,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,94.0,90.0,79.0,-62.66,12.0,-1.0,3.0,-990.0
1761024568.9122832,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,93.0,90.0,78.0,-62.57,12.0,-8.0,-1.0,-982.0
1761024569.2157838,1,0.0,0.0,-1.0,0.0,0.0,0.0,65.0,66.0,91.0,100.0,76.0,-64.46,12.0,-14.0,3.0,-1000.0
1761024569.216635,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,93.0,90.0,78.0,-62.55,12.0,-3.0,0.0,-1006.0
1761024569.519165,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,93.0,90.0,78.0,-62.5,12.0,2.0,0.0,-991.0
1761024569.5288148,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,93.0,90.0,78.0,-62.61,12.0,-9.0,-5.0,-991.0
1761024569.832327,1,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,90.0,100.0,76.0,-64.41,12.0,-15.0,-3.0,-1031.0
1761024569.8786004,2,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,90.0,100.0,76.0,-64.4,13.0,-6.0,2.0,-997.0
1761024570.0877833,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,91.0,90.0,78.0,-62.6,13.0,0.0,-4.0,-1044.0
1761024570.1882188,2,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,91.0,100.0,76.0,-64.36,13.0,5.0,-9.0,-994.0
1761024570.4676688,1,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,91.0,100.0,75.0,-64.38,13.0,-4.0,-5.0,-1004.0
1761024570.5681539,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,90.0,90.0,78.0,-62.63,13.0,-10.0,9.0,-1007.0
1761024570.772851,1,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,91.0,100.0,75.0,-64.35,13.0,-13.0,3.0,-1011.0
1761024570.8732228,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,90.0,90.0,77.0,-62.56,14.0,-7.0,5.0,-1008.0
1761024571.0788965,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,91.0,100.0,75.0,-64.36,14.0,-10.0,0.0,-995.0
1761024571.1792831,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,91.0,90.0,77.0,-62.56,14.0,-3.0,6.0,-988.0
1761024579.6936133,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,90.0,90.0,77.0,-62.51,14.0,1.0,-3.0,-989.0
1761024579.794174,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,93.0,100.0,71.0,-64.5,22.0,-20.0,11.0,-996.0
1761024580.159226,1,0.0,0.0,-1.0,0.0,0.0,0.0,65.0,67.0,93.0,100.0,71.0,-64.5,23.0,0.0,0.0,-1005.0
1761024580.2596304,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,88.0,90.0,73.0,-62.84,23.0,0.0,15.0,-1051.0
1761024580.4908955,1,-1.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,88.0,90.0,73.0,-62.85,23.0,-5.0,4.0,-1008.0
1761024580.5912805,2,1.0,-1.0,-1.0,0.0,0.0,0.0,65.0,67.0,93.0,100.0,70.0,-64.49,23.0,-8.0,1.0,-1000.0
1761024580.8210273,1,0.0,0.0,0.0,0.0,1.0,0.0,65.0,67.0,93.0,100.0,70.0,-64.49,24.0,2.0,13.0,-996.0
1761024580.9214244,2,-1.0,-1.0,0.0,0.0,0.0,0.0,67.0,70.0,89.0,90.0,72.0,-62.73,24.0,-17.0,4.0,-1008.0
1761024581.1272197,1,0.0,0.0,0.0,0.0,1.0,0.0,65.0,67.0,94.0,100.0,70.0,-64.44,24.0,3.0,18.0,-989.0
1761024581.227781,2,-1.0,0.0,0.0,-1.0,0.0,0.0,67.0,70.0,90.0,90.0,72.0,-62.78,24.0,-8.0,3.0,-1010.0
1761024581.4328673,1,0.0,0.0,-1.0,0.0,1.0,0.0,65.0,67.0,93.0,100.0,70.0,-64.4,24.0,-2.0,14.0,-987.0
1761024581.5333319,2,-1.0,0.0,0.0,-1.0,1.0,0.0,67.0,70.0,91.0,90.0,72.0,-62.72,24.0,-8.0,4.0,-1022.0
1761024581.7391613,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,68.0,92.0,100.0,70.0,-64.44,24.0,-2.0,25.0,-1008.0
1761024581.83949,2,-1.0,0.0,0.0,-1.0,1.0,0.0,67.0,70.0,92.0,90.0,72.0,-62.68,25.0,-16.0,8.0,-1003.0
1761024582.0452375,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,68.0,91.0,100.0,70.0,-64.42,25.0,-7.0,24.0,-1007.0
1761024582.145818,2,-1.0,0.0,0.0,-1.0,1.0,0.0,67.0,69.0,93.0,90.0,72.0,-62.69,25.0,-24.0,-4.0,-969.0
1761024582.3894162,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,68.0,90.0,100.0,70.0,-64.39,25.0,-3.0,30.0,-1023.0
1761024582.4903512,2,-1.0,0.0,0.0,-1.0,2.0,0.0,67.0,69.0,93.0,90.0,72.0,-62.67,25.0,-35.0,3.0,-982.0
1761024582.7591827,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,67.0,89.0,100.0,69.0,-64.32,25.0,-1.0,22.0,-1000.0
1761024582.8598597,2,-1.0,0.0,0.0,-1.0,2.0,0.0,67.0,69.0,92.0,90.0,72.0,-62.68,26.0,-31.0,-4.0,-1008.0
1761024583.0642724,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,67.0,91.0,100.0,69.0,-64.32,26.0,-14.0,31.0,-1011.0
1761024583.1647887,2,-1.0,0.0,0.0,-1.0,2.0,0.0,68.0,70.0,92.0,90.0,72.0,-62.52,26.0,-47.0,5.0,-995.0
1761024583.3767896,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,67.0,91.0,100.0,69.0,-64.2,26.0,-13.0,29.0,-997.0
1761024583.4774354,2,-1.0,0.0,0.0,-1.0,2.0,0.0,68.0,70.0,92.0,90.0,72.0,-62.57,26.0,-38.0,1.0,-980.0
1761024583.7154171,1,-1.0,0.0,0.0,-1.0,2.0,0.0,68.0,70.0,92.0,90.0,72.0,-62.5,26.0,-36.0,-6.0,-1015.0
1761024583.8158133,2,-1.0,0.0,0.0,-1.0,2.0,0.0,68.0,70.0,92.0,90.0,72.0,-62.54,27.0,-24.0,3.0,-996.0
1761024584.0366814,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,67.0,93.0,100.0,69.0,-64.19,27.0,6.0,25.0,-992.0
1761024584.1370552,2,-1.0,0.0,0.0,-1.0,1.0,0.0,67.0,69.0,92.0,90.0,71.0,-62.48,27.0,-22.0,6.0,-1005.0
1761024584.3395321,1,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,67.0,93.0,100.0,69.0,-64.11,27.0,-11.0,36.0,-1003.0
1761024584.4400811,2,0.0,0.0,0.0,-1.0,1.0,0.0,67.0,69.0,91.0,90.0,71.0,-62.32,27.0,-32.0,24.0,-1039.0
1761024584.6461523,1,0.0,0.0,0.0,0.0,2.0,0.0,65.0,67.0,94.0,100.0,68.0,-64.07,27.0,-3.0,27.0,-990.0
1761024584.7466283,2,0.0,0.0,0.0,-1.0,1.0,0.0,67.0,69.0,90.0,90.0,71.0,-62.41,27.0,-15.0,11.0,-987.0
1761024584.973606,1,0.0,0.0,0.0,0.0,1.0,0.0,65.0,67.0,93.0,100.0,68.0,-64.04,28.0,-11.0,36.0,-989.0
1761024585.0742185,2,0.0,0.0,0.0,0.0,2.0,0.0,67.0,70.0,89.0,90.0,71.0,-62.37,28.0,-16.0,7.0,-1013.0
1761024585.291085,1,0.0,0.0,0.0,0.0,2.0,0.0,67.0,70.0,89.0,90.0,71.0,-62.32,28.0,-3.0,0.0,-998.0
1761024585.3915315,2,0.0,-1.0,0.0,0.0,1.0,0.0,65.0,67.0,94.0,100.0,68.0,-64.16,28.0,16.0,33.0,-991.0
1761024585.6004088,1,0.0,0.0,0.0,0.0,1.0,0.0,67.0,70.0,89.0,90.0,71.0,-62.33,28.0,-28.0,-9.0,-999.0
1761024585.7008128,2,0.0,-1.0,0.0,0.0,1.0,0.0,64.0,66.0,93.0,100.0,68.0,-64.08,28.0,32.0,29.0,-992.0
1761024585.975802,1,1.0,-1.0,0.0,0.0,1.0,0.0,64.0,66.0,91.0,100.0,68.0,-64.05,29.0,13.0,41.0,-994.0
1761024586.076415,2,0.0,0.0,0.0,0.0,2.0,0.0,67.0,70.0,86.0,90.0,71.0,-62.41,29.0,-10.0,5.0,-1011.0
1761024586.2812774,1,0.0,0.0,0.0,0.0,1.0,0.0,64.0,66.0,91.0,100.0,68.0,-64.06,29.0,7.0,32.0,-1015.0
1761024586.381614,2,0.0,0.0,0.0,0.0,2.0,0.0,67.0,70.0,86.0,80.0,71.0,-62.28,29.0,5.0,-3.0,-964.0
1761024586.6176817,1,0.0,0.0,0.0,0.0,2.0,0.0,67.0,70.0,87.0,80.0,71.0,-62.42,29.0,-15.0,5.0,-1004.0
1761024586.7181115,2,2.0,0.0,0.0,0.0,2.0,0.0,65.0,67.0,90.0,100.0,67.0,-64.09,29.0,0.0,27.0,-969.0
1761024586.9239252,1,0.0,0.0,0.0,0.0,1.0,0.0,68.0,70.0,88.0,80.0,70.0,-62.56,30.0,-7.0,1.0,-1003.0
1761024587.024422,2,0.0,-1.0,0.0,0.0,2.0,0.0,65.0,67.0,90.0,100.0,67.0,-64.21,30.0,2.0,25.0,-1011.0
1761024587.2319903,1,-1.0,0.0,0.0,0.0,1.0,0.0,68.0,70.0,87.0,80.0,70.0,-62.47,30.0,-20.0,18.0,-980.0
1761024587.3324227,2,0.0,0.0,-1.0,0.0,2.0,0.0,65.0,67.0,91.0,100.0,67.0,-64.22,30.0,-8.0,33.0,-1013.0
1761024587.5591679,1,0.0,-1.0,-1.0,0.0,1.0,0.0,65.0,67.0,92.0,100.0,67.0,-64.19,30.0,3.0,25.0,-1010.0
1761024587.659702,2,0.0,0.0,0.0,0.0,1.0,0.0,68.0,70.0,87.0,80.0,70.0,-62.62,30.0,-19.0,-11.0,-1024.0
1761024587.8624632,1,0.0,0.0,-1.0,0.0,1.0,0.0,65.0,67.0,93.0,100.0,67.0,-64.27,31.0,12.0,19.0,-993.0
1761024587.9627442,2,0.0,0.0,-2.0,0.0,1.0,0.0,68.0,71.0,88.0,80.0,70.0,-62.51,31.0,-28.0,6.0,-1042.0
