timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760685820.3822749,0,leader,manual,0.6023508906364441,0.045393235981464386,0.7934504747390747,0.9,1,1,0.29764910936355593,0.9546067640185356,0.2065495252609253,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685820.3824165,1,follower,manual,-0.08337948471307755,0.05606461316347122,0.7181835174560547,0.1,1,1,0.18337948471307755,0.9439353868365288,0.2818164825439453,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685820.5786314,0,leader,manual,0.60235595703125,0.04538922756910324,0.7934515476226807,0.9,1,1,0.29764404296875,0.9546107724308968,0.20654845237731934,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685820.578708,1,follower,manual,-0.08337687700986862,0.05606423318386078,0.7181878685951233,0.1,1,1,0.18337687700986863,0.9439357668161392,0.2818121314048767,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685820.7782373,0,leader,manual,0.6023474335670471,0.04539436101913452,0.7934460639953613,0.9,1,1,0.2976525664329529,0.9546056389808655,0.20655393600463867,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685820.7783813,1,follower,manual,-0.08338171243667603,0.05605936050415039,0.7181792855262756,0.1,1,1,0.18338171243667603,0.9439406394958496,0.28182071447372437,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685820.9798539,0,leader,manual,0.6023539900779724,0.04538612440228462,0.7934557199478149,0.9,1,1,0.2976460099220276,0.9546138755977154,0.20654428005218506,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685820.9799428,1,follower,manual,-0.08338166028261185,0.05606713518500328,0.718182384967804,0.1,1,1,0.18338166028261185,0.9439328648149967,0.28181761503219604,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.285416,0,leader,manual,0.6023524403572083,0.04538467526435852,0.7934589385986328,0.9,1,1,0.29764755964279177,0.9546153247356415,0.2065410614013672,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.2854946,1,follower,manual,-0.08338327705860138,0.05606963485479355,0.7181804776191711,0.1,1,1,0.18338327705860138,0.9439303651452065,0.28181952238082886,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.490962,0,leader,manual,0.6023523807525635,0.0453987717628479,0.7934496402740479,0.9,1,1,0.29764761924743655,0.9546012282371521,0.20655035972595215,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.491084,1,follower,manual,-0.08337514847517014,0.05607140436768532,0.7181878089904785,0.1,1,1,0.18337514847517014,0.9439285956323147,0.2818121910095215,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.6938734,0,leader,manual,0.6023536324501038,0.04538789018988609,0.7934557199478149,0.9,1,1,0.29764636754989626,0.9546121098101139,0.20654428005218506,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.694149,1,follower,manual,-0.08337625116109848,0.056072626262903214,0.7181819081306458,0.1,1,1,0.18337625116109849,0.9439273737370968,0.28181809186935425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.8919709,0,leader,manual,0.6023092269897461,0.045378852635622025,0.7934635281562805,0.9,1,1,0.29769077301025393,0.954621147364378,0.20653647184371948,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685821.8921807,1,follower,manual,-0.08337078988552094,0.05606968700885773,0.7181779742240906,0.1,1,1,0.18337078988552094,0.9439303129911423,0.2818220257759094,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.0993044,0,leader,manual,0.6023120284080505,0.045384135097265244,0.7934717535972595,0.9,1,1,0.2976879715919495,0.9546158649027348,0.20652824640274048,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.0995183,1,follower,manual,-0.0833725854754448,0.056082889437675476,0.7181934714317322,0.1,1,1,0.1833725854754448,0.9439171105623245,0.2818065285682678,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.3016748,0,leader,manual,0.6023514270782471,0.045389771461486816,0.7934567332267761,0.9,1,1,0.29764857292175295,0.9546102285385132,0.20654326677322388,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.3020067,1,follower,manual,-0.08337792754173279,0.05607418715953827,0.7181860208511353,0.1,1,1,0.1833779275417328,0.9439258128404617,0.28181397914886475,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.5067456,0,leader,manual,0.6023544073104858,0.045387521386146545,0.7934560775756836,0.9,1,1,0.2976455926895142,0.9546124786138535,0.2065439224243164,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.5068746,1,follower,manual,-0.08337993919849396,0.05607505887746811,0.7181830406188965,0.1,1,1,0.18337993919849396,0.9439249411225319,0.2818169593811035,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.6680472,0,leader,manual,0.6023536324501038,0.04538559541106224,0.7934574484825134,0.9,1,1,0.29764636754989626,0.9546144045889378,0.20654255151748657,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.6682065,1,follower,manual,-0.08338558673858643,0.05606987327337265,0.7181800603866577,0.1,1,1,0.18338558673858643,0.9439301267266273,0.2818199396133423,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.8630905,0,leader,manual,0.6023510098457336,0.04538930952548981,0.7934567332267761,0.9,1,1,0.2976489901542664,0.9546106904745102,0.20654326677322388,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685822.863239,1,follower,manual,-0.0833761915564537,0.05606570467352867,0.7181853652000427,0.1,1,1,0.1833761915564537,0.9439342953264713,0.2818146347999573,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.0691361,0,leader,manual,0.6023489832878113,0.04539472237229347,0.7934512495994568,0.9,1,1,0.29765101671218874,0.9546052776277065,0.2065487504005432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.069225,1,follower,manual,-0.0833735242486,0.05607140436768532,0.7181869745254517,0.1,1,1,0.1833735242486,0.9439285956323147,0.28181302547454834,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.2747316,0,leader,manual,0.6023529767990112,0.04540013149380684,0.7934569716453552,0.9,1,1,0.2976470232009888,0.9545998685061932,0.20654302835464478,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.274855,1,follower,manual,-0.0833810567855835,0.05606815591454506,0.7181854248046875,0.1,1,1,0.1833810567855835,0.9439318440854549,0.2818145751953125,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.4777155,0,leader,manual,0.6023496985435486,0.045394718647003174,0.7934474945068359,0.9,1,1,0.29765030145645144,0.9546052813529968,0.20655250549316406,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.4778714,1,follower,manual,-0.08337897807359695,0.05606866627931595,0.7181833982467651,0.1,1,1,0.18337897807359696,0.943931333720684,0.28181660175323486,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.6838326,0,leader,manual,0.6023529171943665,0.045393094420433044,0.7934539318084717,0.9,1,1,0.29764708280563357,0.954606905579567,0.20654606819152832,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.6839159,1,follower,manual,-0.08337699621915817,0.05606616288423538,0.7181847095489502,0.1,1,1,0.18337699621915818,0.9439338371157646,0.2818152904510498,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.8900526,0,leader,manual,0.6023552417755127,0.045393433421850204,0.7934520840644836,0.9,1,1,0.2976447582244873,0.9546065665781498,0.20654791593551636,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685823.8901238,1,follower,manual,-0.08337229490280151,0.05607954412698746,0.7181863188743591,0.1,1,1,0.18337229490280152,0.9439204558730125,0.28181368112564087,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.0923889,0,leader,manual,0.6023522615432739,0.04539671540260315,0.7934523224830627,0.9,1,1,0.2976477384567261,0.9546032845973969,0.20654767751693726,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.0926464,1,follower,manual,-0.08337932825088501,0.05607355758547783,0.7181816697120667,0.1,1,1,0.18337932825088502,0.9439264424145222,0.28181833028793335,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.295894,0,leader,manual,0.6023083329200745,0.045379165560007095,0.7934761643409729,0.9,1,1,0.29769166707992556,0.9546208344399929,0.2065238356590271,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.2961738,1,follower,manual,-0.0833798423409462,0.056068338453769684,0.7181831002235413,0.1,1,1,0.1833798423409462,0.9439316615462303,0.28181689977645874,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.509902,0,leader,manual,0.6023092269897461,0.04538506641983986,0.793467104434967,0.9,1,1,0.29769077301025393,0.9546149335801601,0.20653289556503296,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.5100732,1,follower,manual,-0.08338373899459839,0.056066080927848816,0.7181820869445801,0.1,1,1,0.1833837389945984,0.9439339190721512,0.2818179130554199,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.74935,0,leader,manual,0.6023476123809814,0.04539122432470322,0.793448805809021,0.9,1,1,0.2976523876190186,0.9546087756752968,0.206551194190979,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.7495172,1,follower,manual,-0.0833796039223671,0.056072913110256195,0.7181846499443054,0.1,1,1,0.1833796039223671,0.9439270868897438,0.2818153500556946,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.9536521,0,leader,manual,0.6023489832878113,0.045390114188194275,0.7934519052505493,0.9,1,1,0.29765101671218874,0.9546098858118057,0.20654809474945068,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685824.953784,1,follower,manual,-0.08337987959384918,0.056063082069158554,0.7181817293167114,0.1,1,1,0.1833798795938492,0.9439369179308414,0.2818182706832886,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.1580677,0,leader,manual,0.602344810962677,0.04539256542921066,0.7934479713439941,0.9,1,1,0.297655189037323,0.9546074345707893,0.20655202865600586,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.158303,1,follower,manual,-0.0833781436085701,0.05606652796268463,0.7181868553161621,0.1,1,1,0.1833781436085701,0.9439334720373154,0.2818131446838379,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.361424,0,leader,manual,0.6023111939430237,0.04538111388683319,0.7934706211090088,0.9,1,1,0.29768880605697634,0.9546188861131668,0.2065293788909912,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.3615394,1,follower,manual,-0.0833774209022522,0.05607323721051216,0.718189537525177,0.1,1,1,0.1833774209022522,0.9439267627894878,0.281810462474823,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.5652487,0,leader,manual,0.6023567914962769,0.045380253344774246,0.7934569120407104,0.9,1,1,0.29764320850372317,0.9546197466552258,0.20654308795928955,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.5653417,1,follower,manual,-0.08337865024805069,0.056067757308483124,0.7181819081306458,0.1,1,1,0.1833786502480507,0.9439322426915169,0.28181809186935425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.7699525,0,leader,manual,0.6023437976837158,0.04539318382740021,0.7934530973434448,0.9,1,1,0.2976562023162842,0.9546068161725998,0.20654690265655518,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.770093,1,follower,manual,-0.08337650448083878,0.0560741163790226,0.718185544013977,0.1,1,1,0.18337650448083878,0.9439258836209774,0.28181445598602295,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.9746552,0,leader,manual,0.6023563742637634,0.0453854501247406,0.7934514880180359,0.9,1,1,0.2976436257362366,0.9546145498752594,0.2065485119819641,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685825.9748533,1,follower,manual,-0.0833771824836731,0.056070685386657715,0.7181864380836487,0.1,1,1,0.1833771824836731,0.9439293146133423,0.2818135619163513,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685826.1796885,0,leader,manual,0.6023533940315247,0.045390576124191284,0.7934554815292358,0.9,1,1,0.29764660596847536,0.9546094238758087,0.20654451847076416,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685826.1798837,1,follower,manual,-0.0833834782242775,0.056071687489748,0.718183159828186,0.1,1,1,0.1833834782242775,0.943928312510252,0.28181684017181396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685826.383104,0,leader,manual,0.6023532152175903,0.045390404760837555,0.7934562563896179,0.9,1,1,0.2976467847824097,0.9546095952391624,0.20654374361038208,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685826.3832407,1,follower,manual,-0.08337395638227463,0.05607474967837334,0.7181815505027771,0.1,1,1,0.18337395638227463,0.9439252503216267,0.2818184494972229,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685833.2969942,0,leader,manual,0.6023503541946411,0.04538923501968384,0.7934554219245911,0.9,1,1,0.2976496458053589,0.9546107649803162,0.20654457807540894,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685833.3976572,1,follower,manual,-0.08337913453578949,0.05606619641184807,0.7181831002235413,0.1,1,1,0.1833791345357895,0.9439338035881519,0.28181689977645874,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685833.398902,0,follower,manual,0.6073466539382935,0.8267346024513245,0.7765471339225769,0.9,1,1,0.29265334606170657,0.17326539754867554,0.2234528660774231,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685833.4994006,1,follower,manual,-0.0974913090467453,0.8202512860298157,0.7281373143196106,0.1,1,1,0.1974913090467453,0.17974871397018433,0.2718626856803894,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685833.7791364,0,leader,manual,0.6073466539382935,0.8267346024513245,0.7765471339225769,0.9,1,1,0.29265334606170657,0.17326539754867554,0.2234528660774231,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685833.8795578,1,follower,manual,-0.0974913090467453,0.8202512860298157,0.7281373143196106,0.1,1,1,0.1974913090467453,0.17974871397018433,0.2718626856803894,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685833.8800604,0,follower,manual,0.6066014766693115,0.8310176134109497,0.7727305293083191,0.9,1,1,0.2933985233306885,0.1689823865890503,0.2272694706916809,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685833.980403,1,follower,manual,-0.10454955697059631,0.8072646260261536,0.7281039953231812,0.1,1,1,0.20454955697059632,0.19273537397384644,0.27189600467681885,0,0,0,0,,,,,,,,False,,,,,,,,,
1760685834.086155,0,leader,manual,0.6066014766693115,0.8310176134109497,0.7727305293083191,0.9,1,1,0.2933985233306885,0.1689823865890503,0.2272694706916809,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760685834.1864796,1,follower,manual,-0.10454955697059631,0.8072646260261536,0.7281039953231812,0.1,1,1,0.20454955697059632,0.19273537397384644,0.27189600467681885,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
