timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1755757830.6772814,1,leader,auto,0.004510688129812479,0.4783083498477936,-0.060474030673503876,,,,,,,,,,,,,0.9048374180359595,0.009021376259624958,0.9566166996955872,-0.12094806134700775,0.004510688129812479,0.4783083498477936,-0.060474030673503876,,,1,
1755757830.677908,2,follower,auto,-0.06757228821516037,0.430917888879776,0.42446041107177734,,,,,,,,,,,,,0.9048374180359595,-0.13514457643032074,0.861835777759552,0.8489208221435547,-0.06757228821516037,0.430917888879776,0.42446041107177734,,,0,
1755757830.787142,1,leader,auto,0.004510688129812479,0.4783083498477936,-0.060474030673503876,,,,,,,,,,,,,0.9048374180359595,0.009021376259624958,0.9566166996955872,-0.12094806134700775,0.004510688129812479,0.4783083498477936,-0.060474030673503876,,,1,
1755757830.8877454,2,follower,auto,-0.06757228821516037,0.430917888879776,0.42446041107177734,,,,,,,,,,,,,0.9048374180359595,-0.13514457643032074,0.861835777759552,0.8489208221435547,-0.06757228821516037,0.430917888879776,0.42446041107177734,,,0,
1755757830.991379,1,leader,auto,0.00798795276582241,0.7559455767273903,-0.09439868461489678,,,,,,,,,,,,,0.7408182206817179,0.005345538309216499,0.39757559001445775,-0.06124426461458206,0.00798795276582241,0.7559455767273903,-0.09439868461489678,,,1,
1755757830.9919899,2,follower,auto,-0.11144996760766954,0.683673718035221,0.6706416424363851,,,,,,,,,,,,,0.7408182206817179,-0.04248911979831756,0.35462717521190645,0.3474412329494953,-0.11144996760766954,0.683673718035221,0.6706416424363851,,,0,
1755757831.1876113,1,leader,auto,0.00798795276582241,0.7559455767273903,-0.09439868461489678,,,,,,,,,,,,,0.7408182206817179,0.005345538309216499,0.39757559001445775,-0.06124426461458206,0.00798795276582241,0.7559455767273903,-0.09439868461489678,,,1,
1755757831.2881713,2,follower,auto,-0.11144996760766954,0.683673718035221,0.6706416424363851,,,,,,,,,,,,,0.7408182206817179,-0.04248911979831756,0.35462717521190645,0.3474412329494953,-0.11144996760766954,0.683673718035221,0.6706416424363851,,,0,
1755757831.3926096,1,leader,auto,0.011459531738147139,0.9119655169636012,-0.10941745971542596,,,,,,,,,,,,,0.8607079764250578,0.0022279685163795956,0.07488960472941397,-0.025219040415644642,0.011459531738147139,0.9119655169636012,-0.10941745971542596,,,1,
1755757831.393173,2,follower,auto,-0.13954069892934895,0.835984223421216,0.8153670212097466,,,,,,,,,,,,,0.8607079764250578,0.021356725302774465,0.07385660541892058,0.0697759826049209,-0.13954069892934895,0.835984223421216,0.8153670212097466,,,0,
