timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1761028968.4392095,0,leader,manual,0.6076706051826477,0.05170266330242157,0.8239009380340576,0.55,1,1,-0.05767060518264766,0.9482973366975784,0.17609906196594238,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028968.5394452,1,follower,manual,0.08668133616447449,0.05563754588365555,0.8204637169837952,0.1,1,1,0.013318663835525518,0.9443624541163445,0.17953628301620483,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028969.1435552,0,leader,manual,0.6076719164848328,0.05169695243239403,0.823893129825592,0.55,1,1,-0.05767191648483272,0.948303047567606,0.17610687017440796,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028969.2438524,1,follower,manual,0.086678147315979,0.05563514307141304,0.8204619884490967,0.1,1,1,0.013321852684021002,0.944364856928587,0.17953801155090332,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028969.8096569,0,leader,manual,0.6076700687408447,0.05169882997870445,0.823899507522583,0.55,1,1,-0.05767006874084468,0.9483011700212955,0.176100492477417,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028969.909969,1,follower,manual,0.08667875826358795,0.05563550814986229,0.8204637169837952,0.1,1,1,0.013321241736412054,0.9443644918501377,0.17953628301620483,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.0535989,0,leader,manual,0.6076690554618835,0.051699619740247726,0.8239010572433472,0.55,1,1,-0.0576690554618835,0.9483003802597523,0.17609894275665283,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.1538887,1,follower,manual,0.08667588233947754,0.055629510432481766,0.8204652667045593,0.1,1,1,0.013324117660522466,0.9443704895675182,0.17953473329544067,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.3303235,0,leader,manual,0.6076748371124268,0.051702577620744705,0.8238955140113831,0.55,1,1,-0.05767483711242671,0.9482974223792553,0.17610448598861694,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.4305725,1,follower,manual,0.08667509257793427,0.05561911314725876,0.8204697966575623,0.1,1,1,0.01332490742206574,0.9443808868527412,0.17953020334243774,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.5350873,0,leader,manual,0.6076668500900269,0.05170169472694397,0.8238955140113831,0.55,1,1,-0.05766685009002681,0.948298305273056,0.17610448598861694,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.6355047,1,follower,manual,0.0866638794541359,0.05562516674399376,0.8204768300056458,0.1,1,1,0.01333612054586411,0.9443748332560062,0.17952316999435425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.7422342,0,leader,manual,0.6076690554618835,0.05169912055134773,0.8239004015922546,0.55,1,1,-0.0576690554618835,0.9483008794486523,0.17609959840774536,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028970.8425262,1,follower,manual,0.0866776779294014,0.055634479969739914,0.8204665184020996,0.1,1,1,0.013322322070598608,0.9443655200302601,0.1795334815979004,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028971.039343,0,leader,manual,0.6076628565788269,0.0517025850713253,0.8239041566848755,0.55,1,1,-0.05766285657882686,0.9482974149286747,0.1760958433151245,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028971.1397302,1,follower,manual,0.08666688203811646,0.05561981350183487,0.8204798698425293,0.1,1,1,0.01333311796188355,0.9443801864981651,0.1795201301574707,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028971.2430928,0,leader,manual,0.6076735258102417,0.05169804394245148,0.8238988518714905,0.55,1,1,-0.057673525810241655,0.9483019560575485,0.17610114812850952,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028971.3433995,1,follower,manual,0.08668121695518494,0.05562944337725639,0.8204600811004639,0.1,1,1,0.013318783044815069,0.9443705566227436,0.17953991889953613,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028971.4479384,0,leader,manual,0.6076650619506836,0.0516979955136776,0.8238970637321472,0.55,1,1,-0.05766506195068355,0.9483020044863224,0.17610293626785278,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028971.5482817,1,follower,manual,0.08667703717947006,0.05563264712691307,0.8204638361930847,0.1,1,1,0.013322962820529943,0.9443673528730869,0.17953616380691528,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761028979.163491,0,leader,manual,0.6076617240905762,0.0516936257481575,0.823904812335968,0.55,1,1,-0.05766172409057613,0.9483063742518425,0.17609518766403198,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
