timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1760668381.6343899,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,10.0,0.0,76.0,-41.37,0.0,1.0,3.0,-998.0
1760668381.6659846,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.57,0.0,13.0,-2.0,-998.0
1760668381.7607992,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.35,0.0,1.0,4.0,-999.0
1760668381.7682886,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.56,0.0,14.0,0.0,-1001.0
1760668381.8411334,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.34,0.0,1.0,2.0,-1003.0
1760668381.921327,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.51,0.0,13.0,-1.0,-1000.0
1760668382.0322216,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.36,0.0,1.0,2.0,-1001.0
1760668382.0437427,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.33,0.0,1.0,3.0,-1000.0
1760668382.24469,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.3,0.0,2.0,4.0,-999.0
1760668382.252538,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.35,0.0,2.0,3.0,-1000.0
1760668382.4542317,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.59,0.0,12.0,-2.0,-999.0
1760668382.5354235,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.58,0.0,14.0,-2.0,-997.0
1760668382.6364074,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.35,0.0,0.0,4.0,-1000.0
1760668382.6370916,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.54,0.0,15.0,-2.0,-1000.0
1760668382.8379807,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.52,0.0,15.0,-1.0,-1000.0
1760668382.8418372,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.56,0.0,14.0,-1.0,-1000.0
1760668383.0433013,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.55,0.0,14.0,-1.0,-1003.0
1760668383.0448947,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.54,0.0,15.0,-1.0,-999.0
1760668383.247145,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.56,0.0,14.0,-1.0,-999.0
1760668383.2498395,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.51,0.0,13.0,0.0,-998.0
1760668383.4532754,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.36,0.0,1.0,4.0,-1002.0
1760668383.5249527,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.34,0.0,0.0,3.0,-1001.0
1760668383.6262083,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,78.0,-39.55,0.0,13.0,-1.0,-1000.0
1760668383.6270094,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,76.0,-41.37,0.0,1.0,3.0,-999.0
1760668383.827886,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,76.0,-41.35,0.0,0.0,3.0,-998.0
1760668383.8308928,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,10.0,0.0,76.0,-41.34,0.0,2.0,4.0,-1001.0
